"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.8 ","1014.2 ","26.4 ","21.1 ","73 ","1.2 ","20.0 ","2.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.2 ","1013.6 ","25.7 ","21.1 ","76 ","1.2 ","80.0 ","2.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1012.7 ","1013.1 ","25.8 ","21.0 ","75 ","1.1 ","50.0 ","3.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.8 ","1013.2 ","25.3 ","20.5 ","75 ","1.2 ","60.0 ","3.4 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.0 ","1013.4 ","25.1 ","20.6 ","76 ","1.0 ","40.0 ","3.0 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1013.5 ","1013.9 ","25.3 ","20.5 ","75 ","1.9 ","40.0 ","3.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.5 ","1014.9 ","26.3 ","20.4 ","70 ","1.4 ","10.0 ","3.0 ","10.0 ","0.0 ","0.0 ","0.4 ","0.13 "," "
"8","1015.2 ","1015.6 ","28.0 ","21.4 ","67 ","1.0 ","10.0 ","2.8 ","20.0 ","0.0 ","0.0 ","1.0 ","0.83 ","5.0 "
"9","1015.3 ","1015.7 ","29.9 ","22.7 ","65 ","1.4 ","280.0 ","2.5 ","20.0 ","0.0 ","0.0 ","1.0 ","1.47 ","4.0 "
"10","1015.1 ","1015.5 ","30.1 ","22.7 ","65 ","2.8 ","290.0 ","4.8 ","290.0 ","0.0 ","0.0 ","1.0 ","2.07 "," "
"11","1014.5 ","1014.9 ","30.6 ","23.2 ","65 ","4.2 ","310.0 ","7.1 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 ","3.0 "
"12","1013.6 ","1013.9 ","31.3 ","22.6 ","60 ","3.7 ","300.0 ","7.3 ","320.0 ","0.0 ","0.0 ","1.0 ","2.44 "," "
"13","1013.2 ","1013.6 ","30.6 ","23.4 ","66 ","5.4 ","310.0 ","8.9 ","320.0 ","0.0 ","0.0 ","1.0 ","2.44 "," "
"14","1012.5 ","1012.9 ","30.2 ","23.0 ","65 ","5.8 ","310.0 ","9.0 ","300.0 ","0.0 ","0.0 ","1.0 ","2.33 ","5.0 "
"15","1012.2 ","1012.5 ","30.5 ","22.9 ","64 ","5.0 ","310.0 ","9.0 ","310.0 ","0.0 ","0.0 ","0.9 ","1.58 "," "
"16","1012.1 ","1012.5 ","29.9 ","22.4 ","64 ","3.4 ","310.0 ","7.3 ","310.0 ","0.0 ","0.0 ","0.4 ","0.65 "," "
"17","1012.5 ","1012.9 ","29.7 ","22.4 ","65 ","3.2 ","320.0 ","6.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"18","1012.5 ","1012.9 ","29.3 ","22.6 ","67 ","2.2 ","320.0 ","5.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.4 ","1013.8 ","29.3 ","21.6 ","63 ","2.4 ","10.0 ","6.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.2 ","1014.6 ","28.8 ","21.8 ","66 ","1.7 ","350.0 ","4.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1014.1 ","1014.5 ","28.0 ","21.5 ","68 ","1.5 ","350.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1014.5 ","1014.9 ","27.3 ","21.2 ","69 ","2.4 ","340.0 ","3.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.5 ","1014.9 ","26.9 ","21.0 ","70 ","1.2 ","330.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1013.9 ","1014.3 ","26.2 ","20.5 ","71 ","1.5 ","330.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
