"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.9 ","1018.1 ","15.2 ","11.0 ","76 ","0.0 ","0.0 ","1.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.7 ","1018.0 ","14.9 ","11.0 ","77 ","0.7 ","60.0 ","1.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.4 ","1017.7 ","14.4 ","10.9 ","79 ","0.6 ","60.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.4 ","1017.7 ","13.5 ","10.7 ","83 ","0.0 ","0.0 ","1.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.5 ","1017.8 ","13.3 ","10.7 ","84 ","0.2 ","0.0 ","1.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1007.9 ","1018.2 ","13.3 ","10.6 ","84 ","0.2 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.4 ","1018.7 ","13.2 ","10.9 ","86 ","0.3 ","60.0 ","1.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.6 ","1018.8 ","15.3 ","12.1 ","81 ","0.0 ","0.0 ","1.5 ","60.0 ","0.0 ","0.0 ","0.8 ","0.35 ","8.0 "
"9","1008.9 ","1019.0 ","18.7 ","12.0 ","65 ","0.9 ","90.0 ","1.9 ","80.0 ","0.0 ","0.0 ","1.0 ","1.01 ","10.0 "
"10","1008.5 ","1018.5 ","21.3 ","11.4 ","53 ","0.6 ","300.0 ","1.7 ","340.0 ","0.0 ","0.0 ","1.0 ","1.61 "," "
"11","1007.4 ","1017.4 ","23.3 ","12.2 ","50 ","0.4 ","110.0 ","2.4 ","230.0 ","0.0 ","0.0 ","1.0 ","2.14 ","10.0 "
"12","1006.1 ","1016.0 ","25.2 ","11.8 ","43 ","0.9 ","340.0 ","3.1 ","350.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1005.3 ","1015.2 ","25.8 ","12.1 ","42 ","1.2 ","320.0 ","4.6 ","10.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1004.6 ","1014.4 ","25.9 ","14.4 ","49 ","1.5 ","270.0 ","4.2 ","250.0 ","0.0 ","0.0 ","1.0 ","2.05 ","10.0 "
"15","1004.1 ","1014.0 ","25.4 ","13.4 ","47 ","0.9 ","320.0 ","3.6 ","270.0 ","0.0 ","0.0 ","1.0 ","1.64 "," "
"16","1004.4 ","1014.3 ","24.4 ","12.4 ","47 ","1.8 ","330.0 ","4.3 ","320.0 ","0.0 ","0.0 ","1.0 ","0.98 "," "
"17","1004.7 ","1014.6 ","23.1 ","12.8 ","52 ","1.4 ","360.0 ","4.6 ","350.0 ","0.0 ","0.0 ","0.9 ","0.34 ","10.0 "
"18","1004.8 ","1014.8 ","21.0 ","13.4 ","62 ","0.4 ","340.0 ","2.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.2 ","1015.3 ","19.9 ","14.1 ","69 ","0.7 ","170.0 ","2.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.6 ","1015.7 ","19.5 ","14.2 ","71 ","0.6 ","150.0 ","2.3 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.6 ","1015.7 ","19.6 ","14.2 ","71 ","0.6 ","260.0 ","2.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1006.0 ","1016.1 ","19.4 ","14.6 ","74 ","0.9 ","20.0 ","2.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.0 ","1016.1 ","18.5 ","14.4 ","77 ","0.3 ","360.0 ","2.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1005.9 ","1016.0 ","18.2 ","14.1 ","77 ","0.7 ","120.0 ","1.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
