"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.2 ","1011.2 ","21.0 ","16.1 ","74 ","0.6 ","60.0 ","2.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.1 ","1011.1 ","21.4 ","15.9 ","71 ","0.8 ","320.0 ","2.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.2 ","1011.2 ","21.0 ","15.3 ","70 ","1.0 ","320.0 ","2.5 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.1 ","1011.1 ","21.1 ","15.4 ","70 ","1.2 ","310.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.1 ","1011.1 ","21.0 ","15.2 ","69 ","0.9 ","310.0 ","1.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.4 ","1011.4 ","20.6 ","15.1 ","71 ","1.0 ","360.0 ","2.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.9 ","1011.9 ","21.3 ","14.9 ","67 ","1.5 ","320.0 ","2.6 ","350.0 ","0.0 ","0.0 ","0.2 ","0.18 "," "
"8","1002.0 ","1011.9 ","23.2 ","14.7 ","59 ","0.5 ","360.0 ","2.8 ","320.0 ","0.0 ","0.0 ","1.0 ","0.92 ","10.0 "
"9","1002.0 ","1011.8 ","24.9 ","14.6 ","53 ","1.1 ","20.0 ","3.1 ","300.0 ","0.0 ","0.0 ","1.0 ","1.72 ","10.0 "
"10","1001.5 ","1011.3 ","27.4 ","15.5 ","48 ","1.1 ","20.0 ","4.8 ","310.0 ","0.0 ","0.0 ","1.0 ","2.54 "," "
"11","1000.6 ","1010.3 ","27.6 ","15.5 ","48 ","1.9 ","340.0 ","4.7 ","320.0 ","0.0 ","0.0 ","1.0 ","3.00 ","10.0 "
"12","999.7 ","1009.4 ","28.7 ","14.7 ","42 ","2.2 ","330.0 ","5.9 ","340.0 ","0.0 ","0.0 ","1.0 ","3.29 "," "
"13","998.6 ","1008.3 ","29.4 ","15.0 ","42 ","2.6 ","330.0 ","6.9 ","10.0 ","0.0 ","0.0 ","1.0 ","3.17 "," "
"14","997.8 ","1007.5 ","28.5 ","17.0 ","50 ","3.2 ","350.0 ","8.4 ","350.0 ","0.0 ","0.0 ","1.0 ","2.95 ","12.0 "
"15","997.4 ","1007.1 ","29.2 ","17.5 ","49 ","3.1 ","360.0 ","8.7 ","310.0 ","0.0 ","0.0 ","1.0 ","2.33 "," "
"16","997.4 ","1007.1 ","27.8 ","17.2 ","53 ","2.8 ","350.0 ","8.2 ","330.0 ","0.0 ","0.0 ","1.0 ","1.55 "," "
"17","997.8 ","1007.6 ","25.4 ","17.1 ","60 ","3.0 ","340.0 ","7.7 ","350.0 ","0.0 ","0.0 ","1.0 ","0.76 ","12.0 "
"18","998.0 ","1007.8 ","24.0 ","16.8 ","64 ","2.5 ","340.0 ","8.2 ","330.0 ","0.0 ","0.0 ","0.4 ","0.02 "," "
"19","998.4 ","1008.3 ","23.1 ","16.8 ","68 ","1.9 ","340.0 ","6.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.0 ","1008.9 ","22.8 ","16.6 ","68 ","1.7 ","350.0 ","6.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","999.8 ","1009.7 ","22.2 ","16.3 ","69 ","1.2 ","350.0 ","4.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","999.9 ","1009.8 ","21.9 ","16.5 ","71 ","0.4 ","30.0 ","3.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.8 ","1009.7 ","22.0 ","16.5 ","71 ","1.5 ","320.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","999.6 ","1009.5 ","21.6 ","16.4 ","72 ","0.8 ","310.0 ","2.4 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
