"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.3 ","1015.7 ","21.7 ","17.1 ","75 ","2.4 ","10.0 ","7.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.1 ","1015.5 ","21.4 ","17.1 ","76 ","2.3 ","10.0 ","6.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1015.5 ","1015.9 ","21.2 ","16.9 ","76 ","2.2 ","350.0 ","3.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.5 ","1015.9 ","20.8 ","16.6 ","77 ","2.3 ","330.0 ","4.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.1 ","1016.5 ","20.4 ","16.1 ","76 ","2.8 ","340.0 ","4.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1016.6 ","1017.0 ","20.5 ","15.8 ","74 ","2.2 ","350.0 ","4.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.4 ","1017.8 ","20.5 ","16.1 ","76 ","1.9 ","360.0 ","4.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.0 ","1018.4 ","21.9 ","17.0 ","74 ","2.0 ","20.0 ","4.1 ","20.0 ","0.0 ","0.0 ","0.3 ","0.54 ","4.0 "
"9","1018.2 ","1018.6 ","23.9 ","18.2 ","70 ","1.0 ","10.0 ","3.2 ","20.0 ","0.0 ","0.0 ","1.0 ","1.26 ","4.0 "
"10","1018.3 ","1018.7 ","24.7 ","18.8 ","70 ","0.9 ","230.0 ","2.5 ","290.0 ","0.0 ","0.0 ","0.9 ","1.49 "," "
"11","1018.2 ","1018.6 ","25.4 ","19.7 ","71 ","1.7 ","240.0 ","3.8 ","230.0 ","0.0 ","0.0 ","1.0 ","2.28 ","4.0 "
"12","1017.6 ","1018.0 ","24.6 ","19.0 ","71 ","2.5 ","270.0 ","4.9 ","270.0 ","0.0 ","0.0 ","0.4 ","1.62 "," "
"13","1016.8 ","1017.2 ","24.9 ","19.2 ","71 ","2.8 ","280.0 ","5.3 ","290.0 ","0.0 ","0.0 ","0.1 ","1.32 "," "
"14","1016.5 ","1016.9 ","24.6 ","18.9 ","71 ","2.6 ","280.0 ","5.1 ","270.0 ","0.0 ","0.0 ","0.0 ","0.74 ","5.0 "
"15","1016.4 ","1016.8 ","25.1 ","19.1 ","69 ","1.6 ","260.0 ","4.5 ","290.0 ","0.0 ","0.0 ","0.2 ","0.85 "," "
"16","1016.5 ","1016.9 ","24.9 ","18.4 ","67 ","1.6 ","260.0 ","3.6 ","270.0 ","0.0 ","0.0 ","0.0 ","0.70 "," "
"17","1017.1 ","1017.5 ","24.9 ","18.5 ","68 ","1.7 ","290.0 ","3.8 ","260.0 ","0.0 ","0.0 ","0.0 ","0.10 ","5.0 "
"18","1017.6 ","1018.0 ","25.0 ","18.2 ","66 ","1.2 ","270.0 ","3.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.1 ","1018.5 ","24.9 ","17.6 ","64 ","1.4 ","310.0 ","2.9 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.6 ","1019.0 ","24.6 ","17.6 ","65 ","1.7 ","340.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1018.8 ","1019.2 ","24.3 ","16.7 ","63 ","1.3 ","340.0 ","3.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1018.7 ","1019.1 ","23.9 ","17.1 ","66 ","1.5 ","300.0 ","2.6 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.7 ","1019.1 ","23.4 ","16.4 ","65 ","1.5 ","320.0 ","3.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1018.6 ","1019.0 ","22.7 ","16.0 ","66 ","1.3 ","350.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
