"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.0 ","1011.4 ","29.0 ","26.3 ","85 ","0.0 ","0.0 ","2.7 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.4 ","1010.8 ","29.1 ","26.3 ","85 ","0.3 ","170.0 ","1.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.4 ","1010.8 ","29.1 ","26.5 ","86 ","1.2 ","170.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.3 ","1010.7 ","28.8 ","26.4 ","87 ","2.3 ","150.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.3 ","1010.7 ","28.7 ","26.2 ","86 ","1.7 ","150.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.7 ","1011.1 ","29.0 ","26.3 ","85 ","0.8 ","180.0 ","2.9 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.2 ","1011.6 ","28.9 ","25.6 ","82 ","0.8 ","30.0 ","2.2 ","90.0 ","0.0 ","0.0 ","0.4 ","0.20 "," "
"8","1011.5 ","1011.8 ","30.5 ","26.5 ","79 ","1.4 ","280.0 ","2.5 ","270.0 ","0.0 ","0.0 ","1.0 ","1.03 ","12.0 "
"9","1011.7 ","1012.0 ","31.6 ","26.7 ","75 ","1.0 ","310.0 ","2.8 ","280.0 ","0.0 ","0.0 ","1.0 ","1.66 ","10.0 "
"10","1011.9 ","1012.2 ","31.0 ","26.5 ","77 ","2.5 ","290.0 ","4.8 ","290.0 ","0.0 ","0.0 ","0.2 ","1.09 "," "
"11","1011.3 ","1011.6 ","33.1 ","27.4 ","72 ","3.2 ","290.0 ","5.6 ","290.0 ","0.0 ","0.0 ","0.9 ","2.58 ","8.0 "
"12","1010.8 ","1011.1 ","32.8 ","27.3 ","73 ","2.9 ","300.0 ","6.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.92 "," "
"13","1010.8 ","1011.1 ","31.9 ","26.8 ","75 ","3.7 ","300.0 ","7.6 ","270.0 ","0.0 ","0.0 ","0.8 ","2.70 "," "
"14","1010.9 ","1011.2 ","31.6 ","26.8 ","76 ","3.5 ","290.0 ","7.3 ","290.0 ","0.0 ","0.0 ","0.2 ","1.48 ","10.0 "
"15","1010.7 ","1011.0 ","30.8 ","26.2 ","77 ","3.7 ","290.0 ","7.5 ","290.0 ","0.0 ","0.0 ","0.2 ","1.11 "," "
"16","1010.9 ","1011.2 ","30.6 ","26.2 ","77 ","2.8 ","310.0 ","8.0 ","320.0 ","0.0 ","0.0 ","0.1 ","0.59 "," "
"17","1011.8 ","1012.1 ","30.4 ","25.7 ","76 ","3.7 ","340.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1011.9 ","1012.3 ","30.4 ","25.0 ","73 ","3.0 ","360.0 ","7.1 ","340.0 ","T ","0.2 ","0.0 ","0.00 "," "
"19","1012.0 ","1012.4 ","28.3 ","22.6 ","71 ","2.3 ","50.0 ","7.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.3 ","1012.7 ","28.6 ","22.7 ","70 ","1.0 ","90.0 ","3.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1012.8 ","1013.2 ","28.5 ","21.0 ","64 ","1.9 ","60.0 ","5.0 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1013.3 ","1013.7 ","27.7 ","21.6 ","69 ","1.4 ","50.0 ","4.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.5 ","1013.9 ","27.4 ","21.9 ","72 ","0.9 ","50.0 ","3.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1013.7 ","1014.1 ","27.6 ","22.3 ","73 ","2.2 ","30.0 ","3.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
