"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.1 ","1016.9 ","18.3 ","13.8 ","75 ","4.5 ","80.0 ","9.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.5 ","1016.3 ","18.4 ","13.8 ","75 ","4.1 ","70.0 ","8.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1014.8 ","1015.6 ","18.6 ","13.8 ","74 ","3.5 ","90.0 ","8.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.6 ","1015.4 ","18.6 ","14.0 ","75 ","1.6 ","150.0 ","6.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.1 ","1015.9 ","17.4 ","13.0 ","75 ","0.9 ","200.0 ","2.6 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1015.6 ","1016.4 ","17.0 ","12.5 ","75 ","0.2 ","0.0 ","3.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.2 ","1017.0 ","17.5 ","12.8 ","74 ","0.9 ","220.0 ","1.9 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.5 ","1017.3 ","19.4 ","14.3 ","72 ","0.7 ","210.0 ","2.6 ","220.0 ","0.0 ","0.0 ","1.0 ","0.60 ","8.0 "
"9","1016.6 ","1017.4 ","21.2 ","15.4 ","69 ","1.1 ","300.0 ","2.6 ","280.0 ","0.0 ","0.0 ","1.0 ","1.24 ","8.0 "
"10","1016.5 ","1017.3 ","23.9 ","16.9 ","65 ","2.2 ","310.0 ","4.2 ","320.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1015.8 ","1016.6 ","25.4 ","17.9 ","63 ","3.0 ","330.0 ","6.0 ","340.0 ","0.0 ","0.0 ","1.0 ","2.39 ","8.0 "
"12","1015.4 ","1016.2 ","24.0 ","17.3 ","66 ","3.3 ","320.0 ","8.0 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.2 ","1015.0 ","24.3 ","17.4 ","65 ","1.8 ","340.0 ","8.6 ","340.0 ","0.0 ","0.0 ","1.0 ","2.42 "," "
"14","1012.7 ","1013.4 ","26.3 ","18.2 ","61 ","2.2 ","330.0 ","5.4 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 ","8.0 "
"15","1011.8 ","1012.5 ","26.5 ","18.1 ","60 ","1.6 ","310.0 ","4.3 ","310.0 ","0.0 ","0.0 ","1.0 ","1.97 "," "
"16","1011.8 ","1012.5 ","25.8 ","17.4 ","60 ","2.8 ","320.0 ","4.7 ","330.0 ","0.0 ","0.0 ","1.0 ","1.33 "," "
"17","1012.1 ","1012.9 ","23.5 ","16.0 ","63 ","1.5 ","330.0 ","5.0 ","320.0 ","0.0 ","0.0 ","1.0 ","0.75 ","8.0 "
"18","1012.1 ","1012.9 ","22.3 ","15.5 ","65 ","1.4 ","320.0 ","3.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"19","1012.3 ","1013.1 ","21.1 ","15.2 ","69 ","0.2 ","0.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.1 ","1013.9 ","20.5 ","15.1 ","71 ","1.5 ","300.0 ","2.9 ","300.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1013.9 ","1014.7 ","19.6 ","14.8 ","74 ","1.7 ","340.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1013.8 ","1014.6 ","20.0 ","15.0 ","73 ","0.0 ","0.0 ","2.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.9 ","1014.7 ","19.9 ","15.1 ","74 ","0.0 ","0.0 ","1.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1013.5 ","1014.3 ","20.0 ","15.2 ","74 ","0.5 ","150.0 ","2.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
