"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.2 ","1015.6 ","22.8 ","17.1 ","70 ","1.6 ","350.0 ","4.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.9 ","1015.3 ","22.5 ","16.7 ","70 ","1.8 ","10.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1014.5 ","1014.9 ","22.7 ","16.7 ","69 ","1.1 ","20.0 ","4.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.7 ","1015.1 ","22.2 ","16.5 ","70 ","1.2 ","340.0 ","2.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.9 ","1015.3 ","21.7 ","16.3 ","71 ","1.8 ","350.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1015.7 ","1016.1 ","21.5 ","16.1 ","71 ","0.9 ","10.0 ","3.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.6 ","1017.0 ","21.7 ","16.3 ","71 ","2.3 ","340.0 ","3.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"8","1016.9 ","1017.3 ","22.8 ","16.8 ","69 ","2.0 ","30.0 ","4.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.60 ","5.0 "
"9","1017.4 ","1017.8 ","24.7 ","18.1 ","67 ","1.1 ","30.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.1 ","1.00 ","4.0 "
"10","1017.4 ","1017.8 ","25.5 ","18.9 ","67 ","1.0 ","310.0 ","3.1 ","10.0 ","0.0 ","0.0 ","0.2 ","1.36 "," "
"11","1017.4 ","1017.8 ","26.1 ","19.7 ","68 ","1.8 ","190.0 ","3.5 ","180.0 ","0.0 ","0.0 ","0.2 ","1.86 ","4.0 "
"12","1017.4 ","1017.8 ","24.0 ","18.2 ","70 ","4.5 ","310.0 ","7.7 ","300.0 ","0.0 ","0.0 ","0.0 ","1.21 "," "
"13","1016.3 ","1016.7 ","24.2 ","18.0 ","68 ","4.4 ","350.0 ","8.7 ","320.0 ","0.0 ","0.0 ","0.1 ","1.39 "," "
"14","1016.0 ","1016.4 ","23.4 ","17.4 ","69 ","4.4 ","350.0 ","10.9 ","330.0 ","0.0 ","0.0 ","0.1 ","1.39 ","8.0 "
"15","1016.2 ","1016.6 ","22.7 ","17.1 ","71 ","4.1 ","360.0 ","8.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.31 "," "
"16","1016.0 ","1016.4 ","22.4 ","17.2 ","72 ","4.0 ","360.0 ","7.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1015.9 ","1016.3 ","22.7 ","17.2 ","71 ","1.9 ","10.0 ","8.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1016.7 ","1017.1 ","22.8 ","17.2 ","71 ","2.1 ","300.0 ","4.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.2 ","1017.6 ","21.2 ","17.6 ","80 ","4.1 ","340.0 ","7.8 ","340.0 ","T ","0.1 ","0.0 ","0.00 "," "
"20","1018.7 ","1019.1 ","20.5 ","17.3 ","82 ","3.2 ","330.0 ","6.3 ","340.0 ","0.5 ","0.1 "," ","0.00 ","3.0 "
"21","1018.4 ","1018.8 ","20.0 ","17.2 ","84 ","2.5 ","20.0 ","5.5 ","340.0 ","0.5 ","0.2 "," ","0.00 ","5.0 "
"22","1018.2 ","1018.6 ","20.3 ","17.1 ","82 ","2.4 ","40.0 ","6.0 ","40.0 ","0.5 ","0.2 "," ","0.00 "," "
"23","1017.5 ","1017.9 ","20.5 ","17.7 ","84 ","2.1 ","30.0 ","4.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1017.5 ","1017.9 ","20.7 ","18.0 ","85 ","1.8 ","330.0 ","4.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
