"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.1 ","1020.8 ","14.2 ","12.4 ","89 ","3.3 ","80.0 ","9.0 ","110.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1016.8 ","1020.5 ","14.1 ","12.3 ","89 ","4.4 ","80.0 ","8.4 ","70.0 ","0.5 ","1.0 "," ","0.00 ","12.0 "
"3","1016.4 ","1020.1 ","14.2 ","12.4 ","89 ","3.9 ","90.0 ","9.4 ","70.0 ","T ","1.0 "," ","0.00 "," "
"4","1016.2 ","1019.9 ","14.2 ","12.3 ","88 ","4.6 ","80.0 ","9.7 ","80.0 ","T ","1.0 "," ","0.00 "," "
"5","1015.9 ","1019.6 ","14.2 ","12.6 ","90 ","4.2 ","80.0 ","10.6 ","80.0 ","T ","1.0 "," ","0.00 ","12.0 "
"6","1016.0 ","1019.7 ","14.3 ","12.6 ","90 ","4.2 ","80.0 ","11.1 ","90.0 ","T ","0.6 ","0.0 ","0.00 "," "
"7","1016.0 ","1019.7 ","14.6 ","12.8 ","89 ","4.7 ","80.0 ","11.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.3 ","1020.0 ","15.3 ","13.3 ","88 ","4.6 ","90.0 ","12.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.21 ","25.0 "
"9","1016.1 ","1019.7 ","16.7 ","14.0 ","84 ","6.0 ","80.0 ","10.8 ","80.0 ","0.0 ","0.0 ","0.3 ","0.91 ","15.0 "
"10","1016.0 ","1019.6 ","17.1 ","14.1 ","83 ","6.1 ","80.0 ","11.3 ","80.0 ","0.0 ","0.0 ","0.1 ","0.97 "," "
"11","1015.6 ","1019.2 ","17.3 ","14.6 ","84 ","5.7 ","80.0 ","11.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"12","1014.8 ","1018.4 ","17.4 ","14.8 ","85 ","4.2 ","70.0 ","9.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"13","1013.5 ","1017.1 ","17.7 ","15.1 ","85 ","3.9 ","70.0 ","9.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1013.1 ","1016.7 ","17.9 ","15.2 ","84 ","3.6 ","80.0 ","10.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.59 ","15.0 "
"15","1012.9 ","1016.5 ","17.9 ","15.3 ","85 ","4.1 ","80.0 ","10.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"16","1013.0 ","1016.6 ","17.9 ","15.1 ","84 ","4.0 ","80.0 ","9.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1013.4 ","1017.0 ","17.7 ","15.2 ","85 ","2.2 ","80.0 ","7.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","16.0 "
"18","1013.3 ","1016.9 ","17.6 ","15.4 ","87 ","2.9 ","80.0 ","8.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.0 ","1017.6 ","17.8 ","15.3 ","85 ","2.9 ","80.0 ","7.1 ","80.0 ","T ","0.1 ","0.0 ","0.00 "," "
"20","1014.4 ","1018.0 ","17.4 ","15.6 ","89 ","0.4 ","80.0 ","4.0 ","80.0 ","T ","1.0 "," ","0.00 ","5.0 "
"21","1015.0 ","1018.6 ","17.2 ","16.0 ","93 ","0.3 ","210.0 ","2.0 ","80.0 ","0.3 ","1.0 "," ","0.00 ","5.0 "
"22","1014.8 ","1018.4 ","17.1 ","15.8 ","92 ","0.7 ","140.0 ","2.0 ","110.0 ","0.2 ","1.0 "," ","0.00 "," "
"23","1014.3 ","1017.9 ","17.0 ","15.3 ","90 ","2.4 ","120.0 ","5.6 ","120.0 ","T ","0.2 "," ","0.00 ","15.0 "
"24","1014.3 ","1017.9 ","16.8 ","15.0 ","89 ","2.5 ","120.0 ","7.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
