"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.7 ","1008.1 ","25.9 ","23.5 ","87 ","1.8 ","210.0 ","5.0 ","230.0 ","1.5 ","1.0 "," ","0.00 "," "
"2","1007.2 ","1007.6 ","26.1 ","23.4 ","85 ","0.5 ","100.0 ","4.0 ","220.0 ","T ","1.0 "," ","0.00 ","8.0 "
"3","1006.8 ","1007.2 ","25.7 ","23.5 ","88 ","1.1 ","70.0 ","2.1 ","90.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1006.8 ","1007.2 ","25.5 ","23.4 ","88 ","0.9 ","20.0 ","2.8 ","40.0 ","T ","1.0 "," ","0.00 "," "
"5","1006.7 ","1007.1 ","25.7 ","23.3 ","87 ","0.8 ","120.0 ","2.9 ","50.0 ","T ","1.0 "," ","0.00 ","8.0 "
"6","1007.3 ","1007.7 ","26.9 ","24.3 ","86 ","3.4 ","200.0 ","6.7 ","190.0 ","T ","0.1 ","0.0 ","0.00 "," "
"7","1007.4 ","1007.8 ","27.5 ","24.9 ","86 ","1.5 ","190.0 ","6.9 ","210.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"8","1007.6 ","1008.0 ","27.7 ","24.7 ","84 ","2.0 ","190.0 ","4.2 ","220.0 ","0.0 ","0.0 ","0.0 ","0.26 ","10.0 "
"9","1008.3 ","1008.7 ","25.3 ","21.7 ","80 ","5.0 ","230.0 ","12.7 ","210.0 ","6.5 ","0.3 ","0.0 ","0.47 ","3.0 "
"10","1008.2 ","1008.6 ","25.9 ","23.4 ","86 ","0.0 ","0.0 ","8.7 ","230.0 ","4.0 ","1.0 ","0.0 ","0.37 "," "
"11","1008.2 ","1008.6 ","26.4 ","23.7 ","85 ","0.3 ","340.0 ","1.6 ","270.0 ","T ","1.0 ","0.0 ","0.60 ","6.0 "
"12","1007.7 ","1008.1 ","26.7 ","23.5 ","83 ","1.4 ","160.0 ","2.5 ","170.0 ","2.0 ","1.0 ","0.0 ","1.10 "," "
"13","1007.4 ","1007.8 ","26.3 ","23.6 ","85 ","2.3 ","180.0 ","6.3 ","200.0 ","4.5 ","1.0 ","0.0 ","0.46 "," "
"14","1006.8 ","1007.2 ","26.3 ","23.4 ","84 ","3.9 ","180.0 ","6.7 ","190.0 ","1.5 ","1.0 ","0.0 ","0.30 ","8.0 "
"15","1006.9 ","1007.3 ","26.6 ","23.3 ","82 ","4.1 ","190.0 ","7.6 ","190.0 ","1.5 ","1.0 ","0.0 ","0.31 "," "
"16","1006.2 ","1006.6 ","27.0 ","24.1 ","84 ","3.0 ","190.0 ","7.4 ","220.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"17","1006.2 ","1006.6 ","27.1 ","24.3 ","85 ","5.0 ","230.0 ","10.6 ","230.0 ","8.0 ","1.0 ","0.0 ","0.00 ","3.0 "
"18","1006.4 ","1006.8 ","27.5 ","24.8 ","85 ","4.2 ","200.0 ","10.7 ","190.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1006.5 ","1006.9 ","27.9 ","25.3 ","86 ","4.0 ","210.0 ","10.4 ","190.0 ","T ","0.1 ","0.0 ","0.00 "," "
"20","1006.8 ","1007.2 ","28.0 ","25.1 ","84 ","3.7 ","210.0 ","9.2 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.3 ","1007.7 ","28.1 ","25.1 ","84 ","3.0 ","210.0 ","8.2 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.5 ","1007.9 ","28.1 ","25.1 ","84 ","3.5 ","220.0 ","7.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.3 ","1007.7 ","28.0 ","24.9 ","83 ","3.0 ","210.0 ","8.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.6 ","1007.0 ","28.1 ","24.8 ","82 ","3.6 ","220.0 ","8.6 ","200.0 ","T ","0.1 "," ","0.00 "," "
