"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.0 ","1010.2 ","25.0 ","18.4 ","67 ","1.9 ","280.0 ","3.9 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.8 ","1010.0 ","23.0 ","17.0 ","69 ","2.8 ","220.0 ","3.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1007.5 ","1009.7 ","23.6 ","15.9 ","62 ","2.6 ","260.0 ","5.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.4 ","1009.6 ","22.9 ","15.3 ","62 ","3.7 ","240.0 ","5.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.3 ","1009.5 ","22.6 ","13.7 ","57 ","3.3 ","240.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1007.4 ","1009.6 ","22.3 ","13.3 ","57 ","2.9 ","240.0 ","4.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.7 ","1009.9 ","23.6 ","13.1 ","52 ","4.0 ","240.0 ","6.0 ","220.0 ","0.0 ","0.0 ","1.0 ","0.74 "," "
"8","1007.8 ","1010.0 ","25.9 ","15.1 ","51 ","4.1 ","230.0 ","8.1 ","220.0 ","0.0 ","0.0 ","1.0 ","2.34 ","20.0 "
"9","1008.0 ","1010.2 ","28.4 ","15.8 ","46 ","2.5 ","240.0 ","7.9 ","220.0 ","0.0 ","0.0 ","1.0 ","2.28 ","20.0 "
"10","1007.8 ","1010.0 ","30.0 ","16.8 ","45 ","1.8 ","130.0 ","3.5 ","220.0 ","0.0 ","0.0 ","1.0 ","2.59 "," "
"11","1007.8 ","1010.0 ","30.7 ","19.8 ","52 ","4.6 ","60.0 ","7.4 ","110.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"12","1007.4 ","1009.6 ","30.0 ","22.2 ","63 ","6.9 ","50.0 ","10.6 ","60.0 ","0.0 ","0.0 ","1.0 ","3.02 "," "
"13","1006.8 ","1009.0 ","30.1 ","22.4 ","63 ","6.4 ","50.0 ","10.7 ","40.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"14","1006.5 ","1008.7 ","30.2 ","21.4 ","59 ","6.5 ","60.0 ","11.0 ","50.0 ","0.0 ","0.0 ","0.7 ","2.16 ","15.0 "
"15","1006.5 ","1008.7 ","28.9 ","21.5 ","64 ","5.5 ","20.0 ","10.1 ","30.0 ","0.0 ","0.0 ","0.1 ","0.93 "," "
"16","1006.4 ","1008.6 ","29.2 ","22.0 ","65 ","3.7 ","30.0 ","8.8 ","20.0 ","0.0 ","0.0 ","0.2 ","0.64 "," "
"17","1006.6 ","1008.8 ","28.4 ","21.8 ","67 ","4.1 ","30.0 ","9.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.35 ","12.0 "
"18","1007.0 ","1009.2 ","28.0 ","21.2 ","67 ","3.9 ","40.0 ","8.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.6 ","1009.8 ","28.1 ","20.8 ","65 ","3.8 ","50.0 ","7.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.4 ","1010.6 ","28.0 ","20.5 ","64 ","4.1 ","40.0 ","7.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1009.1 ","1011.3 ","27.4 ","21.1 ","69 ","4.3 ","20.0 ","8.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1009.2 ","1011.4 ","27.3 ","20.3 ","66 ","3.6 ","20.0 ","7.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.9 ","1011.1 ","26.4 ","19.8 ","67 ","2.4 ","340.0 ","6.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1008.6 ","1010.8 ","25.4 ","19.7 ","71 ","1.2 ","180.0 ","3.7 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
