"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.3 ","1021.6 ","14.4 ","10.2 ","76 ","0.1 ","0.0 ","1.6 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.7 ","1022.0 ","14.2 ","10.5 ","78 ","0.5 ","80.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1011.5 ","1021.8 ","13.5 ","10.4 ","82 ","0.2 ","0.0 ","1.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.2 ","1021.6 ","12.7 ","10.2 ","85 ","0.4 ","130.0 ","1.2 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.1 ","1021.5 ","12.4 ","10.0 ","85 ","0.4 ","150.0 ","1.4 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.5 ","1021.9 ","12.6 ","10.2 ","85 ","0.2 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.2 ","1022.5 ","13.6 ","10.8 ","83 ","0.1 ","0.0 ","1.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.6 ","1022.9 ","14.8 ","11.0 ","78 ","0.1 ","0.0 ","2.0 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1013.0 ","1023.2 ","16.8 ","11.5 ","71 ","0.1 ","0.0 ","1.6 ","250.0 ","0.0 ","0.0 ","0.4 ","0.51 ","12.0 "
"10","1012.7 ","1022.8 ","19.9 ","11.4 ","58 ","0.7 ","220.0 ","2.2 ","210.0 ","0.0 ","0.0 ","1.0 ","1.55 "," "
"11","1011.5 ","1021.5 ","22.1 ","10.6 ","48 ","1.5 ","260.0 ","3.3 ","240.0 ","0.0 ","0.0 ","1.0 ","1.80 ","12.0 "
"12","1010.5 ","1020.5 ","23.3 ","9.1 ","40 ","1.6 ","260.0 ","3.7 ","270.0 ","0.0 ","0.0 ","1.0 ","2.28 "," "
"13","1009.7 ","1019.7 ","23.3 ","10.5 ","44 ","1.8 ","310.0 ","4.3 ","310.0 ","0.0 ","0.0 ","1.0 ","2.02 "," "
"14","1009.6 ","1019.5 ","24.3 ","10.0 ","40 ","1.7 ","350.0 ","5.2 ","10.0 ","0.0 ","0.0 ","1.0 ","1.81 ","12.0 "
"15","1009.5 ","1019.5 ","23.7 ","8.7 ","38 ","2.1 ","320.0 ","4.5 ","330.0 ","0.0 ","0.0 ","1.0 ","1.55 "," "
"16","1009.7 ","1019.7 ","22.8 ","10.1 ","45 ","1.9 ","310.0 ","4.7 ","250.0 ","0.0 ","0.0 ","1.0 ","0.97 "," "
"17","1009.7 ","1019.7 ","21.3 ","11.1 ","52 ","1.7 ","330.0 ","5.8 ","350.0 ","0.0 ","0.0 ","1.0 ","0.35 ","12.0 "
"18","1009.7 ","1019.8 ","19.8 ","11.3 ","58 ","1.1 ","310.0 ","4.3 ","350.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"19","1010.1 ","1020.2 ","18.6 ","11.1 ","62 ","1.3 ","350.0 ","5.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.8 ","1021.0 ","17.6 ","11.2 ","66 ","0.7 ","20.0 ","3.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1011.4 ","1021.6 ","17.6 ","11.0 ","65 ","1.2 ","300.0 ","2.7 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1011.4 ","1021.6 ","17.3 ","11.1 ","67 ","0.3 ","320.0 ","1.6 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.1 ","1021.3 ","16.7 ","11.2 ","70 ","0.3 ","80.0 ","1.6 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1010.6 ","1020.8 ","16.4 ","11.3 ","72 ","0.0 ","0.0 ","1.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
