"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.8 ","1009.5 ","27.9 ","23.3 ","76 ","0.6 ","150.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.3 ","1009.0 ","28.1 ","23.5 ","76 ","1.6 ","150.0 ","3.4 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.9 ","1008.6 ","27.7 ","23.1 ","76 ","0.8 ","150.0 ","3.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.5 ","1009.2 ","27.3 ","23.6 ","80 ","0.8 ","150.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.6 ","1009.3 ","27.7 ","23.3 ","77 ","1.3 ","170.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.8 ","1009.5 ","27.6 ","23.4 ","78 ","0.9 ","130.0 ","2.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.0 ","1009.7 ","28.7 ","23.2 ","72 ","1.4 ","180.0 ","3.3 ","160.0 ","0.0 ","0.0 ","0.7 ","0.49 "," "
"8","1000.2 ","1009.9 ","30.0 ","23.5 ","68 ","1.7 ","200.0 ","4.5 ","250.0 ","0.0 ","0.0 ","1.0 ","1.28 ","15.0 "
"9","999.9 ","1009.5 ","31.0 ","23.8 ","66 ","1.7 ","180.0 ","5.2 ","200.0 ","0.0 ","0.0 ","1.0 ","1.95 ","15.0 "
"10","999.5 ","1009.1 ","31.3 ","23.2 ","62 ","2.6 ","210.0 ","5.7 ","190.0 ","0.0 ","0.0 ","0.8 ","2.22 "," "
"11","998.9 ","1008.5 ","32.8 ","22.8 ","56 ","3.1 ","190.0 ","6.9 ","160.0 ","0.0 ","0.0 ","0.9 ","2.60 ","15.0 "
"12","998.0 ","1007.5 ","33.5 ","23.4 ","56 ","2.2 ","200.0 ","6.6 ","140.0 ","0.0 ","0.0 ","0.8 ","3.06 "," "
"13","997.4 ","1006.9 ","34.2 ","23.8 ","55 ","2.7 ","200.0 ","6.3 ","230.0 ","0.0 ","0.0 ","0.8 ","2.59 "," "
"14","996.7 ","1006.2 ","33.6 ","23.8 ","57 ","2.1 ","200.0 ","6.3 ","160.0 ","0.0 ","0.0 ","0.6 ","1.95 ","15.0 "
"15","996.4 ","1005.9 ","33.2 ","24.4 ","60 ","3.0 ","250.0 ","8.0 ","270.0 ","0.0 ","0.0 ","1.0 ","2.50 "," "
"16","996.5 ","1006.1 ","32.4 ","23.2 ","58 ","2.5 ","260.0 ","6.6 ","270.0 ","0.0 ","0.0 ","0.9 ","1.88 "," "
"17","996.7 ","1006.3 ","31.4 ","23.0 ","61 ","1.6 ","270.0 ","5.8 ","250.0 ","0.0 ","0.0 ","0.3 ","0.88 ","20.0 "
"18","996.8 ","1006.4 ","30.7 ","22.8 ","63 ","1.7 ","230.0 ","5.1 ","230.0 ","0.0 ","0.0 ","0.0 ","0.43 "," "
"19","997.2 ","1006.8 ","30.6 ","22.6 ","62 ","1.6 ","210.0 ","4.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.7 ","1007.3 ","30.2 ","23.1 ","66 ","1.9 ","200.0 ","4.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","997.6 ","1007.2 ","29.8 ","23.7 ","70 ","2.1 ","180.0 ","4.2 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","997.5 ","1007.2 ","29.4 ","23.4 ","70 ","1.4 ","160.0 ","3.6 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","997.5 ","1007.2 ","28.9 ","23.6 ","73 ","1.1 ","190.0 ","4.5 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","996.9 ","1006.6 ","28.4 ","24.0 ","77 ","0.9 ","180.0 ","3.9 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
