"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.5 ","1004.9 ","26.5 ","24.2 ","87 ","2.1 ","50.0 ","5.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.9 ","1004.3 ","26.4 ","24.3 ","88 ","2.3 ","50.0 ","5.2 ","40.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1003.3 ","1003.7 ","27.4 ","24.9 ","86 ","1.8 ","110.0 ","7.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.1 ","1003.4 ","29.0 ","25.0 ","79 ","5.4 ","150.0 ","10.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.1 ","1003.4 ","28.8 ","25.3 ","81 ","5.9 ","150.0 ","11.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.0 ","1004.3 ","28.6 ","25.8 ","85 ","4.3 ","150.0 ","12.2 ","140.0 ","0.5 ","0.3 ","0.0 ","0.00 "," "
"7","1004.3 ","1004.6 ","28.6 ","26.5 ","88 ","3.5 ","150.0 ","11.8 ","160.0 ","4.0 ","0.2 ","0.0 ","0.31 "," "
"8","1004.9 ","1005.3 ","27.2 ","25.3 ","89 ","4.9 ","150.0 ","10.0 ","150.0 ","2.0 ","0.3 ","0.0 ","0.40 ","15.0 "
"9","1005.2 ","1005.5 ","29.1 ","26.4 ","85 ","3.3 ","150.0 ","9.7 ","140.0 ","0.0 ","0.0 ","0.0 ","0.89 ","12.0 "
"10","1005.3 ","1005.6 ","29.7 ","26.9 ","85 ","4.3 ","150.0 ","11.1 ","150.0 ","0.0 ","0.0 ","0.0 ","1.40 "," "
"11","1005.9 ","1006.3 ","26.5 ","24.1 ","87 ","5.4 ","170.0 ","10.4 ","140.0 ","25.0 ","0.6 ","0.0 ","0.77 ","1.0 "
"12","1005.7 ","1006.1 ","26.7 ","25.1 ","91 ","1.1 ","220.0 ","10.6 ","170.0 ","58.0 ","1.0 ","0.0 ","0.00 "," "
"13","1005.0 ","1005.4 ","28.1 ","26.5 ","91 ","3.4 ","150.0 ","14.7 ","150.0 ","7.5 ","1.0 ","0.0 ","0.29 "," "
"14","1004.7 ","1005.1 ","26.8 ","24.8 ","89 ","2.4 ","150.0 ","12.6 ","140.0 ","6.0 ","0.7 ","0.0 ","0.43 ","12.0 "
"15","1003.8 ","1004.1 ","28.6 ","26.7 ","89 ","3.4 ","150.0 ","6.8 ","140.0 ","T ","0.2 ","0.0 ","0.58 "," "
"16","1003.5 ","1003.8 ","28.9 ","26.3 ","86 ","3.4 ","150.0 ","8.0 ","150.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1003.9 ","1004.2 ","28.9 ","26.2 ","85 ","4.2 ","170.0 ","7.9 ","170.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"18","1004.3 ","1004.6 ","28.7 ","26.2 ","86 ","2.5 ","160.0 ","7.0 ","170.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"19","1004.9 ","1005.3 ","28.3 ","26.0 ","87 ","2.3 ","160.0 ","7.1 ","180.0 ","T ","0.3 ","0.0 ","0.00 "," "
"20","1005.6 ","1006.0 ","28.1 ","26.0 ","88 ","2.4 ","150.0 ","6.8 ","150.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1005.9 ","1006.3 ","28.2 ","26.0 ","88 ","2.0 ","160.0 ","6.2 ","120.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1006.4 ","1006.8 ","28.2 ","25.7 ","86 ","2.7 ","150.0 ","6.0 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.4 ","1006.8 ","28.2 ","25.9 ","87 ","2.6 ","150.0 ","6.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1006.0 ","1006.4 ","28.0 ","25.8 ","88 ","2.6 ","150.0 ","7.1 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
