"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.2 ","1016.5 ","21.2 ","17.9 ","81 ","4.3 ","30.0 ","8.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.9 ","1016.2 ","21.1 ","18.2 ","84 ","1.4 ","310.0 ","7.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.9 ","1016.2 ","20.7 ","18.6 ","88 ","1.6 ","330.0 ","5.2 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.2 ","1016.5 ","21.2 ","16.7 ","76 ","5.2 ","30.0 ","8.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.5 ","1016.8 ","21.3 ","15.5 ","70 ","4.6 ","30.0 ","9.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1015.1 ","1017.4 ","21.3 ","15.5 ","70 ","5.8 ","30.0 ","10.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.6 ","1017.9 ","21.2 ","15.5 ","70 ","4.8 ","20.0 ","10.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.2 ","1018.5 ","21.7 ","15.8 ","69 ","3.6 ","40.0 ","9.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.17 ","12.0 "
"9","1016.8 ","1019.1 ","21.6 ","16.2 ","71 ","2.2 ","10.0 ","7.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.38 ","12.0 "
"10","1016.9 ","1019.2 ","22.0 ","15.7 ","67 ","4.1 ","30.0 ","7.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1016.1 ","1018.3 ","22.5 ","15.3 ","64 ","4.2 ","30.0 ","7.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.65 ","12.0 "
"12","1015.9 ","1018.1 ","22.2 ","15.8 ","67 ","2.8 ","20.0 ","6.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1015.0 ","1017.2 ","22.3 ","15.5 ","65 ","3.8 ","20.0 ","6.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1014.7 ","1016.9 ","22.0 ","15.5 ","67 ","4.4 ","30.0 ","8.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.46 ","12.0 "
"15","1014.8 ","1017.0 ","21.8 ","15.2 ","66 ","3.3 ","30.0 ","8.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"16","1015.0 ","1017.2 ","21.7 ","15.3 ","67 ","4.3 ","30.0 ","7.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1015.4 ","1017.7 ","21.5 ","15.0 ","66 ","3.3 ","10.0 ","8.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1016.0 ","1018.3 ","21.2 ","15.6 ","70 ","1.9 ","360.0 ","3.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.3 ","1018.6 ","20.6 ","16.1 ","75 ","2.6 ","10.0 ","5.4 ","40.0 ","T ","0.6 ","0.0 ","0.00 "," "
"20","1016.8 ","1019.1 ","20.7 ","16.1 ","75 ","1.6 ","320.0 ","4.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.2 ","1019.5 ","20.4 ","16.6 ","79 ","1.4 ","330.0 ","3.8 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1016.8 ","1019.1 ","20.4 ","16.8 ","80 ","2.0 ","340.0 ","3.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.8 ","1019.1 ","20.2 ","16.8 ","81 ","2.0 ","350.0 ","3.8 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.5 ","1018.8 ","20.4 ","16.8 ","80 ","1.7 ","310.0 ","3.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
