"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.9 ","1014.3 ","22.9 ","18.4 ","76 ","0.2 ","0.0 ","2.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.7 ","1014.1 ","23.1 ","18.4 ","75 ","1.6 ","350.0 ","3.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1013.4 ","1013.8 ","22.8 ","18.1 ","75 ","2.0 ","20.0 ","4.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.0 ","1013.4 ","22.6 ","18.1 ","76 ","2.4 ","30.0 ","5.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.1 ","1013.5 ","22.8 ","17.9 ","74 ","1.2 ","20.0 ","4.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1013.4 ","1013.8 ","22.8 ","18.1 ","75 ","1.6 ","40.0 ","3.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.0 ","1014.4 ","22.9 ","18.3 ","75 ","0.4 ","80.0 ","3.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"8","1014.6 ","1015.0 ","24.2 ","18.8 ","72 ","0.6 ","50.0 ","2.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 ","5.0 "
"9","1014.8 ","1015.2 ","25.1 ","18.6 ","67 ","0.8 ","30.0 ","3.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.80 ","3.0 "
"10","1015.0 ","1015.4 ","25.9 ","19.7 ","69 ","1.0 ","240.0 ","2.7 ","200.0 ","0.0 ","0.0 ","0.0 ","1.19 "," "
"11","1014.4 ","1014.8 ","26.5 ","20.5 ","70 ","1.7 ","260.0 ","3.9 ","270.0 ","0.0 ","0.0 ","0.6 ","1.66 ","3.0 "
"12","1013.8 ","1014.2 ","26.8 ","20.4 ","68 ","3.0 ","270.0 ","5.1 ","290.0 ","0.0 ","0.0 ","1.0 ","2.21 "," "
"13","1013.2 ","1013.6 ","26.7 ","19.9 ","66 ","2.9 ","300.0 ","5.8 ","300.0 ","0.0 ","0.0 ","0.5 ","1.95 "," "
"14","1012.4 ","1012.8 ","27.7 ","19.9 ","63 ","2.2 ","320.0 ","6.0 ","300.0 ","0.0 ","0.0 ","0.6 ","1.18 ","5.0 "
"15","1012.0 ","1012.4 ","25.5 ","19.8 ","71 ","3.1 ","330.0 ","6.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.44 "," "
"16","1012.1 ","1012.5 ","25.6 ","19.8 ","70 ","3.3 ","340.0 ","6.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"17","1012.6 ","1013.0 ","25.2 ","19.8 ","72 ","3.7 ","340.0 ","7.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.13 ","5.0 "
"18","1013.4 ","1013.8 ","23.7 ","17.6 ","69 ","3.2 ","10.0 ","9.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.4 ","1014.8 ","22.5 ","17.8 ","75 ","3.6 ","10.0 ","9.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.1 ","1015.5 ","22.6 ","18.0 ","75 ","4.3 ","350.0 ","8.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1015.4 ","1015.8 ","21.8 ","16.9 ","74 ","5.3 ","10.0 ","12.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1015.7 ","1016.1 ","22.1 ","16.7 ","71 ","4.3 ","30.0 ","10.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.4 ","1015.8 ","23.0 ","16.5 ","67 ","2.9 ","50.0 ","7.1 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1014.7 ","1015.1 ","22.9 ","16.6 ","68 ","1.3 ","70.0 ","4.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
