"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.7 ","1017.9 ","16.5 ","13.5 ","82 ","1.8 ","320.0 ","4.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.7 ","1017.9 ","16.2 ","13.8 ","86 ","2.3 ","360.0 ","5.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.7 ","1017.9 ","16.4 ","13.7 ","84 ","1.3 ","330.0 ","5.9 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.8 ","1018.0 ","16.1 ","13.8 ","86 ","2.5 ","360.0 ","5.4 ","350.0 ","0.2 ","0.2 "," ","0.00 "," "
"5","1007.8 ","1018.0 ","15.7 ","12.9 ","83 ","3.8 ","10.0 ","8.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.6 ","1017.8 ","15.7 ","12.5 ","81 ","3.4 ","10.0 ","7.4 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.4 ","1017.6 ","15.8 ","12.3 ","80 ","1.9 ","10.0 ","9.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.8 ","1018.0 ","15.7 ","12.3 ","80 ","2.5 ","360.0 ","6.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.05 ","10.0 "
"9","1007.4 ","1017.6 ","16.2 ","12.2 ","77 ","3.1 ","360.0 ","6.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.61 ","12.0 "
"10","1006.7 ","1016.8 ","18.1 ","12.6 ","70 ","2.4 ","360.0 ","9.1 ","10.0 ","0.0 ","0.0 ","0.6 ","1.50 "," "
"11","1005.9 ","1016.0 ","19.4 ","12.9 ","66 ","2.5 ","360.0 ","7.6 ","10.0 ","0.0 ","0.0 ","1.0 ","2.31 ","15.0 "
"12","1005.2 ","1015.3 ","17.8 ","12.2 ","70 ","4.4 ","10.0 ","12.1 ","10.0 ","0.0 ","0.0 ","0.5 ","1.75 "," "
"13","1004.7 ","1014.8 ","17.2 ","12.2 ","72 ","4.2 ","360.0 ","10.9 ","20.0 ","0.0 ","0.0 ","0.1 ","1.43 "," "
"14","1004.1 ","1014.3 ","16.1 ","11.8 ","76 ","4.9 ","10.0 ","11.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.80 ","10.0 "
"15","1004.1 ","1014.3 ","15.3 ","10.6 ","74 ","3.2 ","360.0 ","12.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"16","1004.6 ","1014.8 ","14.1 ","9.6 ","74 ","4.4 ","360.0 ","11.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.40 "," "
"17","1005.3 ","1015.6 ","14.1 ","9.3 ","73 ","3.9 ","10.0 ","11.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1006.1 ","1016.4 ","14.4 ","8.0 ","65 ","3.0 ","360.0 ","8.1 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.0 ","1017.3 ","14.1 ","8.2 ","68 ","4.0 ","10.0 ","12.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.3 ","1017.6 ","14.6 ","7.7 ","63 ","2.2 ","30.0 ","7.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.8 ","1018.1 ","14.4 ","6.8 ","60 ","2.5 ","360.0 ","6.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.5 ","1018.8 ","14.0 ","6.6 ","61 ","2.4 ","10.0 ","8.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.7 ","1019.0 ","13.6 ","5.9 ","60 ","5.0 ","10.0 ","13.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.6 ","1019.9 ","12.8 ","6.8 ","67 ","3.4 ","10.0 ","9.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
