"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.8 ","1014.0 ","22.3 ","19.9 ","86 ","1.6 ","250.0 ","2.5 ","260.0 ","T ","1.0 "," ","0.00 "," "
"2","1011.8 ","1014.0 ","22.2 ","19.8 ","86 ","0.2 ","0.0 ","2.5 ","250.0 ","1.0 ","1.0 "," ","0.00 ","6.0 "
"3","1011.6 ","1013.8 ","22.1 ","19.8 ","87 ","1.2 ","310.0 ","2.2 ","260.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1011.8 ","1014.0 ","22.1 ","19.8 ","87 ","2.0 ","340.0 ","3.3 ","340.0 ","1.0 ","1.0 "," ","0.00 "," "
"5","1012.0 ","1014.2 ","21.9 ","19.8 ","88 ","2.1 ","290.0 ","3.7 ","300.0 ","0.5 ","0.5 "," ","0.00 ","8.0 "
"6","1011.9 ","1014.1 ","21.7 ","19.8 ","89 ","1.7 ","240.0 ","3.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.2 ","1014.4 ","22.0 ","20.0 ","88 ","2.9 ","250.0 ","4.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.5 ","1014.7 ","22.4 ","20.3 ","88 ","1.9 ","240.0 ","4.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1012.9 ","1015.1 ","22.9 ","20.3 ","85 ","1.5 ","260.0 ","4.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.21 ","10.0 "
"10","1013.0 ","1015.2 ","23.6 ","20.2 ","81 ","0.4 ","320.0 ","2.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"11","1012.7 ","1014.9 ","24.2 ","20.5 ","80 ","0.6 ","300.0 ","1.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.32 ","12.0 "
"12","1012.1 ","1014.3 ","24.9 ","21.5 ","81 ","1.5 ","20.0 ","3.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1011.0 ","1013.2 ","25.5 ","21.7 ","80 ","3.0 ","20.0 ","5.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.85 "," "
"14","1010.4 ","1012.6 ","26.1 ","21.3 ","75 ","3.2 ","30.0 ","5.1 ","10.0 ","0.0 ","0.0 ","0.1 ","1.23 ","15.0 "
"15","1010.2 ","1012.4 ","26.2 ","21.0 ","73 ","3.3 ","40.0 ","5.2 ","40.0 ","0.0 ","0.0 ","0.2 ","0.96 "," "
"16","1010.2 ","1012.4 ","26.1 ","21.0 ","74 ","2.7 ","30.0 ","6.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1010.5 ","1012.7 ","25.9 ","20.4 ","72 ","2.8 ","50.0 ","5.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.21 ","15.0 "
"18","1011.4 ","1013.6 ","25.8 ","20.7 ","73 ","2.7 ","30.0 ","4.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.7 ","1013.9 ","24.1 ","20.6 ","81 ","2.6 ","330.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.9 ","1014.1 ","24.2 ","20.5 ","80 ","2.3 ","240.0 ","4.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1012.5 ","1014.7 ","24.3 ","20.8 ","81 ","1.8 ","250.0 ","3.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1012.2 ","1014.4 ","24.1 ","20.7 ","81 ","2.3 ","250.0 ","3.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.6 ","1013.8 ","24.2 ","20.6 ","80 ","1.1 ","280.0 ","3.2 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.2 ","1013.4 ","23.5 ","20.4 ","83 ","1.6 ","280.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
