"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.7 ","1018.1 ","22.5 ","17.2 ","72 ","2.3 ","30.0 ","3.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.5 ","1017.9 ","22.1 ","16.9 ","72 ","1.6 ","40.0 ","4.2 ","40.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1017.1 ","1017.5 ","21.9 ","16.1 ","70 ","1.6 ","50.0 ","3.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.8 ","1017.2 ","21.6 ","15.6 ","69 ","1.2 ","40.0 ","3.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.3 ","1017.7 ","21.1 ","15.2 ","69 ","1.1 ","50.0 ","3.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1018.0 ","1018.4 ","21.0 ","14.6 ","67 ","2.3 ","60.0 ","4.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.6 ","1019.0 ","21.3 ","15.0 ","67 ","2.0 ","40.0 ","5.7 ","50.0 ","0.0 ","0.0 ","0.3 ","0.14 "," "
"8","1019.1 ","1019.5 ","22.7 ","14.7 ","61 ","2.4 ","40.0 ","4.2 ","50.0 ","0.0 ","0.0 ","1.0 ","0.85 ","9.0 "
"9","1019.4 ","1019.8 ","25.3 ","14.7 ","52 ","2.0 ","70.0 ","3.9 ","50.0 ","0.0 ","0.0 ","1.0 ","1.49 ","9.0 "
"10","1019.0 ","1019.4 ","26.6 ","15.4 ","50 ","1.2 ","270.0 ","3.5 ","90.0 ","0.0 ","0.0 ","1.0 ","2.13 "," "
"11","1018.3 ","1018.7 ","27.2 ","16.3 ","51 ","2.4 ","270.0 ","4.2 ","270.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"12","1017.3 ","1017.7 ","26.8 ","16.5 ","53 ","2.8 ","270.0 ","4.6 ","270.0 ","0.0 ","0.0 ","1.0 ","2.99 "," "
"13","1016.5 ","1016.9 ","27.3 ","17.4 ","55 ","3.3 ","270.0 ","6.0 ","290.0 ","0.0 ","0.0 ","1.0 ","2.78 "," "
"14","1015.8 ","1016.2 ","27.3 ","18.1 ","57 ","3.7 ","280.0 ","6.2 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"15","1016.0 ","1016.4 ","27.1 ","17.7 ","56 ","3.1 ","280.0 ","6.6 ","300.0 ","0.0 ","0.0 ","1.0 ","1.90 "," "
"16","1016.4 ","1016.8 ","26.9 ","17.7 ","57 ","2.8 ","280.0 ","6.6 ","290.0 ","0.0 ","0.0 ","1.0 ","1.12 "," "
"17","1016.8 ","1017.2 ","25.8 ","17.2 ","59 ","2.2 ","290.0 ","5.4 ","270.0 ","0.0 ","0.0 ","0.9 ","0.42 ","10.0 "
"18","1017.2 ","1017.6 ","25.3 ","16.7 ","59 ","1.5 ","300.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.8 ","1018.2 ","25.3 ","16.2 ","57 ","1.1 ","330.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.1 ","1018.5 ","24.8 ","16.7 ","61 ","1.3 ","360.0 ","3.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1018.1 ","1018.5 ","24.5 ","16.1 ","59 ","0.9 ","10.0 ","2.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1018.0 ","1018.4 ","23.8 ","16.1 ","62 ","0.4 ","90.0 ","2.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.1 ","1018.5 ","23.1 ","16.3 ","66 ","0.1 ","0.0 ","1.5 ","40.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1017.9 ","1018.3 ","23.4 ","16.1 ","64 ","0.9 ","30.0 ","1.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
