"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.8 ","1015.0 ","22.2 ","17.3 ","74 ","2.9 ","280.0 ","5.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.7 ","1013.9 ","21.9 ","17.1 ","74 ","4.5 ","250.0 ","7.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1011.4 ","1013.6 ","21.1 ","17.2 ","78 ","2.8 ","240.0 ","6.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.3 ","1013.5 ","20.9 ","17.3 ","80 ","1.9 ","250.0 ","4.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.3 ","1013.5 ","21.4 ","17.1 ","76 ","1.3 ","270.0 ","7.2 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1012.0 ","1014.2 ","21.0 ","17.6 ","81 ","1.6 ","270.0 ","4.4 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.8 ","1015.0 ","21.5 ","17.6 ","78 ","1.1 ","250.0 ","2.8 ","210.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"8","1013.2 ","1015.4 ","23.7 ","18.1 ","71 ","2.9 ","250.0 ","4.2 ","250.0 ","0.0 ","0.0 ","0.4 ","1.45 ","10.0 "
"9","1013.2 ","1015.4 ","24.4 ","17.0 ","63 ","0.9 ","190.0 ","4.6 ","220.0 ","0.0 ","0.0 ","0.9 ","3.14 ","12.0 "
"10","1013.5 ","1015.7 ","25.9 ","15.5 ","53 ","3.6 ","30.0 ","6.5 ","50.0 ","0.0 ","0.0 ","0.8 ","3.73 "," "
"11","1011.9 ","1014.1 ","27.2 ","13.2 ","42 ","3.8 ","90.0 ","7.3 ","80.0 ","0.0 ","0.0 ","0.9 ","4.86 ","12.0 "
"12","1011.3 ","1013.5 ","27.9 ","14.7 ","44 ","2.5 ","220.0 ","9.0 ","300.0 ","0.0 ","0.0 ","1.0 ","5.40 "," "
"13","1010.8 ","1013.0 ","25.8 ","16.3 ","56 ","5.9 ","60.0 ","10.8 ","50.0 ","0.0 ","0.0 ","0.3 ","2.70 "," "
"14","1010.1 ","1012.3 ","25.9 ","16.0 ","54 ","5.6 ","50.0 ","12.0 ","20.0 ","0.0 ","0.0 ","0.0 ","1.60 ","10.0 "
"15","1009.9 ","1012.1 ","25.7 ","15.6 ","54 ","6.1 ","50.0 ","11.1 ","50.0 ","0.0 ","0.0 ","0.0 ","1.28 "," "
"16","1010.3 ","1012.5 ","25.0 ","16.3 ","58 ","6.4 ","50.0 ","11.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.67 "," "
"17","1010.5 ","1012.7 ","24.5 ","15.9 ","59 ","6.8 ","40.0 ","13.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.10 ","10.0 "
"18","1010.9 ","1013.1 ","24.4 ","15.2 ","57 ","6.2 ","40.0 ","13.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.8 ","1014.0 ","24.5 ","14.2 ","53 ","4.0 ","30.0 ","10.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.8 ","1014.0 ","23.3 ","15.6 ","62 ","3.6 ","290.0 ","6.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1012.3 ","1014.5 ","22.7 ","15.5 ","64 ","0.8 ","210.0 ","5.9 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.8 ","1014.0 ","22.4 ","16.1 ","68 ","4.1 ","280.0 ","6.3 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.1 ","1013.3 ","21.3 ","15.9 ","71 ","3.0 ","250.0 ","6.1 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.6 ","1012.8 ","21.3 ","15.8 ","71 ","3.7 ","250.0 ","6.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
