"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.9 ","1022.5 ","16.8 ","8.7 ","59 ","3.9 ","100.0 ","8.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.6 ","1022.2 ","16.7 ","8.7 ","59 ","3.0 ","90.0 ","9.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1018.2 ","1021.8 ","16.9 ","9.1 ","60 ","3.9 ","80.0 ","10.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.2 ","1021.8 ","16.8 ","9.3 ","61 ","2.5 ","90.0 ","9.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.5 ","1022.1 ","16.4 ","9.5 ","64 ","2.5 ","90.0 ","11.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1018.9 ","1022.6 ","16.4 ","9.5 ","64 ","2.7 ","90.0 ","7.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.4 ","1023.1 ","16.4 ","9.5 ","64 ","2.4 ","100.0 ","6.1 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.9 ","1023.6 ","16.6 ","9.9 ","65 ","2.7 ","100.0 ","7.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1020.3 ","1024.0 ","16.8 ","9.8 ","63 ","2.5 ","100.0 ","6.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"10","1020.8 ","1024.5 ","16.8 ","9.5 ","62 ","3.2 ","70.0 ","7.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"11","1020.4 ","1024.1 ","15.9 ","10.2 ","69 ","3.3 ","70.0 ","9.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"12","1020.6 ","1024.3 ","14.5 ","11.3 ","81 ","1.9 ","50.0 ","8.7 ","50.0 ","0.5 ","0.5 ","0.0 ","0.00 "," "
"13","1020.4 ","1024.1 ","13.9 ","11.9 ","88 ","1.5 ","130.0 ","6.0 ","70.0 ","1.0 ","1.0 ","0.0 ","0.18 "," "
"14","1020.5 ","1024.2 ","14.3 ","12.0 ","86 ","1.3 ","210.0 ","2.5 ","130.0 ","T ","0.2 ","0.0 ","0.00 ","12.0 "
"15","1020.7 ","1024.4 ","14.4 ","11.0 ","80 ","1.5 ","360.0 ","4.1 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1021.1 ","1024.8 ","14.0 ","12.2 ","89 ","0.3 ","V ","4.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1021.3 ","1025.0 ","13.9 ","12.1 ","89 ","1.5 ","130.0 ","2.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1021.8 ","1025.5 ","14.0 ","11.7 ","86 ","1.9 ","90.0 ","3.6 ","80.0 ","0.5 ","0.6 ","0.0 ","0.00 "," "
"19","1022.4 ","1026.1 ","14.2 ","11.7 ","85 ","0.9 ","50.0 ","3.5 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1022.7 ","1026.4 ","14.6 ","9.6 ","72 ","2.7 ","80.0 ","5.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1023.4 ","1027.1 ","14.4 ","10.0 ","75 ","1.9 ","40.0 ","6.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1023.7 ","1027.4 ","14.2 ","8.9 ","70 ","3.0 ","50.0 ","6.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1023.8 ","1027.5 ","13.8 ","7.7 ","67 ","2.9 ","70.0 ","7.4 ","110.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1024.0 ","1027.7 ","13.5 ","7.3 ","66 ","1.3 ","50.0 ","8.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
