"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.4 ","1020.7 ","18.3 ","14.7 ","80 ","2.9 ","250.0 ","5.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.0 ","1020.3 ","18.3 ","14.4 ","78 ","3.4 ","250.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1017.8 ","1020.1 ","18.1 ","14.3 ","78 ","2.2 ","250.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.2 ","1019.5 ","18.1 ","14.1 ","77 ","2.8 ","250.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.0 ","1019.3 ","17.8 ","14.5 ","81 ","3.0 ","240.0 ","4.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1018.0 ","1020.3 ","18.0 ","14.2 ","78 ","3.5 ","240.0 ","5.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.7 ","1021.0 ","17.6 ","15.1 ","85 ","3.4 ","250.0 ","6.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.9 ","1021.2 ","18.5 ","15.5 ","83 ","1.9 ","260.0 ","4.1 ","250.0 ","0.0 ","0.0 ","0.0 ","0.12 ","10.0 "
"9","1019.6 ","1021.9 ","20.0 ","15.7 ","76 ","1.1 ","260.0 ","2.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"10","1019.0 ","1021.3 ","21.0 ","15.8 ","72 ","1.3 ","340.0 ","2.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1018.5 ","1020.8 ","21.8 ","16.5 ","72 ","2.0 ","30.0 ","4.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"12","1018.1 ","1020.4 ","21.4 ","16.6 ","74 ","2.8 ","30.0 ","5.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.47 "," "
"13","1017.1 ","1019.4 ","21.4 ","16.9 ","76 ","2.5 ","20.0 ","5.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"14","1016.8 ","1019.1 ","21.0 ","16.7 ","76 ","1.6 ","360.0 ","5.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.61 ","12.0 "
"15","1016.8 ","1019.1 ","20.9 ","16.8 ","77 ","1.8 ","360.0 ","3.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"16","1016.8 ","1019.1 ","20.9 ","16.5 ","76 ","1.9 ","340.0 ","3.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1017.1 ","1019.4 ","20.8 ","17.0 ","79 ","1.3 ","350.0 ","2.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1017.3 ","1019.6 ","20.8 ","16.4 ","76 ","2.2 ","340.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.8 ","1020.1 ","20.8 ","16.2 ","75 ","1.6 ","310.0 ","3.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.2 ","1020.5 ","20.6 ","16.0 ","75 ","1.6 ","320.0 ","2.6 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1018.3 ","1020.6 ","20.6 ","16.3 ","76 ","2.4 ","340.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1018.3 ","1020.6 ","20.4 ","16.7 ","79 ","2.1 ","350.0 ","3.6 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.1 ","1020.4 ","20.2 ","16.1 ","77 ","1.4 ","300.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1017.6 ","1019.9 ","19.2 ","16.1 ","82 ","1.4 ","280.0 ","2.2 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
