"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.0 ","1003.2 ","29.4 ","25.3 ","79 ","1.6 ","340.0 ","3.2 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.1 ","1002.3 ","29.2 ","23.5 ","71 ","1.0 ","290.0 ","2.4 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","999.6 ","1001.8 ","28.6 ","24.2 ","77 ","0.6 ","320.0 ","1.6 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.5 ","1001.7 ","28.3 ","24.3 ","79 ","0.9 ","250.0 ","2.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.4 ","1002.6 ","27.8 ","22.7 ","74 ","0.1 ","0.0 ","1.5 ","210.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1000.6 ","1002.8 ","28.9 ","23.5 ","73 ","2.0 ","290.0 ","3.4 ","290.0 ","0.0 ","0.0 ","0.1 ","0.07 "," "
"7","1000.2 ","1002.4 ","30.0 ","24.7 ","73 ","0.1 ","0.0 ","2.3 ","210.0 ","0.0 ","0.0 ","0.8 ","1.13 "," "
"8","1000.1 ","1002.2 ","32.0 ","24.9 ","66 ","3.4 ","20.0 ","4.9 ","360.0 ","0.0 ","0.0 ","1.0 ","2.59 ","15.0 "
"9","999.4 ","1001.5 ","32.8 ","25.1 ","64 ","3.9 ","30.0 ","6.5 ","30.0 ","0.0 ","0.0 ","1.0 ","2.89 ","18.0 "
"10","999.3 ","1001.4 ","33.6 ","25.5 ","63 ","3.9 ","70.0 ","6.6 ","60.0 ","0.0 ","0.0 ","1.0 ","3.74 "," "
"11","998.5 ","1000.6 ","33.7 ","25.3 ","62 ","5.5 ","50.0 ","9.6 ","50.0 ","0.0 ","0.0 ","1.0 ","3.13 ","18.0 "
"12","997.7 ","999.8 ","33.8 ","25.8 ","63 ","5.6 ","20.0 ","9.9 ","30.0 ","0.0 ","0.0 ","1.0 ","3.54 "," "
"13","997.8 ","999.9 ","32.6 ","25.9 ","68 ","3.9 ","30.0 ","9.6 ","70.0 ","0.0 ","0.0 ","0.7 ","2.74 "," "
"14","997.8 ","999.9 ","33.7 ","24.4 ","58 ","4.9 ","30.0 ","10.8 ","30.0 ","0.0 ","0.0 ","1.0 ","3.32 ","18.0 "
"15","997.3 ","999.4 ","33.0 ","24.7 ","62 ","4.0 ","30.0 ","9.6 ","40.0 ","0.0 ","0.0 ","1.0 ","2.71 "," "
"16","995.4 ","997.5 ","32.7 ","23.6 ","59 ","6.1 ","20.0 ","12.8 ","50.0 ","0.0 ","0.0 ","1.0 ","2.06 "," "
"17","993.9 ","996.0 ","32.7 ","23.7 ","59 ","1.3 ","100.0 ","10.2 ","30.0 ","0.0 ","0.0 ","1.0 ","1.34 ","18.0 "
"18","994.4 ","996.5 ","31.6 ","23.6 ","63 ","3.4 ","60.0 ","8.9 ","30.0 ","0.0 ","0.0 ","1.0 ","0.87 "," "
"19","996.3 ","998.4 ","30.9 ","23.4 ","64 ","7.0 ","30.0 ","12.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","995.4 ","997.5 ","30.8 ","24.0 ","67 ","2.0 ","290.0 ","11.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","995.0 ","997.1 ","30.0 ","24.1 ","71 ","5.1 ","150.0 ","9.0 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","994.7 ","996.8 ","29.7 ","24.1 ","72 ","1.8 ","180.0 ","7.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","993.5 ","995.6 ","29.2 ","23.6 ","72 ","2.7 ","220.0 ","8.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","991.7 ","993.8 ","28.5 ","23.6 ","75 ","4.1 ","240.0 ","6.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
