"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.4 ","1017.4 ","21.0 ","15.1 ","69 ","1.3 ","320.0 ","2.8 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.9 ","1016.9 ","21.0 ","15.3 ","70 ","0.3 ","300.0 ","1.9 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.8 ","1016.8 ","21.0 ","15.3 ","70 ","0.2 ","0.0 ","2.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.8 ","1016.8 ","20.7 ","15.4 ","72 ","0.5 ","300.0 ","2.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.9 ","1017.0 ","20.1 ","15.3 ","74 ","0.0 ","0.0 ","2.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.3 ","1017.3 ","20.9 ","15.8 ","73 ","0.1 ","0.0 ","1.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.8 ","1017.8 ","22.2 ","16.6 ","71 ","0.1 ","0.0 ","1.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"8","1008.5 ","1018.5 ","23.8 ","17.4 ","67 ","0.2 ","0.0 ","1.6 ","140.0 ","0.0 ","0.0 ","0.2 ","0.71 ","10.0 "
"9","1008.9 ","1018.8 ","25.0 ","18.5 ","67 ","1.3 ","200.0 ","2.8 ","220.0 ","0.0 ","0.0 ","0.1 ","1.09 ","10.0 "
"10","1008.7 ","1018.6 ","25.7 ","19.0 ","67 ","1.4 ","230.0 ","3.1 ","190.0 ","0.0 ","0.0 ","0.0 ","1.29 "," "
"11","1008.3 ","1018.1 ","27.3 ","19.7 ","63 ","2.0 ","250.0 ","4.4 ","250.0 ","0.0 ","0.0 ","0.0 ","1.60 ","6.0 "
"12","1007.6 ","1017.4 ","28.0 ","20.3 ","63 ","1.6 ","220.0 ","4.0 ","250.0 ","0.0 ","0.0 ","0.5 ","2.16 "," "
"13","1006.7 ","1016.4 ","29.6 ","20.9 ","60 ","1.6 ","210.0 ","4.4 ","230.0 ","0.0 ","0.0 ","0.9 ","2.76 "," "
"14","1006.3 ","1016.1 ","28.6 ","19.4 ","58 ","2.8 ","330.0 ","6.1 ","360.0 ","0.0 ","0.0 ","0.7 ","2.31 ","8.0 "
"15","1006.3 ","1016.1 ","27.6 ","20.0 ","63 ","2.7 ","330.0 ","6.5 ","340.0 ","0.0 ","0.0 ","0.7 ","1.97 "," "
"16","1006.5 ","1016.3 ","27.2 ","20.0 ","65 ","2.0 ","320.0 ","7.0 ","350.0 ","0.0 ","0.0 ","0.8 ","1.56 "," "
"17","1006.8 ","1016.6 ","26.4 ","19.7 ","67 ","2.0 ","320.0 ","5.4 ","360.0 ","0.0 ","0.0 ","0.3 ","0.70 ","10.0 "
"18","1007.4 ","1017.3 ","24.6 ","19.9 ","75 ","1.9 ","350.0 ","6.5 ","280.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"19","1007.9 ","1017.8 ","23.8 ","19.7 ","78 ","1.8 ","330.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.5 ","1018.5 ","23.4 ","19.4 ","78 ","2.0 ","10.0 ","6.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.6 ","1018.6 ","22.9 ","19.5 ","81 ","2.4 ","340.0 ","5.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.0 ","1019.0 ","22.5 ","19.3 ","82 ","1.6 ","340.0 ","4.3 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.6 ","1018.6 ","22.7 ","19.4 ","82 ","0.9 ","340.0 ","4.8 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.1 ","1018.1 ","22.9 ","19.6 ","82 ","0.6 ","340.0 ","2.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
