"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.0 ","1016.1 ","18.8 ","16.7 ","88 ","2.3 ","10.0 ","5.9 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.8 ","1015.9 ","18.7 ","16.5 ","87 ","2.1 ","350.0 ","5.7 ","360.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1006.0 ","1016.1 ","17.9 ","16.1 ","89 ","2.6 ","20.0 ","7.0 ","10.0 ","1.2 ","0.7 "," ","0.00 "," "
"4","1005.8 ","1015.9 ","17.8 ","16.2 ","90 ","1.5 ","340.0 ","4.3 ","350.0 ","1.3 ","0.8 "," ","0.00 "," "
"5","1006.2 ","1016.4 ","17.3 ","15.6 ","90 ","1.5 ","330.0 ","4.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1006.0 ","1016.1 ","17.4 ","15.5 ","89 ","0.5 ","10.0 ","4.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.7 ","1015.8 ","17.9 ","15.8 ","88 ","1.6 ","20.0 ","5.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"8","1006.8 ","1016.9 ","18.7 ","15.5 ","82 ","1.3 ","20.0 ","6.1 ","350.0 ","0.0 ","0.0 ","0.1 ","0.65 ","8.0 "
"9","1007.3 ","1017.4 ","18.8 ","15.7 ","82 ","1.4 ","360.0 ","5.1 ","350.0 ","0.1 ","0.1 ","0.0 ","0.31 ","8.0 "
"10","1007.4 ","1017.5 ","19.2 ","15.5 ","79 ","0.6 ","300.0 ","3.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.45 "," "
"11","1007.2 ","1017.3 ","19.3 ","14.8 ","75 ","2.3 ","350.0 ","6.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.81 ","10.0 "
"12","1006.1 ","1016.2 ","19.8 ","15.1 ","74 ","2.5 ","340.0 ","6.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1005.7 ","1015.7 ","20.8 ","15.3 ","71 ","1.9 ","10.0 ","5.9 ","320.0 ","0.0 ","0.0 ","0.0 ","1.18 "," "
"14","1004.6 ","1014.6 ","20.7 ","15.5 ","72 ","1.6 ","40.0 ","4.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"15","1004.4 ","1014.4 ","21.4 ","15.3 ","68 ","2.3 ","330.0 ","6.7 ","350.0 ","0.0 ","0.0 ","0.0 ","1.15 "," "
"16","1004.5 ","1014.5 ","21.5 ","14.4 ","64 ","1.8 ","350.0 ","6.2 ","320.0 ","0.0 ","0.0 ","0.0 ","1.15 "," "
"17","1004.3 ","1014.3 ","21.1 ","14.6 ","66 ","1.6 ","360.0 ","5.5 ","360.0 ","0.0 ","0.0 ","0.0 ","0.48 ","10.0 "
"18","1005.0 ","1015.0 ","19.9 ","13.7 ","67 ","1.7 ","340.0 ","5.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"19","1005.2 ","1015.3 ","19.0 ","13.2 ","69 ","2.0 ","320.0 ","4.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.2 ","1015.3 ","18.8 ","13.3 ","70 ","1.6 ","10.0 ","5.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.5 ","1016.6 ","18.2 ","14.0 ","76 ","0.9 ","260.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.6 ","1016.7 ","18.7 ","14.1 ","75 ","0.5 ","80.0 ","1.8 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.2 ","1016.3 ","18.0 ","14.4 ","79 ","0.7 ","160.0 ","1.6 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.0 ","1016.1 ","18.1 ","14.6 ","80 ","1.0 ","220.0 ","2.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
