"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.2 ","1019.0 ","21.3 ","13.5 ","61 ","2.1 ","110.0 ","5.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.0 ","1018.8 ","21.1 ","13.5 ","62 ","2.0 ","100.0 ","5.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1017.7 ","1018.5 ","21.1 ","13.4 ","61 ","2.7 ","110.0 ","5.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.7 ","1018.5 ","21.4 ","13.7 ","61 ","2.1 ","100.0 ","5.8 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.2 ","1019.0 ","21.5 ","14.0 ","62 ","3.4 ","100.0 ","6.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1018.7 ","1019.5 ","21.2 ","14.0 ","63 ","2.4 ","120.0 ","7.0 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.1 ","1019.9 ","21.9 ","14.0 ","61 ","3.3 ","100.0 ","7.6 ","100.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"8","1019.4 ","1020.2 ","22.7 ","14.7 ","61 ","3.7 ","90.0 ","7.8 ","90.0 ","0.0 ","0.0 ","0.5 ","0.66 ","15.0 "
"9","1019.5 ","1020.3 ","23.6 ","15.3 ","60 ","5.3 ","100.0 ","9.9 ","100.0 ","0.0 ","0.0 ","0.9 ","1.44 ","15.0 "
"10","1018.8 ","1019.6 ","25.0 ","16.1 ","58 ","4.2 ","90.0 ","9.6 ","70.0 ","0.0 ","0.0 ","1.0 ","1.91 "," "
"11","1017.9 ","1018.7 ","25.2 ","16.0 ","57 ","5.7 ","90.0 ","12.4 ","80.0 ","0.0 ","0.0 ","1.0 ","2.40 ","18.0 "
"12","1016.8 ","1017.5 ","26.4 ","16.5 ","55 ","3.8 ","80.0 ","10.4 ","70.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1016.1 ","1016.8 ","26.5 ","16.1 ","53 ","4.8 ","80.0 ","12.1 ","80.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1015.6 ","1016.3 ","26.2 ","15.9 ","53 ","4.9 ","80.0 ","11.4 ","80.0 ","0.0 ","0.0 ","1.0 ","2.29 ","18.0 "
"15","1015.7 ","1016.5 ","25.2 ","15.5 ","55 ","5.1 ","80.0 ","12.6 ","110.0 ","0.0 ","0.0 ","1.0 ","1.60 "," "
"16","1016.2 ","1017.0 ","24.3 ","14.8 ","55 ","4.1 ","80.0 ","11.2 ","90.0 ","0.0 ","0.0 ","1.0 ","1.00 "," "
"17","1016.5 ","1017.3 ","23.5 ","14.7 ","58 ","4.1 ","70.0 ","12.9 ","90.0 ","0.0 ","0.0 ","0.9 ","0.37 ","20.0 "
"18","1017.0 ","1017.8 ","23.1 ","14.8 ","60 ","3.0 ","80.0 ","9.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.8 ","1018.6 ","22.7 ","14.5 ","60 ","5.1 ","80.0 ","8.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.5 ","1019.3 ","22.3 ","14.7 ","62 ","3.5 ","100.0 ","8.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1018.6 ","1019.4 ","22.0 ","14.7 ","63 ","4.0 ","80.0 ","7.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1018.5 ","1019.3 ","21.6 ","14.5 ","64 ","4.5 ","80.0 ","8.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.2 ","1019.0 ","21.3 ","14.3 ","64 ","5.3 ","80.0 ","8.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1017.9 ","1018.7 ","21.3 ","14.1 ","64 ","3.9 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
