"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.3 ","1018.6 ","14.8 ","10.6 ","76 ","2.4 ","10.0 ","6.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.8 ","1018.1 ","14.7 ","10.7 ","77 ","2.0 ","10.0 ","6.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.5 ","1017.8 ","14.6 ","10.6 ","77 ","2.8 ","360.0 ","6.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.1 ","1018.4 ","14.6 ","10.5 ","76 ","3.2 ","10.0 ","7.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.1 ","1018.4 ","14.5 ","10.4 ","76 ","3.3 ","10.0 ","6.9 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.5 ","1018.8 ","14.4 ","10.2 ","76 ","2.6 ","10.0 ","6.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.1 ","1019.4 ","14.6 ","10.1 ","74 ","3.0 ","10.0 ","7.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.5 ","1019.8 ","15.0 ","10.3 ","73 ","3.3 ","10.0 ","7.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.05 ","15.0 "
"9","1010.0 ","1020.2 ","15.8 ","10.5 ","71 ","3.4 ","10.0 ","7.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"10","1009.4 ","1019.6 ","16.9 ","11.0 ","68 ","2.3 ","10.0 ","7.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.90 "," "
"11","1008.6 ","1018.8 ","17.5 ","11.1 ","66 ","2.8 ","360.0 ","6.3 ","360.0 ","0.0 ","0.0 ","0.0 ","1.31 ","15.0 "
"12","1007.7 ","1017.8 ","18.5 ","11.6 ","64 ","2.2 ","350.0 ","5.5 ","20.0 ","0.0 ","0.0 ","0.0 ","1.35 "," "
"13","1007.1 ","1017.2 ","19.2 ","11.8 ","62 ","2.0 ","340.0 ","5.1 ","10.0 ","0.0 ","0.0 ","0.2 ","1.51 "," "
"14","1007.0 ","1017.1 ","20.1 ","12.7 ","62 ","1.7 ","20.0 ","5.5 ","300.0 ","0.0 ","0.0 ","0.4 ","1.75 ","15.0 "
"15","1006.9 ","1017.0 ","19.1 ","11.9 ","63 ","2.0 ","330.0 ","4.9 ","350.0 ","0.0 ","0.0 ","0.1 ","1.22 "," "
"16","1006.9 ","1017.0 ","18.5 ","11.6 ","64 ","2.7 ","350.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.1 ","0.64 "," "
"17","1007.5 ","1017.7 ","17.5 ","11.0 ","66 ","3.0 ","350.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.22 ","12.0 "
"18","1007.8 ","1018.0 ","16.3 ","10.6 ","69 ","2.5 ","350.0 ","7.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.0 ","1018.2 ","15.8 ","10.4 ","70 ","1.9 ","360.0 ","6.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.0 ","1018.3 ","15.0 ","10.0 ","72 ","2.5 ","350.0 ","5.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.3 ","1018.6 ","14.7 ","10.1 ","74 ","2.8 ","10.0 ","6.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.9 ","1019.2 ","14.3 ","9.9 ","75 ","1.4 ","350.0 ","5.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.4 ","1019.7 ","14.2 ","10.1 ","76 ","2.3 ","360.0 ","5.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1009.5 ","1019.8 ","14.1 ","10.0 ","76 ","1.3 ","360.0 ","5.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
