"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.9 ","1016.1 ","22.4 ","21.0 ","92 ","4.5 ","30.0 ","7.8 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.4 ","1015.6 ","21.9 ","20.6 ","92 ","5.6 ","50.0 ","11.2 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.7 ","1015.9 ","21.7 ","20.5 ","93 ","3.9 ","30.0 ","8.6 ","40.0 ","0.5 ","0.5 "," ","0.00 "," "
"4","1013.5 ","1015.7 ","21.9 ","20.5 ","92 ","4.4 ","30.0 ","9.5 ","50.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1014.0 ","1016.2 ","22.2 ","19.9 ","87 ","5.4 ","30.0 ","9.7 ","30.0 ","T ","1.0 "," ","0.00 ","8.0 "
"6","1014.5 ","1016.7 ","22.2 ","20.2 ","88 ","3.6 ","360.0 ","9.5 ","70.0 ","T ","0.2 ","0.0 ","0.00 "," "
"7","1015.2 ","1017.4 ","22.6 ","19.9 ","85 ","5.8 ","40.0 ","10.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.2 ","1018.4 ","22.6 ","19.9 ","85 ","2.5 ","10.0 ","10.3 ","40.0 ","T ","0.3 ","0.0 ","0.00 ","8.0 "
"9","1016.8 ","1019.0 ","22.5 ","20.7 ","90 ","1.1 ","340.0 ","8.6 ","20.0 ","T ","1.0 ","0.0 ","0.58 ","8.0 "
"10","1016.9 ","1019.1 ","22.8 ","20.5 ","87 ","4.4 ","30.0 ","10.2 ","50.0 ","T ","1.0 ","0.0 ","0.62 "," "
"11","1016.3 ","1018.5 ","22.6 ","20.4 ","87 ","5.2 ","30.0 ","10.9 ","40.0 ","T ","1.0 ","0.0 ","0.65 ","8.0 "
"12","1015.4 ","1017.6 ","23.2 ","20.3 ","84 ","6.1 ","30.0 ","11.4 ","30.0 ","T ","0.8 ","0.0 ","1.10 "," "
"13","1015.1 ","1017.3 ","22.6 ","19.7 ","84 ","6.7 ","40.0 ","11.4 ","40.0 ","T ","0.1 ","0.0 ","0.60 "," "
"14","1014.8 ","1017.0 ","22.2 ","19.9 ","87 ","7.8 ","40.0 ","13.3 ","40.0 ","0.5 ","1.0 ","0.0 ","0.60 ","8.0 "
"15","1014.7 ","1016.9 ","22.3 ","20.1 ","87 ","6.3 ","40.0 ","13.1 ","30.0 ","T ","0.7 ","0.0 ","0.68 "," "
"16","1014.9 ","1017.1 ","22.4 ","19.1 ","82 ","6.3 ","20.0 ","12.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"17","1015.0 ","1017.2 ","22.9 ","18.7 ","77 ","5.6 ","20.0 ","10.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1015.8 ","1018.0 ","22.8 ","18.8 ","78 ","6.7 ","30.0 ","13.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.6 ","1018.8 ","22.4 ","18.8 ","80 ","5.7 ","30.0 ","12.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.3 ","1019.6 ","21.6 ","18.4 ","82 ","5.9 ","20.0 ","12.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.0 ","1020.3 ","21.4 ","18.1 ","81 ","6.2 ","20.0 ","11.4 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.1 ","1020.4 ","21.0 ","18.3 ","85 ","6.4 ","30.0 ","13.9 ","30.0 ","0.5 ","0.8 "," ","0.00 "," "
"23","1018.0 ","1020.3 ","21.8 ","17.4 ","76 ","6.1 ","30.0 ","12.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.5 ","1019.8 ","21.7 ","17.0 ","75 ","6.3 ","30.0 ","13.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
