"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.3 ","1010.1 ","26.9 ","24.3 ","86 ","0.6 ","150.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.2 ","1010.0 ","27.0 ","24.4 ","86 ","0.9 ","130.0 ","3.3 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1000.2 ","1010.0 ","26.7 ","24.5 ","88 ","0.5 ","140.0 ","2.5 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.9 ","1009.7 ","26.4 ","23.9 ","86 ","0.1 ","0.0 ","2.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.8 ","1009.6 ","26.1 ","23.7 ","87 ","0.0 ","0.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","999.9 ","1009.7 ","26.4 ","23.7 ","85 ","0.8 ","210.0 ","1.6 ","210.0 ","0.0 ","0.0 ","0.1 ","0.03 "," "
"7","1000.2 ","1009.9 ","27.6 ","23.7 ","79 ","1.0 ","160.0 ","2.9 ","170.0 ","0.0 ","0.0 ","0.9 ","0.75 "," "
"8","1000.5 ","1010.2 ","29.2 ","23.6 ","72 ","1.7 ","170.0 ","2.7 ","170.0 ","0.0 ","0.0 ","1.0 ","1.18 ","12.0 "
"9","1000.3 ","1009.9 ","30.6 ","24.4 ","70 ","1.7 ","170.0 ","3.6 ","170.0 ","0.0 ","0.0 ","1.0 ","1.77 ","12.0 "
"10","1000.2 ","1009.8 ","32.3 ","24.6 ","64 ","1.4 ","220.0 ","5.1 ","260.0 ","0.0 ","0.0 ","1.0 ","2.38 "," "
"11","1000.1 ","1009.7 ","33.3 ","24.6 ","60 ","0.7 ","280.0 ","4.4 ","200.0 ","0.0 ","0.0 ","1.0 ","2.81 ","12.0 "
"12","1000.1 ","1009.7 ","31.7 ","25.1 ","68 ","2.3 ","230.0 ","5.6 ","140.0 ","0.0 ","0.0 ","0.7 ","2.67 "," "
"13","999.8 ","1009.4 ","32.7 ","25.5 ","66 ","2.1 ","240.0 ","6.6 ","220.0 ","0.0 ","0.0 ","0.3 ","1.65 "," "
"14","999.3 ","1008.9 ","31.9 ","24.6 ","65 ","1.9 ","260.0 ","6.3 ","240.0 ","0.0 ","0.0 ","0.2 ","1.68 ","10.0 "
"15","999.1 ","1008.7 ","31.4 ","24.6 ","67 ","2.7 ","260.0 ","6.7 ","240.0 ","0.0 ","0.0 ","0.1 ","1.23 "," "
"16","999.9 ","1009.6 ","30.2 ","24.3 ","71 ","2.0 ","230.0 ","7.0 ","190.0 ","0.0 ","0.0 ","0.0 ","0.36 "," "
"17","999.8 ","1009.5 ","27.8 ","23.4 ","77 ","1.5 ","220.0 ","6.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.12 ","10.0 "
"18","1000.2 ","1009.9 ","28.4 ","23.2 ","73 ","0.3 ","160.0 ","3.0 ","210.0 ","0.0 ","0.0 ","0.0 ","0.27 "," "
"19","1000.3 ","1010.0 ","28.5 ","24.0 ","77 ","0.2 ","0.0 ","2.2 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.0 ","1010.7 ","28.4 ","24.3 ","79 ","0.7 ","150.0 ","2.2 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.4 ","1011.1 ","27.9 ","24.2 ","80 ","0.3 ","100.0 ","1.9 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.4 ","1011.1 ","28.0 ","23.9 ","78 ","0.6 ","150.0 ","2.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.1 ","1010.8 ","27.8 ","23.6 ","78 ","1.0 ","170.0 ","2.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.0 ","1010.8 ","27.1 ","23.6 ","81 ","0.4 ","200.0 ","2.4 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
