"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.8 ","1020.6 ","13.4 ","8.6 ","73 ","2.7 ","100.0 ","7.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.3 ","1020.1 ","13.4 ","8.8 ","74 ","4.3 ","80.0 ","7.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1019.1 ","1019.9 ","13.7 ","8.9 ","73 ","3.2 ","90.0 ","8.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.4 ","1020.2 ","13.7 ","9.0 ","73 ","4.0 ","80.0 ","7.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.7 ","1020.5 ","14.0 ","8.9 ","71 ","2.5 ","90.0 ","7.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1020.3 ","1021.1 ","14.2 ","9.1 ","71 ","2.0 ","90.0 ","6.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.9 ","1021.7 ","14.4 ","9.6 ","73 ","2.9 ","100.0 ","7.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.6 ","1022.4 ","14.0 ","10.0 ","77 ","1.2 ","100.0 ","5.8 ","100.0 ","T ","0.2 ","0.0 ","0.00 ","12.0 "
"9","1022.0 ","1022.8 ","13.6 ","10.0 ","79 ","2.5 ","100.0 ","7.2 ","80.0 ","T ","1.0 ","0.0 ","0.00 ","8.0 "
"10","1022.0 ","1022.8 ","12.9 ","10.5 ","85 ","1.9 ","90.0 ","6.8 ","80.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"11","1021.6 ","1022.4 ","13.1 ","10.7 ","85 ","4.2 ","80.0 ","8.2 ","80.0 ","T ","1.0 ","0.0 ","0.00 ","7.0 "
"12","1020.6 ","1021.4 ","13.2 ","11.1 ","87 ","2.5 ","90.0 ","7.6 ","70.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"13","1019.6 ","1020.4 ","13.4 ","11.4 ","88 ","1.9 ","100.0 ","6.3 ","80.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"14","1019.1 ","1019.9 ","13.4 ","11.4 ","88 ","3.5 ","80.0 ","6.8 ","100.0 ","0.5 ","1.0 ","0.0 ","0.00 ","5.0 "
"15","1019.2 ","1020.0 ","13.4 ","11.4 ","88 ","3.2 ","90.0 ","6.5 ","80.0 ","T ","1.0 ","0.0 ","0.00 "," "
"16","1019.6 ","1020.4 ","13.4 ","11.4 ","88 ","2.8 ","80.0 ","6.6 ","70.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"17","1019.7 ","1020.5 ","13.5 ","11.5 ","88 ","2.5 ","100.0 ","6.4 ","80.0 ","1.0 ","1.0 ","0.0 ","0.00 ","7.0 "
"18","1020.1 ","1020.9 ","13.6 ","11.6 ","88 ","3.0 ","80.0 ","7.1 ","80.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1020.5 ","1021.3 ","13.8 ","11.9 ","88 ","2.6 ","90.0 ","6.6 ","70.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1020.5 ","1021.3 ","14.0 ","12.1 ","88 ","3.0 ","80.0 ","5.4 ","90.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"21","1020.5 ","1021.3 ","14.3 ","12.3 ","88 ","2.2 ","90.0 ","5.3 ","80.0 ","T ","1.0 "," ","0.00 ","8.0 "
"22","1020.4 ","1021.2 ","14.4 ","12.4 ","88 ","3.5 ","80.0 ","6.3 ","70.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1020.0 ","1020.8 ","14.4 ","12.6 ","89 ","3.3 ","80.0 ","6.5 ","80.0 ","1.0 ","1.0 "," ","0.00 ","6.0 "
"24","1019.2 ","1020.0 ","14.5 ","12.7 ","89 ","3.0 ","80.0 ","6.3 ","100.0 ","1.0 ","1.0 "," ","0.00 "," "
