"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.0 ","1018.4 ","17.6 ","15.2 ","86 ","2.5 ","360.0 ","5.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.7 ","1018.1 ","17.3 ","15.2 ","87 ","3.1 ","360.0 ","6.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1017.4 ","1017.8 ","17.3 ","15.2 ","87 ","2.9 ","360.0 ","6.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.7 ","1017.1 ","17.4 ","15.3 ","87 ","2.1 ","20.0 ","7.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.6 ","1017.0 ","17.7 ","15.2 ","85 ","2.0 ","10.0 ","5.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1016.6 ","1017.0 ","17.9 ","15.5 ","86 ","3.0 ","350.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.6 ","1017.0 ","17.9 ","15.5 ","86 ","2.5 ","10.0 ","6.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.0 ","1017.4 ","18.6 ","15.7 ","83 ","2.3 ","360.0 ","5.6 ","20.0 ","0.0 ","0.0 ","0.1 ","0.19 ","5.0 "
"9","1017.4 ","1017.8 ","19.3 ","16.0 ","81 ","3.5 ","20.0 ","6.8 ","340.0 ","0.0 ","0.0 ","0.1 ","0.60 ","5.0 "
"10","1017.0 ","1017.4 ","21.3 ","17.0 ","76 ","3.0 ","350.0 ","8.4 ","20.0 ","0.0 ","0.0 ","1.0 ","1.31 "," "
"11","1016.0 ","1016.4 ","22.4 ","16.7 ","70 ","2.5 ","30.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.3 ","1.42 ","5.0 "
"12","1015.0 ","1015.4 ","23.5 ","16.9 ","66 ","2.5 ","310.0 ","4.4 ","310.0 ","0.0 ","0.0 ","0.1 ","1.33 "," "
"13","1014.0 ","1014.4 ","23.1 ","17.6 ","71 ","3.2 ","310.0 ","5.8 ","320.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"14","1013.3 ","1013.7 ","23.4 ","17.1 ","68 ","1.6 ","300.0 ","5.5 ","320.0 ","0.0 ","0.0 ","0.0 ","1.01 ","5.0 "
"15","1013.0 ","1013.4 ","22.7 ","17.3 ","72 ","3.7 ","310.0 ","6.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1013.0 ","1013.4 ","22.5 ","17.5 ","73 ","1.6 ","340.0 ","6.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"17","1013.0 ","1013.4 ","22.4 ","18.0 ","76 ","2.8 ","310.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"18","1012.9 ","1013.3 ","22.0 ","17.4 ","75 ","2.4 ","350.0 ","5.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.7 ","1013.1 ","21.5 ","17.2 ","77 ","1.9 ","350.0 ","4.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.0 ","1013.4 ","21.0 ","16.8 ","77 ","0.4 ","360.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1012.9 ","1013.3 ","20.9 ","16.7 ","77 ","1.0 ","10.0 ","3.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1012.8 ","1013.2 ","20.6 ","17.0 ","80 ","1.3 ","360.0 ","3.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.0 ","1013.4 ","20.1 ","16.9 ","82 ","2.5 ","350.0 ","4.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1012.6 ","1013.0 ","19.6 ","16.6 ","83 ","2.8 ","360.0 ","6.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
