"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.4 ","1005.9 ","24.2 ","23.1 ","94 ","0.0 ","0.0 ","1.3 ","240.0 ","T ","1.0 "," ","0.00 "," "
"2","1001.8 ","1005.3 ","24.2 ","23.3 ","95 ","1.0 ","20.0 ","2.2 ","30.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"3","1001.5 ","1005.0 ","24.4 ","23.7 ","96 ","0.3 ","200.0 ","2.6 ","360.0 ","T ","1.0 "," ","0.00 "," "
"4","1001.5 ","1005.0 ","24.3 ","24.0 ","98 ","0.5 ","250.0 ","2.5 ","250.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1002.0 ","1005.5 ","24.3 ","23.8 ","97 ","0.1 ","0.0 ","2.8 ","290.0 ","6.5 ","1.0 "," ","0.00 ","4.0 "
"6","1001.8 ","1005.3 ","24.2 ","24.1 ","99 ","1.2 ","210.0 ","3.2 ","260.0 ","5.0 ","1.0 ","0.0 ","0.00 "," "
"7","1002.2 ","1005.7 ","24.5 ","24.4 ","99 ","0.3 ","230.0 ","1.7 ","220.0 ","3.0 ","1.0 ","0.0 ","0.00 "," "
"8","1002.6 ","1006.1 ","24.8 ","24.7 ","99 ","0.1 ","0.0 ","2.0 ","10.0 ","2.0 ","0.6 ","0.0 ","0.09 ","15.0 "
"9","1002.9 ","1006.4 ","24.7 ","24.6 ","99 ","1.1 ","270.0 ","4.3 ","280.0 ","T ","0.3 ","0.0 ","0.12 ","18.0 "
"10","1003.3 ","1006.8 ","25.1 ","23.3 ","90 ","1.9 ","290.0 ","6.5 ","280.0 ","0.5 ","1.0 ","0.0 ","0.22 "," "
"11","1003.2 ","1006.7 ","25.4 ","23.0 ","87 ","1.9 ","290.0 ","6.1 ","290.0 ","0.5 ","1.0 ","0.0 ","0.72 ","12.0 "
"12","1003.1 ","1006.6 ","25.7 ","23.3 ","87 ","2.6 ","290.0 ","8.0 ","270.0 ","0.5 ","1.0 ","0.0 ","0.81 "," "
"13","1002.6 ","1006.1 ","25.7 ","23.5 ","88 ","1.7 ","280.0 ","7.3 ","290.0 ","T ","1.0 ","0.0 ","0.76 "," "
"14","1002.5 ","1006.0 ","25.0 ","22.8 ","88 ","2.0 ","300.0 ","8.3 ","280.0 ","1.0 ","1.0 ","0.0 ","0.53 ","3.0 "
"15","1002.2 ","1005.7 ","24.9 ","22.6 ","87 ","0.9 ","310.0 ","6.3 ","310.0 ","0.5 ","1.0 ","0.0 ","0.20 "," "
"16","1001.7 ","1005.2 ","24.6 ","22.6 ","89 ","0.6 ","260.0 ","4.4 ","340.0 ","T ","1.0 ","0.0 ","0.54 "," "
"17","1002.1 ","1005.6 ","24.4 ","22.2 ","88 ","1.0 ","120.0 ","3.0 ","280.0 ","0.5 ","1.0 ","0.0 ","0.03 ","4.0 "
"18","1002.6 ","1006.1 ","23.5 ","21.6 ","89 ","1.5 ","80.0 ","4.3 ","110.0 ","3.0 ","1.0 ","0.0 ","0.00 "," "
"19","1003.4 ","1006.9 ","23.3 ","21.4 ","89 ","2.0 ","100.0 ","5.1 ","70.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"20","1003.7 ","1007.2 ","23.2 ","21.2 ","89 ","1.9 ","90.0 ","5.2 ","70.0 ","1.0 ","1.0 "," ","0.00 ","5.0 "
"21","1004.1 ","1007.6 ","23.1 ","21.0 ","88 ","1.9 ","100.0 ","5.1 ","90.0 ","T ","1.0 "," ","0.00 ","5.0 "
"22","1004.6 ","1008.1 ","22.9 ","20.8 ","88 ","1.8 ","100.0 ","5.0 ","80.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1004.4 ","1007.9 ","22.9 ","20.9 ","89 ","1.9 ","110.0 ","4.5 ","100.0 ","1.0 ","1.0 "," ","0.00 ","5.0 "
"24","1003.9 ","1007.4 ","22.9 ","20.9 ","89 ","2.0 ","100.0 ","4.2 ","110.0 ","0.5 ","1.0 "," ","0.00 "," "
