"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.3 ","1014.1 ","24.6 ","17.4 ","64 ","2.1 ","130.0 ","5.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.0 ","1013.8 ","24.5 ","17.3 ","64 ","2.0 ","120.0 ","4.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"3","1012.8 ","1013.6 ","24.4 ","17.2 ","64 ","2.1 ","120.0 ","4.4 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.7 ","1013.5 ","23.9 ","16.7 ","64 ","1.2 ","100.0 ","4.5 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.8 ","1013.6 ","24.2 ","17.0 ","64 ","2.5 ","90.0 ","5.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1013.3 ","1014.1 ","23.9 ","16.9 ","65 ","1.4 ","120.0 ","5.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.7 ","1014.5 ","24.4 ","17.1 ","64 ","2.1 ","110.0 ","5.1 ","100.0 ","0.0 ","0.0 ","0.6 ","0.30 "," "
"8","1013.7 ","1014.4 ","25.7 ","18.5 ","64 ","4.3 ","70.0 ","8.1 ","70.0 ","0.0 ","0.0 ","1.0 ","1.23 ","15.0 "
"9","1013.4 ","1014.1 ","26.4 ","18.4 ","61 ","3.9 ","80.0 ","10.6 ","90.0 ","0.0 ","0.0 ","0.6 ","1.44 ","15.0 "
"10","1013.4 ","1014.1 ","27.3 ","19.9 ","64 ","4.1 ","60.0 ","8.4 ","90.0 ","0.0 ","0.0 ","1.0 ","3.11 "," "
"11","1013.1 ","1013.8 ","28.3 ","19.9 ","60 ","4.5 ","90.0 ","10.7 ","40.0 ","0.0 ","0.0 ","1.0 ","3.58 ","15.0 "
"12","1012.3 ","1013.0 ","28.2 ","19.7 ","60 ","5.0 ","100.0 ","10.2 ","80.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"13","1011.4 ","1012.1 ","28.3 ","20.4 ","62 ","5.1 ","100.0 ","11.1 ","110.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"14","1011.3 ","1012.0 ","27.7 ","20.7 ","66 ","5.1 ","100.0 ","10.8 ","110.0 ","0.0 ","0.0 ","1.0 ","3.13 ","15.0 "
"15","1010.9 ","1011.6 ","26.1 ","20.7 ","72 ","6.2 ","80.0 ","13.3 ","80.0 ","0.0 ","0.0 ","0.4 ","0.46 "," "
"16","1010.8 ","1011.5 ","25.3 ","20.1 ","73 ","5.7 ","80.0 ","12.8 ","90.0 ","0.0 ","0.0 ","0.5 ","1.20 "," "
"17","1010.8 ","1011.5 ","25.0 ","20.1 ","74 ","3.3 ","100.0 ","10.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.08 ","15.0 "
"18","1010.8 ","1011.5 ","25.4 ","20.2 ","73 ","2.9 ","80.0 ","9.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.1 ","1011.8 ","25.1 ","20.3 ","75 ","5.4 ","80.0 ","8.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.4 ","1012.1 ","25.3 ","20.4 ","74 ","4.9 ","80.0 ","9.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1011.3 ","1012.0 ","25.7 ","20.5 ","73 ","3.7 ","90.0 ","9.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1011.0 ","1011.7 ","25.7 ","20.3 ","72 ","2.4 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.7 ","1011.4 ","26.2 ","19.9 ","68 ","3.9 ","80.0 ","8.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1010.4 ","1011.1 ","25.9 ","20.0 ","70 ","3.6 ","80.0 ","11.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
