"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.3 ","1001.6 ","28.7 ","25.3 ","82 ","2.6 ","170.0 ","5.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.0 ","1001.3 ","28.8 ","25.2 ","81 ","2.7 ","180.0 ","5.7 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1000.9 ","1001.2 ","29.0 ","25.1 ","80 ","2.3 ","180.0 ","5.3 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.2 ","1000.5 ","28.8 ","24.6 ","78 ","1.5 ","170.0 ","4.9 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.9 ","1000.2 ","28.5 ","24.2 ","78 ","0.3 ","310.0 ","2.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1000.0 ","1000.3 ","28.4 ","24.9 ","81 ","0.6 ","20.0 ","2.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.3 ","1000.6 ","29.4 ","25.5 ","80 ","0.6 ","320.0 ","2.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"8","1000.5 ","1000.8 ","29.6 ","25.7 ","80 ","2.2 ","300.0 ","3.7 ","300.0 ","0.0 ","0.0 ","0.2 ","0.61 ","10.0 "
"9","1000.6 ","1000.9 ","30.3 ","26.2 ","79 ","2.6 ","290.0 ","4.7 ","290.0 ","0.0 ","0.0 ","0.7 ","1.25 ","9.0 "
"10","1000.7 ","1001.0 ","30.5 ","26.6 ","80 ","2.5 ","300.0 ","5.7 ","310.0 ","0.0 ","0.0 ","0.2 ","1.05 "," "
"11","1000.3 ","1000.6 ","30.3 ","25.9 ","77 ","2.6 ","280.0 ","5.9 ","270.0 ","0.0 ","0.0 ","0.3 ","1.35 ","9.0 "
"12","999.7 ","1000.0 ","31.3 ","26.4 ","75 ","4.1 ","270.0 ","6.2 ","260.0 ","0.0 ","0.0 ","0.9 ","2.89 "," "
"13","999.4 ","999.7 ","32.1 ","26.9 ","74 ","4.4 ","290.0 ","7.7 ","290.0 ","0.0 ","0.0 ","0.8 ","2.92 "," "
"14","998.6 ","998.9 ","32.2 ","27.0 ","74 ","3.7 ","300.0 ","7.5 ","300.0 ","0.0 ","0.0 ","1.0 ","2.88 ","9.0 "
"15","998.5 ","998.8 ","32.2 ","27.0 ","74 ","4.3 ","310.0 ","9.0 ","300.0 ","0.0 ","0.0 ","1.0 ","2.30 "," "
"16","998.2 ","998.5 ","31.9 ","26.9 ","75 ","4.6 ","310.0 ","9.1 ","300.0 ","0.0 ","0.0 ","0.8 ","1.66 "," "
"17","998.1 ","998.4 ","31.3 ","26.1 ","74 ","4.8 ","320.0 ","10.2 ","330.0 ","0.0 ","0.0 ","0.7 ","1.07 ","8.0 "
"18","998.9 ","999.2 ","30.5 ","25.6 ","75 ","4.2 ","310.0 ","10.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"19","999.6 ","999.9 ","30.2 ","25.5 ","76 ","3.1 ","320.0 ","7.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.3 ","1000.6 ","30.3 ","25.2 ","74 ","2.0 ","320.0 ","6.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1000.8 ","1001.1 ","30.1 ","25.1 ","75 ","1.7 ","320.0 ","4.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1001.4 ","1001.7 ","29.7 ","25.2 ","77 ","2.0 ","10.0 ","4.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.9 ","1002.2 ","29.3 ","25.1 ","78 ","1.2 ","40.0 ","3.2 ","50.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1001.8 ","1002.1 ","29.1 ","25.1 ","79 ","0.0 ","0.0 ","1.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
