"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.9 ","1016.3 ","24.5 ","19.1 ","72 ","0.0 ","0.0 ","2.0 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.4 ","1015.8 ","23.9 ","18.8 ","73 ","2.2 ","350.0 ","4.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1015.6 ","1016.0 ","23.8 ","18.6 ","73 ","1.3 ","350.0 ","4.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.3 ","1015.7 ","24.0 ","18.5 ","71 ","0.4 ","10.0 ","3.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.6 ","1016.0 ","23.8 ","18.8 ","74 ","0.0 ","0.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1016.4 ","1016.8 ","24.1 ","18.8 ","72 ","0.2 ","0.0 ","2.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.6 ","1017.0 ","24.1 ","19.1 ","74 ","0.1 ","0.0 ","2.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.0 ","1017.4 ","25.6 ","19.5 ","69 ","0.9 ","350.0 ","2.5 ","340.0 ","0.0 ","0.0 ","0.9 ","0.61 ","6.0 "
"9","1017.4 ","1017.8 ","26.6 ","19.7 ","66 ","0.2 ","0.0 ","3.1 ","40.0 ","0.0 ","0.0 ","0.6 ","0.96 ","6.0 "
"10","1017.2 ","1017.6 ","27.0 ","20.0 ","66 ","1.3 ","280.0 ","2.4 ","30.0 ","0.0 ","0.0 ","0.1 ","0.62 "," "
"11","1016.9 ","1017.3 ","26.8 ","20.4 ","68 ","2.9 ","280.0 ","5.3 ","280.0 ","0.0 ","0.0 ","0.2 ","1.32 ","3.0 "
"12","1016.1 ","1016.5 ","26.9 ","20.2 ","67 ","3.0 ","310.0 ","6.0 ","300.0 ","0.0 ","0.0 ","0.3 ","1.23 "," "
"13","1015.3 ","1015.7 ","27.6 ","20.7 ","66 ","3.4 ","320.0 ","6.2 ","320.0 ","0.0 ","0.0 ","0.3 ","1.57 "," "
"14","1014.7 ","1015.1 ","27.5 ","20.1 ","64 ","4.0 ","310.0 ","7.2 ","320.0 ","0.0 ","0.0 ","0.0 ","1.21 ","6.0 "
"15","1014.6 ","1015.0 ","28.1 ","19.8 ","61 ","3.0 ","310.0 ","6.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.78 "," "
"16","1014.7 ","1015.1 ","27.4 ","19.3 ","61 ","2.0 ","320.0 ","6.1 ","310.0 ","0.0 ","0.0 ","0.3 ","0.73 "," "
"17","1015.1 ","1015.5 ","27.0 ","19.0 ","62 ","2.3 ","320.0 ","5.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"18","1015.6 ","1016.0 ","27.0 ","19.4 ","63 ","3.2 ","340.0 ","5.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.4 ","1016.8 ","26.8 ","18.0 ","59 ","1.9 ","20.0 ","6.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.6 ","1017.0 ","25.6 ","17.6 ","61 ","1.5 ","10.0 ","5.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1017.0 ","1017.4 ","25.1 ","17.4 ","62 ","0.9 ","360.0 ","4.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1017.0 ","1017.4 ","24.7 ","17.2 ","63 ","0.9 ","10.0 ","4.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.7 ","1017.1 ","24.5 ","17.6 ","65 ","1.3 ","30.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1016.6 ","1017.0 ","24.1 ","17.9 ","68 ","0.8 ","30.0 ","3.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
