"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.2 ","1019.5 ","22.2 ","16.0 ","68 ","1.6 ","20.0 ","3.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.6 ","1018.9 ","21.7 ","15.3 ","67 ","2.5 ","350.0 ","4.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1016.2 ","1018.4 ","22.2 ","13.9 ","59 ","2.8 ","10.0 ","7.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.8 ","1018.0 ","22.0 ","13.6 ","59 ","1.6 ","360.0 ","4.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.2 ","1018.5 ","22.0 ","13.5 ","59 ","1.6 ","10.0 ","5.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.7 ","1018.9 ","22.2 ","13.4 ","57 ","2.3 ","10.0 ","6.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.2 ","1019.5 ","22.2 ","13.9 ","59 ","1.3 ","350.0 ","6.5 ","30.0 ","0.0 ","0.0 ","0.6 ","0.19 "," "
"8","1017.8 ","1020.0 ","23.3 ","14.0 ","56 ","3.7 ","50.0 ","7.9 ","20.0 ","0.0 ","0.0 ","0.9 ","0.80 ","15.0 "
"9","1018.0 ","1020.2 ","23.9 ","14.2 ","55 ","2.8 ","360.0 ","8.2 ","70.0 ","0.0 ","0.0 ","0.1 ","1.01 ","12.0 "
"10","1017.7 ","1019.9 ","23.9 ","14.1 ","54 ","1.8 ","360.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","1.16 "," "
"11","1017.2 ","1019.4 ","24.3 ","14.6 ","55 ","3.1 ","60.0 ","6.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.85 ","10.0 "
"12","1016.2 ","1018.4 ","24.3 ","14.9 ","56 ","2.8 ","60.0 ","6.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1015.8 ","1018.0 ","23.9 ","14.9 ","57 ","2.1 ","40.0 ","6.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"14","1015.4 ","1017.6 ","23.5 ","14.5 ","57 ","2.4 ","30.0 ","5.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"15","1015.0 ","1017.2 ","23.7 ","14.7 ","57 ","3.9 ","40.0 ","5.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"16","1015.4 ","1017.6 ","23.5 ","15.0 ","59 ","3.4 ","30.0 ","5.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"17","1015.5 ","1017.7 ","23.2 ","15.0 ","60 ","2.4 ","10.0 ","6.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1015.9 ","1018.1 ","22.9 ","14.8 ","60 ","1.7 ","360.0 ","6.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.7 ","1018.9 ","22.9 ","15.0 ","61 ","1.9 ","360.0 ","6.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.4 ","1019.6 ","22.7 ","14.7 ","61 ","1.9 ","10.0 ","4.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.4 ","1019.7 ","22.0 ","15.5 ","67 ","1.5 ","310.0 ","3.6 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.5 ","1019.8 ","21.8 ","15.5 ","67 ","1.3 ","280.0 ","2.3 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.0 ","1019.3 ","19.9 ","16.2 ","79 ","1.0 ","280.0 ","2.4 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.1 ","1019.4 ","20.4 ","15.9 ","75 ","1.6 ","270.0 ","3.3 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
