"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.5 ","1015.3 ","14.0 ","10.3 ","78 ","2.1 ","100.0 ","7.2 ","70.0 ","4.0 ","1.0 "," ","0.00 "," "
"2","1014.8 ","1015.6 ","13.8 ","10.1 ","78 ","2.5 ","90.0 ","7.5 ","90.0 ","4.0 ","1.0 "," ","0.00 ","7.0 "
"3","1014.2 ","1015.0 ","13.6 ","10.1 ","79 ","3.0 ","80.0 ","8.2 ","80.0 ","4.0 ","1.0 "," ","0.00 "," "
"4","1014.3 ","1015.1 ","13.5 ","10.0 ","79 ","2.3 ","90.0 ","7.3 ","70.0 ","5.5 ","1.0 "," ","0.00 "," "
"5","1013.7 ","1014.5 ","13.6 ","10.0 ","79 ","3.0 ","90.0 ","7.3 ","70.0 ","5.0 ","1.0 "," ","0.00 ","6.0 "
"6","1014.2 ","1015.0 ","13.6 ","10.1 ","79 ","2.9 ","90.0 ","6.7 ","110.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"7","1014.1 ","1014.9 ","13.8 ","10.3 ","79 ","3.2 ","90.0 ","7.1 ","70.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"8","1013.7 ","1014.5 ","13.8 ","10.3 ","79 ","3.7 ","80.0 ","8.4 ","90.0 ","3.0 ","1.0 ","0.0 ","0.00 ","6.0 "
"9","1015.2 ","1016.0 ","14.2 ","10.6 ","79 ","2.2 ","110.0 ","9.2 ","100.0 ","2.5 ","1.0 ","0.0 ","0.00 ","5.0 "
"10","1014.5 ","1015.3 ","14.1 ","10.5 ","79 ","4.0 ","80.0 ","8.7 ","70.0 ","6.0 ","1.0 ","0.0 ","0.04 "," "
"11","1014.0 ","1014.8 ","13.8 ","10.2 ","79 ","3.6 ","80.0 ","9.7 ","60.0 ","5.0 ","1.0 ","0.0 ","0.02 ","5.0 "
"12","1013.0 ","1013.8 ","13.5 ","9.9 ","79 ","3.9 ","90.0 ","7.7 ","80.0 ","5.0 ","1.0 ","0.0 ","0.03 "," "
"13","1013.1 ","1013.9 ","13.5 ","10.1 ","80 ","2.4 ","100.0 ","9.9 ","80.0 ","5.5 ","1.0 ","0.0 ","0.00 "," "
"14","1011.9 ","1012.7 ","13.6 ","9.9 ","78 ","2.6 ","80.0 ","7.4 ","70.0 ","1.5 ","1.0 ","0.0 ","0.13 ","8.0 "
"15","1012.2 ","1013.0 ","13.6 ","10.0 ","79 ","1.1 ","80.0 ","6.5 ","80.0 ","4.5 ","1.0 ","0.0 ","0.00 "," "
"16","1012.7 ","1013.5 ","13.3 ","9.5 ","78 ","3.9 ","80.0 ","8.3 ","80.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"17","1013.4 ","1014.2 ","13.0 ","9.5 ","79 ","2.0 ","90.0 ","5.6 ","100.0 ","4.5 ","1.0 ","0.0 ","0.00 ","5.0 "
"18","1014.3 ","1015.1 ","12.6 ","10.3 ","86 ","1.7 ","70.0 ","4.3 ","50.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"19","1014.6 ","1015.4 ","12.2 ","10.8 ","91 ","2.2 ","80.0 ","4.5 ","80.0 ","3.0 ","1.0 ","0.0 ","0.00 "," "
"20","1015.8 ","1016.6 ","11.9 ","10.4 ","91 ","1.3 ","80.0 ","6.5 ","100.0 ","1.5 ","1.0 "," ","0.00 ","8.0 "
"21","1015.9 ","1016.7 ","11.8 ","10.3 ","91 ","2.5 ","80.0 ","6.3 ","80.0 ","3.5 ","1.0 "," ","0.00 ","8.0 "
"22","1016.2 ","1017.0 ","11.3 ","9.8 ","90 ","2.0 ","90.0 ","6.2 ","80.0 ","3.5 ","1.0 "," ","0.00 "," "
"23","1017.4 ","1018.2 ","11.2 ","10.0 ","92 ","0.3 ","170.0 ","5.0 ","50.0 ","2.5 ","1.0 "," ","0.00 ","9.0 "
"24","1016.6 ","1017.4 ","11.0 ","9.3 ","89 ","2.6 ","80.0 ","6.0 ","90.0 ","1.0 ","1.0 "," ","0.00 "," "
