"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1006.1 ","29.2 ","24.3 ","75 ","1.5 ","70.0 ","3.2 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.1 ","1005.4 ","28.8 ","24.5 ","78 ","2.2 ","50.0 ","3.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1004.9 ","1005.2 ","28.6 ","24.2 ","77 ","1.1 ","60.0 ","3.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.1 ","1004.4 ","28.4 ","24.0 ","77 ","0.3 ","60.0 ","3.6 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.4 ","1004.7 ","28.1 ","24.2 ","79 ","0.2 ","0.0 ","3.3 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1005.2 ","1005.5 ","28.3 ","24.1 ","78 ","1.1 ","50.0 ","3.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.7 ","1006.0 ","29.6 ","25.2 ","77 ","1.6 ","160.0 ","3.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.24 "," "
"8","1006.0 ","1006.3 ","31.0 ","25.9 ","74 ","3.5 ","160.0 ","6.5 ","170.0 ","0.0 ","0.0 ","0.6 ","0.87 ","10.0 "
"9","1005.9 ","1006.2 ","31.3 ","25.9 ","73 ","4.3 ","170.0 ","8.3 ","140.0 ","0.0 ","0.0 ","0.7 ","1.56 ","8.0 "
"10","1005.8 ","1006.1 ","30.5 ","26.5 ","79 ","5.7 ","170.0 ","11.1 ","170.0 ","0.0 ","0.0 ","0.4 ","1.60 "," "
"11","1006.2 ","1006.5 ","31.9 ","24.4 ","65 ","4.6 ","170.0 ","9.9 ","180.0 ","0.0 ","0.0 ","0.3 ","1.70 ","12.0 "
"12","1004.9 ","1005.2 ","32.3 ","24.3 ","63 ","5.3 ","150.0 ","9.8 ","150.0 ","0.0 ","0.0 ","0.7 ","2.56 "," "
"13","1004.1 ","1004.4 ","32.8 ","23.9 ","60 ","3.7 ","180.0 ","9.6 ","140.0 ","0.0 ","0.0 ","0.7 ","2.26 "," "
"14","1003.9 ","1004.2 ","32.6 ","25.3 ","66 ","4.5 ","170.0 ","8.9 ","190.0 ","0.0 ","0.0 ","0.4 ","1.89 ","10.0 "
"15","1003.8 ","1004.1 ","33.0 ","25.3 ","64 ","4.8 ","170.0 ","8.6 ","180.0 ","0.0 ","0.0 ","1.0 ","2.47 "," "
"16","1003.9 ","1004.2 ","32.4 ","25.7 ","68 ","5.8 ","180.0 ","10.0 ","170.0 ","0.0 ","0.0 ","1.0 ","1.57 "," "
"17","1004.0 ","1004.3 ","31.7 ","25.6 ","70 ","4.5 ","170.0 ","8.5 ","170.0 ","0.0 ","0.0 ","0.6 ","0.91 ","10.0 "
"18","1004.4 ","1004.7 ","31.4 ","25.6 ","71 ","3.3 ","170.0 ","7.4 ","180.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"19","1004.8 ","1005.1 ","31.1 ","25.4 ","72 ","2.5 ","160.0 ","8.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.3 ","1005.6 ","30.9 ","25.0 ","71 ","2.3 ","160.0 ","6.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1005.8 ","1006.1 ","30.8 ","25.0 ","71 ","2.8 ","170.0 ","5.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1006.7 ","1007.1 ","27.9 ","24.7 ","83 ","3.9 ","310.0 ","8.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.6 ","1007.0 ","28.0 ","25.0 ","84 ","3.3 ","320.0 ","7.7 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.2 ","1006.6 ","28.2 ","24.7 ","81 ","1.7 ","350.0 ","6.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
