"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.4 ","1019.2 ","19.2 ","14.4 ","74 ","0.3 ","170.0 ","2.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.5 ","1019.3 ","19.0 ","14.2 ","74 ","0.3 ","180.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1018.5 ","1019.3 ","18.1 ","13.8 ","76 ","0.8 ","120.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.1 ","1019.9 ","18.5 ","15.2 ","81 ","2.0 ","300.0 ","5.2 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.1 ","1019.9 ","18.4 ","15.0 ","81 ","1.4 ","220.0 ","3.6 ","190.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1019.6 ","1020.4 ","18.5 ","14.7 ","79 ","0.7 ","150.0 ","3.3 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.8 ","1020.6 ","18.2 ","14.4 ","78 ","0.8 ","140.0 ","2.6 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.4 ","1021.2 ","18.8 ","14.5 ","76 ","0.3 ","140.0 ","2.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"9","1021.3 ","1022.1 ","19.8 ","15.1 ","74 ","0.2 ","0.0 ","2.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.53 ","8.0 "
"10","1021.3 ","1022.1 ","20.9 ","15.7 ","72 ","0.7 ","130.0 ","2.4 ","100.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"11","1020.7 ","1021.5 ","21.8 ","16.7 ","73 ","1.2 ","80.0 ","4.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.61 ","6.0 "
"12","1019.5 ","1020.3 ","22.6 ","16.9 ","70 ","2.5 ","90.0 ","8.4 ","70.0 ","0.0 ","0.0 ","0.2 ","1.27 "," "
"13","1018.5 ","1019.3 ","21.6 ","16.2 ","71 ","4.3 ","80.0 ","9.5 ","90.0 ","0.0 ","0.0 ","0.2 ","1.30 "," "
"14","1018.3 ","1019.1 ","20.8 ","15.7 ","73 ","5.1 ","80.0 ","10.0 ","80.0 ","0.0 ","0.0 ","0.1 ","1.10 ","8.0 "
"15","1018.1 ","1018.9 ","19.4 ","14.9 ","75 ","3.4 ","90.0 ","11.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.49 "," "
"16","1018.3 ","1019.1 ","18.9 ","14.5 ","76 ","3.5 ","70.0 ","10.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1018.6 ","1019.4 ","18.5 ","14.2 ","76 ","3.9 ","80.0 ","10.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"18","1018.7 ","1019.5 ","18.2 ","14.1 ","77 ","4.1 ","80.0 ","10.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.0 ","1019.8 ","18.2 ","14.1 ","77 ","4.1 ","90.0 ","11.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.5 ","1020.3 ","18.3 ","14.2 ","77 ","5.2 ","80.0 ","10.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1019.5 ","1020.3 ","18.3 ","14.3 ","77 ","4.4 ","90.0 ","10.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1019.5 ","1020.3 ","18.0 ","14.3 ","79 ","4.5 ","80.0 ","8.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.8 ","1020.6 ","17.8 ","14.1 ","79 ","5.5 ","80.0 ","11.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1019.6 ","1020.4 ","17.8 ","13.9 ","78 ","4.1 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
