"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","993.5 ","1003.2 ","27.6 ","24.8 ","85 ","0.8 ","150.0 ","4.1 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","993.1 ","1002.8 ","27.8 ","24.8 ","84 ","1.2 ","190.0 ","3.7 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","993.0 ","1002.7 ","27.6 ","24.7 ","84 ","0.8 ","190.0 ","3.9 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","993.2 ","1002.9 ","27.4 ","24.8 ","86 ","1.1 ","190.0 ","3.2 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","993.4 ","1003.1 ","27.2 ","24.8 ","87 ","0.9 ","140.0 ","5.1 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","994.1 ","1003.8 ","27.4 ","24.7 ","85 ","0.9 ","130.0 ","2.8 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","993.8 ","1003.5 ","27.9 ","24.5 ","82 ","1.3 ","170.0 ","3.4 ","150.0 ","0.0 ","0.0 ","0.2 ","0.22 "," "
"8","993.9 ","1003.5 ","29.3 ","24.6 ","76 ","1.3 ","150.0 ","4.1 ","170.0 ","0.0 ","0.0 ","0.9 ","1.06 ","12.0 "
"9","994.0 ","1003.6 ","30.4 ","25.0 ","73 ","1.7 ","170.0 ","5.1 ","170.0 ","0.0 ","0.0 ","1.0 ","1.83 ","15.0 "
"10","994.4 ","1004.0 ","31.1 ","24.2 ","67 ","2.0 ","160.0 ","5.3 ","190.0 ","0.0 ","0.0 ","0.9 ","2.39 "," "
"11","994.1 ","1003.6 ","32.3 ","24.8 ","65 ","2.0 ","180.0 ","4.7 ","190.0 ","0.0 ","0.0 ","0.6 ","2.10 ","15.0 "
"12","993.3 ","1002.8 ","32.4 ","24.4 ","63 ","2.2 ","190.0 ","5.3 ","180.0 ","0.0 ","0.0 ","0.6 ","2.74 "," "
"13","992.3 ","1001.8 ","33.6 ","24.9 ","61 ","2.2 ","200.0 ","5.2 ","230.0 ","0.0 ","0.0 ","0.5 ","2.02 "," "
"14","991.8 ","1001.3 ","34.2 ","25.5 ","61 ","1.7 ","240.0 ","5.4 ","230.0 ","0.0 ","0.0 ","0.5 ","1.95 ","15.0 "
"15","991.2 ","1000.7 ","33.7 ","26.1 ","65 ","2.1 ","230.0 ","5.9 ","230.0 ","0.0 ","0.0 ","0.8 ","2.35 "," "
"16","991.2 ","1000.7 ","32.9 ","26.3 ","68 ","3.5 ","250.0 ","7.0 ","260.0 ","0.0 ","0.0 ","1.0 ","1.85 "," "
"17","991.7 ","1001.2 ","32.4 ","26.0 ","69 ","2.3 ","230.0 ","6.6 ","250.0 ","0.0 ","0.0 ","1.0 ","1.44 ","15.0 "
"18","992.2 ","1001.8 ","31.0 ","26.2 ","76 ","2.5 ","250.0 ","6.9 ","230.0 ","0.0 ","0.0 ","0.3 ","0.82 "," "
"19","993.1 ","1002.7 ","30.0 ","26.0 ","79 ","1.8 ","210.0 ","7.7 ","250.0 ","0.1 ","0.1 ","0.0 ","0.02 "," "
"20","994.3 ","1004.0 ","27.1 ","26.4 ","96 ","1.9 ","10.0 ","6.0 ","90.0 ","35.2 ","1.0 "," ","0.00 ","6.0 "
"21","994.7 ","1004.4 ","26.5 ","25.9 ","97 ","1.5 ","60.0 ","3.7 ","60.0 ","10.4 ","1.0 "," ","0.00 ","6.0 "
"22","994.7 ","1004.4 ","27.0 ","26.3 ","96 ","1.3 ","170.0 ","5.0 ","260.0 ","3.7 ","1.0 "," ","0.00 "," "
"23","995.4 ","1005.1 ","26.8 ","26.2 ","97 ","0.5 ","90.0 ","3.2 ","150.0 ","0.1 ","0.3 "," ","0.00 ","8.0 "
"24","995.2 ","1004.9 ","26.8 ","26.3 ","97 ","0.6 ","150.0 ","1.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
