"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.8 ","1007.2 ","27.8 ","22.8 ","74 ","1.7 ","60.0 ","4.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.5 ","1006.9 ","27.3 ","22.5 ","75 ","0.6 ","60.0 ","3.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1005.8 ","1006.2 ","27.4 ","22.2 ","73 ","1.7 ","60.0 ","3.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.9 ","1006.3 ","27.3 ","22.1 ","73 ","1.4 ","60.0 ","3.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1006.6 ","26.9 ","22.0 ","75 ","1.4 ","70.0 ","3.2 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.5 ","1006.9 ","26.9 ","21.9 ","74 ","1.8 ","30.0 ","3.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.7 ","1007.1 ","27.6 ","22.1 ","72 ","1.6 ","50.0 ","3.7 ","60.0 ","0.0 ","0.0 ","0.6 ","0.31 "," "
"8","1007.1 ","1007.4 ","29.4 ","23.2 ","69 ","1.2 ","60.0 ","3.8 ","40.0 ","0.0 ","0.0 ","1.0 ","0.98 ","13.0 "
"9","1007.7 ","1008.0 ","31.1 ","23.8 ","65 ","0.2 ","0.0 ","2.9 ","30.0 ","0.0 ","0.0 ","1.0 ","1.69 ","13.0 "
"10","1007.5 ","1007.8 ","31.0 ","24.6 ","69 ","1.8 ","200.0 ","4.3 ","170.0 ","0.0 ","0.0 ","1.0 ","2.35 "," "
"11","1007.3 ","1007.6 ","31.4 ","25.2 ","70 ","2.4 ","260.0 ","4.4 ","270.0 ","0.0 ","0.0 ","1.0 ","2.70 ","8.0 "
"12","1006.3 ","1006.6 ","31.5 ","25.9 ","72 ","3.6 ","280.0 ","6.5 ","290.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1005.6 ","1005.9 ","31.8 ","26.2 ","72 ","3.7 ","280.0 ","7.3 ","290.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1005.0 ","1005.3 ","32.6 ","26.7 ","71 ","3.7 ","310.0 ","6.9 ","320.0 ","0.0 ","0.0 ","1.0 ","2.99 ","10.0 "
"15","1004.4 ","1004.7 ","32.4 ","26.7 ","72 ","3.0 ","310.0 ","7.2 ","290.0 ","0.0 ","0.0 ","1.0 ","2.36 "," "
"16","1004.1 ","1004.4 ","31.7 ","26.0 ","72 ","3.8 ","290.0 ","7.4 ","310.0 ","0.0 ","0.0 ","1.0 ","1.52 "," "
"17","1004.0 ","1004.3 ","31.1 ","26.0 ","74 ","3.5 ","300.0 ","7.5 ","320.0 ","0.0 ","0.0 ","0.7 ","0.60 ","12.0 "
"18","1004.6 ","1004.9 ","30.7 ","25.6 ","74 ","2.2 ","310.0 ","5.9 ","310.0 ","0.0 ","0.0 ","0.0 ","0.24 "," "
"19","1005.2 ","1005.5 ","30.3 ","25.4 ","75 ","2.0 ","290.0 ","4.2 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.6 ","1005.9 ","29.9 ","25.6 ","78 ","2.0 ","290.0 ","3.7 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.3 ","1006.6 ","29.8 ","25.5 ","78 ","1.9 ","280.0 ","3.5 ","300.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1006.8 ","1007.1 ","29.8 ","25.6 ","78 ","2.0 ","290.0 ","3.8 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.8 ","1007.1 ","29.8 ","25.8 ","79 ","2.0 ","290.0 ","4.2 ","260.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1006.7 ","1007.0 ","29.6 ","25.3 ","78 ","1.2 ","300.0 ","3.4 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
