"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.5 ","1014.1 ","18.8 ","16.8 ","88 ","0.3 ","220.0 ","1.3 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.5 ","1014.1 ","19.7 ","17.5 ","87 ","0.2 ","0.0 ","1.4 ","200.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1010.2 ","1013.8 ","19.9 ","17.1 ","84 ","0.2 ","0.0 ","2.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.2 ","1013.8 ","19.9 ","17.0 ","83 ","0.2 ","0.0 ","2.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.7 ","1014.3 ","19.8 ","16.7 ","82 ","1.3 ","170.0 ","2.4 ","180.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1011.5 ","1015.1 ","19.6 ","16.6 ","83 ","0.3 ","160.0 ","2.3 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.4 ","1016.0 ","19.5 ","16.6 ","83 ","0.6 ","130.0 ","2.0 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.8 ","1016.4 ","20.2 ","16.8 ","81 ","1.1 ","170.0 ","2.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.12 ","10.0 "
"9","1012.8 ","1016.4 ","22.0 ","18.1 ","79 ","0.3 ","160.0 ","2.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.90 ","10.0 "
"10","1013.3 ","1016.9 ","21.7 ","18.6 ","83 ","1.3 ","320.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.0 ","1.05 "," "
"11","1013.1 ","1016.7 ","21.4 ","18.3 ","83 ","1.6 ","320.0 ","5.7 ","320.0 ","0.0 ","0.0 ","0.0 ","1.14 ","4.0 "
"12","1012.7 ","1016.3 ","21.7 ","18.1 ","80 ","0.9 ","280.0 ","4.5 ","290.0 ","0.0 ","0.0 ","0.0 ","0.92 "," "
"13","1011.7 ","1015.3 ","22.0 ","18.1 ","79 ","0.7 ","300.0 ","3.5 ","280.0 ","0.0 ","0.0 ","0.0 ","0.69 "," "
"14","1011.2 ","1014.8 ","20.1 ","16.7 ","81 ","1.6 ","80.0 ","4.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.08 ","8.0 "
"15","1011.3 ","1014.9 ","19.1 ","16.1 ","83 ","3.0 ","80.0 ","6.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.27 "," "
"16","1011.8 ","1015.4 ","18.5 ","15.5 ","83 ","3.7 ","80.0 ","8.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"17","1012.3 ","1015.9 ","18.6 ","15.3 ","81 ","3.0 ","90.0 ","8.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"18","1013.1 ","1016.7 ","18.7 ","15.2 ","80 ","0.9 ","80.0 ","6.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.6 ","1017.2 ","18.3 ","15.2 ","82 ","1.3 ","80.0 ","4.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.4 ","1018.0 ","18.4 ","15.1 ","81 ","2.4 ","110.0 ","5.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"21","1014.5 ","1018.1 ","18.1 ","15.0 ","82 ","3.3 ","90.0 ","5.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1014.9 ","1018.5 ","18.0 ","15.4 ","85 ","2.7 ","90.0 ","6.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.9 ","1018.5 ","18.1 ","15.6 ","85 ","3.3 ","80.0 ","7.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1014.7 ","1018.3 ","18.1 ","15.5 ","85 ","3.1 ","90.0 ","7.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
