"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.1 ","1012.8 ","28.5 ","22.4 ","70 ","3.0 ","160.0 ","5.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.5 ","1012.2 ","28.4 ","22.1 ","69 ","3.1 ","160.0 ","4.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1011.1 ","1011.8 ","27.9 ","21.8 ","69 ","1.6 ","160.0 ","3.6 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.6 ","1011.3 ","27.7 ","21.8 ","70 ","2.2 ","150.0 ","4.8 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.0 ","1011.7 ","27.7 ","21.6 ","69 ","1.3 ","170.0 ","4.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1011.7 ","1012.4 ","27.5 ","21.7 ","71 ","1.0 ","200.0 ","3.7 ","170.0 ","0.0 ","0.0 ","0.3 ","0.30 "," "
"7","1012.2 ","1012.9 ","28.2 ","22.2 ","70 ","0.8 ","190.0 ","3.1 ","180.0 ","0.0 ","0.0 ","0.6 ","0.60 "," "
"8","1012.0 ","1012.7 ","30.8 ","23.0 ","63 ","0.7 ","240.0 ","2.5 ","260.0 ","0.0 ","0.0 ","1.0 ","1.46 ","12.0 "
"9","1012.1 ","1012.8 ","32.2 ","23.1 ","59 ","1.1 ","230.0 ","3.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.24 ","12.0 "
"10","1011.5 ","1012.2 ","33.8 ","23.2 ","54 ","1.4 ","260.0 ","4.7 ","290.0 ","0.0 ","0.0 ","1.0 ","2.99 "," "
"11","1010.8 ","1011.5 ","35.1 ","25.2 ","57 ","0.6 ","340.0 ","4.2 ","330.0 ","0.0 ","0.0 ","1.0 ","3.60 ","13.0 "
"12","1010.2 ","1010.9 ","35.9 ","25.6 ","56 ","1.0 ","350.0 ","5.7 ","10.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"13","1009.4 ","1010.1 ","35.4 ","25.5 ","57 ","1.5 ","340.0 ","6.9 ","340.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"14","1008.8 ","1009.5 ","35.7 ","25.6 ","56 ","1.6 ","320.0 ","8.3 ","360.0 ","0.0 ","0.0 ","0.9 ","3.55 ","12.0 "
"15","1008.4 ","1009.1 ","35.1 ","24.4 ","54 ","2.0 ","360.0 ","6.8 ","30.0 ","0.0 ","0.0 ","0.7 ","2.47 "," "
"16","1008.1 ","1008.8 ","34.9 ","23.9 ","53 ","1.4 ","360.0 ","7.1 ","350.0 ","0.0 ","0.0 ","0.8 ","1.83 "," "
"17","1008.0 ","1008.7 ","34.0 ","23.4 ","54 ","1.1 ","10.0 ","5.6 ","350.0 ","0.0 ","0.0 ","0.7 ","1.21 ","16.0 "
"18","1008.4 ","1009.1 ","32.9 ","23.6 ","58 ","1.1 ","10.0 ","4.4 ","10.0 ","0.0 ","0.0 ","0.8 ","0.43 "," "
"19","1008.8 ","1009.5 ","32.2 ","23.5 ","60 ","1.4 ","350.0 ","4.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.1 ","1009.8 ","31.8 ","23.5 ","62 ","1.5 ","10.0 ","3.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1009.8 ","1010.5 ","31.7 ","23.6 ","62 ","1.2 ","360.0 ","3.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1009.7 ","1010.4 ","30.8 ","23.9 ","67 ","1.6 ","180.0 ","3.4 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.7 ","1010.4 ","30.2 ","23.4 ","67 ","2.6 ","160.0 ","4.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1009.3 ","1010.0 ","29.7 ","23.1 ","68 ","1.8 ","180.0 ","3.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
