"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.2 ","1010.4 ","22.0 ","18.8 ","82 ","1.1 ","270.0 ","3.3 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.7 ","1009.9 ","21.7 ","18.9 ","84 ","1.4 ","270.0 ","2.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.0 ","1010.2 ","21.6 ","19.2 ","86 ","1.6 ","280.0 ","2.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.8 ","1009.0 ","21.2 ","19.7 ","91 ","0.5 ","260.0 ","3.0 ","310.0 ","1.0 ","1.0 "," ","0.00 "," "
"5","1008.3 ","1010.5 ","21.0 ","19.5 ","91 ","1.9 ","270.0 ","4.7 ","250.0 ","T ","0.5 "," ","0.00 ","10.0 "
"6","1009.2 ","1011.4 ","21.1 ","19.7 ","92 ","0.6 ","240.0 ","2.4 ","270.0 ","T ","0.5 ","0.0 ","0.00 "," "
"7","1009.7 ","1011.9 ","21.0 ","19.7 ","92 ","3.3 ","240.0 ","4.5 ","250.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"8","1010.5 ","1012.7 ","21.2 ","19.8 ","92 ","2.7 ","360.0 ","4.7 ","250.0 ","0.5 ","0.5 ","0.0 ","0.00 ","10.0 "
"9","1011.6 ","1013.9 ","20.5 ","18.1 ","86 ","9.9 ","50.0 ","18.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"10","1012.5 ","1014.8 ","20.0 ","16.5 ","80 ","9.9 ","50.0 ","17.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"11","1012.7 ","1015.0 ","19.3 ","15.4 ","78 ","7.9 ","30.0 ","19.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.02 ","10.0 "
"12","1012.7 ","1015.0 ","18.7 ","14.0 ","74 ","8.5 ","40.0 ","20.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"13","1012.9 ","1015.2 ","18.4 ","13.3 ","72 ","7.2 ","50.0 ","14.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"14","1013.0 ","1015.3 ","18.6 ","13.4 ","72 ","6.1 ","40.0 ","13.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"15","1013.3 ","1015.6 ","18.5 ","12.9 ","70 ","6.5 ","40.0 ","12.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1013.4 ","1015.7 ","18.6 ","12.9 ","69 ","5.1 ","50.0 ","10.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1014.2 ","1016.5 ","18.3 ","13.6 ","74 ","1.2 ","280.0 ","9.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1014.8 ","1017.1 ","17.1 ","14.7 ","86 ","3.2 ","240.0 ","5.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.8 ","1018.1 ","17.2 ","14.6 ","85 ","2.5 ","260.0 ","5.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.7 ","1019.0 ","17.4 ","14.7 ","84 ","0.6 ","360.0 ","3.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.1 ","1019.4 ","18.8 ","11.8 ","64 ","2.6 ","20.0 ","7.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.1 ","1019.4 ","18.7 ","12.2 ","66 ","2.0 ","330.0 ","6.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.0 ","1019.3 ","18.8 ","11.6 ","63 ","2.5 ","350.0 ","5.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.9 ","1019.2 ","18.7 ","11.7 ","64 ","0.8 ","310.0 ","4.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
