"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.7 ","1002.0 ","28.7 ","24.9 ","80 ","0.5 ","50.0 ","3.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.5 ","1000.8 ","28.8 ","24.5 ","78 ","0.9 ","60.0 ","2.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1000.6 ","1000.9 ","28.6 ","24.3 ","78 ","2.4 ","40.0 ","3.9 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.2 ","1000.5 ","28.4 ","24.6 ","80 ","0.8 ","30.0 ","4.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.2 ","1000.5 ","28.3 ","24.5 ","80 ","1.6 ","30.0 ","2.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1000.5 ","1000.8 ","28.4 ","24.6 ","80 ","1.4 ","80.0 ","2.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.3 ","1000.6 ","29.4 ","25.3 ","79 ","1.0 ","60.0 ","3.0 ","50.0 ","0.0 ","0.0 ","0.2 ","0.40 "," "
"8","999.8 ","1000.1 ","31.4 ","25.7 ","72 ","1.1 ","350.0 ","3.0 ","330.0 ","0.0 ","0.0 ","0.7 ","0.89 ","10.0 "
"9","999.5 ","999.8 ","32.1 ","26.2 ","71 ","1.8 ","310.0 ","4.1 ","290.0 ","0.0 ","0.0 ","0.9 ","1.49 ","8.0 "
"10","999.3 ","999.6 ","32.2 ","26.9 ","74 ","3.7 ","300.0 ","6.5 ","300.0 ","0.0 ","0.0 ","0.6 ","1.63 "," "
"11","999.5 ","999.8 ","32.0 ","26.8 ","74 ","3.7 ","300.0 ","6.9 ","300.0 ","0.0 ","0.0 ","0.7 ","2.11 ","6.0 "
"12","997.8 ","998.1 ","31.8 ","26.6 ","74 ","3.3 ","300.0 ","7.0 ","280.0 ","0.0 ","0.0 ","0.4 ","1.86 "," "
"13","995.8 ","996.1 ","31.9 ","27.1 ","76 ","4.5 ","310.0 ","8.3 ","270.0 ","0.0 ","0.0 ","0.0 ","1.61 "," "
"14","995.2 ","995.5 ","32.6 ","27.2 ","73 ","3.9 ","300.0 ","8.9 ","310.0 ","0.0 ","0.0 ","0.6 ","2.30 ","8.0 "
"15","995.3 ","995.6 ","29.5 ","26.2 ","82 ","2.5 ","340.0 ","6.5 ","280.0 ","6.5 ","0.2 ","0.0 ","0.96 "," "
"16","993.8 ","994.1 ","28.6 ","26.0 ","86 ","0.7 ","310.0 ","5.1 ","260.0 ","14.0 ","0.8 ","0.0 ","0.02 "," "
"17","992.6 ","992.9 ","29.2 ","26.4 ","85 ","3.0 ","330.0 ","6.1 ","320.0 ","T ","0.9 ","0.0 ","0.00 ","6.0 "
"18","991.4 ","991.7 ","29.5 ","26.8 ","85 ","3.0 ","340.0 ","6.4 ","340.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"19","990.7 ","991.0 ","28.8 ","26.4 ","87 ","1.4 ","70.0 ","7.2 ","310.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"20","990.1 ","990.4 ","28.8 ","26.8 ","89 ","0.9 ","350.0 ","4.1 ","50.0 ","T ","0.7 "," ","0.00 ","8.0 "
"21","989.6 ","989.9 ","29.9 ","27.6 ","88 ","3.2 ","320.0 ","7.5 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","989.5 ","989.8 ","29.8 ","26.9 ","84 ","4.6 ","320.0 ","10.2 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","988.4 ","988.7 ","29.6 ","26.2 ","82 ","5.5 ","310.0 ","12.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","988.0 ","988.3 ","29.8 ","26.6 ","83 ","5.9 ","310.0 ","10.9 ","320.0 ","T ","0.5 "," ","0.00 "," "
