"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.1 ","1014.9 ","20.8 ","17.0 ","79 ","1.7 ","150.0 ","6.1 ","220.0 ","T ","1.0 "," ","0.00 "," "
"2","1013.6 ","1014.4 ","20.8 ","17.2 ","80 ","0.3 ","180.0 ","3.0 ","170.0 ","T ","1.0 "," ","0.00 ","7.0 "
"3","1012.8 ","1013.6 ","21.0 ","17.2 ","79 ","1.0 ","220.0 ","2.7 ","250.0 ","T ","1.0 "," ","0.00 "," "
"4","1013.0 ","1013.8 ","20.5 ","17.2 ","81 ","1.3 ","180.0 ","2.7 ","160.0 ","1.0 ","1.0 "," ","0.00 "," "
"5","1013.2 ","1014.0 ","20.7 ","17.3 ","81 ","0.7 ","200.0 ","2.3 ","200.0 ","T ","1.0 "," ","0.00 ","6.0 "
"6","1013.5 ","1014.3 ","20.8 ","17.5 ","81 ","0.3 ","130.0 ","2.7 ","190.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1014.1 ","1014.9 ","21.1 ","17.5 ","80 ","0.3 ","260.0 ","2.3 ","180.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1014.4 ","1015.2 ","22.0 ","18.6 ","81 ","0.9 ","170.0 ","2.2 ","160.0 ","T ","0.2 ","0.2 ","0.39 ","8.0 "
"9","1014.5 ","1015.3 ","23.2 ","17.9 ","72 ","0.3 ","10.0 ","3.0 ","210.0 ","0.0 ","0.0 ","0.0 ","0.69 ","8.0 "
"10","1014.1 ","1014.9 ","24.6 ","17.7 ","65 ","1.9 ","360.0 ","8.3 ","40.0 ","0.0 ","0.0 ","0.2 ","1.44 "," "
"11","1013.5 ","1014.3 ","23.8 ","16.7 ","64 ","2.6 ","320.0 ","7.5 ","30.0 ","0.0 ","0.0 ","0.2 ","1.55 ","10.0 "
"12","1012.8 ","1013.6 ","24.0 ","16.5 ","63 ","2.4 ","330.0 ","8.4 ","310.0 ","0.0 ","0.0 ","0.3 ","1.86 "," "
"13","1012.1 ","1012.9 ","24.8 ","16.6 ","60 ","3.8 ","330.0 ","8.7 ","330.0 ","0.0 ","0.0 ","0.7 ","2.51 "," "
"14","1011.8 ","1012.6 ","24.2 ","16.7 ","63 ","4.1 ","320.0 ","10.4 ","320.0 ","0.0 ","0.0 ","0.7 ","2.32 ","10.0 "
"15","1011.6 ","1012.4 ","23.6 ","16.2 ","63 ","2.9 ","330.0 ","8.6 ","340.0 ","0.0 ","0.0 ","0.2 ","1.18 "," "
"16","1011.9 ","1012.7 ","22.9 ","16.2 ","66 ","3.1 ","330.0 ","8.6 ","340.0 ","T ","0.1 ","0.0 ","0.30 "," "
"17","1012.2 ","1013.0 ","22.5 ","16.7 ","70 ","1.5 ","330.0 ","6.2 ","340.0 ","T ","0.4 ","0.0 ","0.00 ","8.0 "
"18","1012.4 ","1013.2 ","23.0 ","16.6 ","67 ","1.6 ","330.0 ","5.2 ","320.0 ","T ","0.1 ","0.0 ","0.00 "," "
"19","1012.5 ","1013.3 ","22.6 ","16.8 ","70 ","1.4 ","330.0 ","4.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.1 ","1013.9 ","22.7 ","16.8 ","69 ","0.5 ","310.0 ","3.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"21","1012.9 ","1013.7 ","22.7 ","16.6 ","68 ","1.8 ","350.0 ","4.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"22","1012.7 ","1013.5 ","22.6 ","16.5 ","68 ","2.3 ","320.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.3 ","1013.1 ","22.1 ","16.3 ","70 ","1.6 ","340.0 ","5.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1012.1 ","1012.9 ","21.1 ","16.5 ","75 ","1.2 ","340.0 ","4.7 ","300.0 ","T ","0.5 "," ","0.00 "," "
