"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.0 ","1007.4 ","27.6 ","25.2 ","87 ","1.4 ","20.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.9 ","1007.3 ","27.3 ","24.5 ","85 ","1.5 ","30.0 ","2.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1006.7 ","1007.1 ","26.8 ","24.5 ","87 ","1.6 ","80.0 ","2.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.5 ","1006.9 ","27.0 ","24.8 ","88 ","1.1 ","80.0 ","2.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.8 ","1007.2 ","26.9 ","24.8 ","88 ","0.6 ","20.0 ","2.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1007.1 ","1007.5 ","26.9 ","25.2 ","90 ","0.3 ","50.0 ","2.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.0 ","1008.4 ","28.5 ","26.4 ","88 ","0.6 ","20.0 ","2.0 ","70.0 ","0.0 ","0.0 ","0.7 ","0.52 "," "
"8","1008.4 ","1008.7 ","29.8 ","26.1 ","81 ","1.1 ","310.0 ","2.5 ","310.0 ","0.0 ","0.0 ","0.8 ","1.04 ","15.0 "
"9","1008.6 ","1008.9 ","30.6 ","26.2 ","77 ","2.2 ","310.0 ","5.0 ","270.0 ","0.0 ","0.0 ","1.0 ","1.98 ","15.0 "
"10","1008.6 ","1008.9 ","31.1 ","26.2 ","75 ","2.3 ","300.0 ","4.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.70 "," "
"11","1008.5 ","1008.8 ","31.3 ","26.2 ","74 ","2.4 ","290.0 ","5.0 ","300.0 ","0.0 ","0.0 ","1.0 ","3.05 ","15.0 "
"12","1008.3 ","1008.6 ","31.6 ","25.8 ","71 ","3.0 ","290.0 ","6.1 ","270.0 ","0.0 ","0.0 ","1.0 ","3.19 "," "
"13","1007.8 ","1008.1 ","31.3 ","26.7 ","77 ","3.0 ","300.0 ","6.4 ","300.0 ","0.0 ","0.0 ","1.0 ","3.50 "," "
"14","1007.6 ","1007.9 ","31.6 ","26.6 ","75 ","2.7 ","310.0 ","5.8 ","280.0 ","0.0 ","0.0 ","1.0 ","3.01 ","15.0 "
"15","1006.9 ","1007.2 ","31.6 ","26.9 ","76 ","2.8 ","290.0 ","5.6 ","290.0 ","0.0 ","0.0 ","1.0 ","2.07 "," "
"16","1006.7 ","1007.0 ","31.8 ","26.8 ","75 ","3.5 ","310.0 ","6.1 ","320.0 ","0.0 ","0.0 ","1.0 ","2.10 "," "
"17","1006.8 ","1007.1 ","31.2 ","26.6 ","77 ","2.1 ","310.0 ","5.5 ","270.0 ","0.0 ","0.0 ","0.8 ","1.14 ","15.0 "
"18","1007.1 ","1007.4 ","30.2 ","26.0 ","78 ","2.6 ","310.0 ","6.1 ","330.0 ","0.0 ","0.0 ","0.9 ","0.76 "," "
"19","1007.4 ","1007.7 ","29.5 ","25.8 ","81 ","2.2 ","320.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"20","1008.0 ","1008.3 ","29.3 ","25.4 ","80 ","1.9 ","310.0 ","4.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.5 ","1008.9 ","29.1 ","25.5 ","81 ","2.3 ","310.0 ","4.4 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.3 ","1009.7 ","29.0 ","25.4 ","81 ","1.9 ","310.0 ","4.2 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.9 ","1009.3 ","28.7 ","25.5 ","83 ","1.5 ","330.0 ","3.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.4 ","1008.8 ","28.7 ","25.2 ","81 ","1.8 ","320.0 ","3.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
