"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.2 ","1012.6 ","28.1 ","23.7 ","77 ","1.6 ","30.0 ","3.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.8 ","1012.2 ","27.8 ","23.7 ","78 ","1.3 ","70.0 ","2.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"3","1011.6 ","1012.0 ","27.5 ","23.2 ","77 ","2.0 ","70.0 ","3.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.4 ","1011.8 ","27.2 ","23.4 ","80 ","1.4 ","40.0 ","3.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.2 ","1011.6 ","27.1 ","23.1 ","79 ","1.6 ","40.0 ","3.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.5 ","1011.9 ","26.8 ","23.0 ","80 ","1.5 ","80.0 ","3.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.6 ","1012.0 ","27.9 ","22.9 ","74 ","2.0 ","30.0 ","3.4 ","30.0 ","0.0 ","0.0 ","0.9 ","0.36 "," "
"8","1012.0 ","1012.4 ","29.9 ","23.9 ","70 ","1.7 ","50.0 ","3.6 ","60.0 ","0.0 ","0.0 ","1.0 ","1.07 ","10.0 "
"9","1012.1 ","1012.4 ","31.4 ","24.5 ","67 ","1.3 ","340.0 ","3.2 ","270.0 ","0.0 ","0.0 ","1.0 ","1.80 ","10.0 "
"10","1012.1 ","1012.4 ","31.4 ","25.3 ","70 ","2.7 ","270.0 ","4.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.25 "," "
"11","1011.8 ","1012.1 ","31.9 ","25.9 ","71 ","3.4 ","270.0 ","5.6 ","260.0 ","0.0 ","0.0 ","1.0 ","2.99 ","10.0 "
"12","1011.5 ","1011.8 ","31.6 ","26.0 ","72 ","3.2 ","270.0 ","5.5 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1011.0 ","1011.3 ","31.6 ","25.8 ","71 ","2.9 ","270.0 ","5.8 ","280.0 ","0.0 ","0.0 ","0.9 ","2.85 "," "
"14","1010.2 ","1010.5 ","32.0 ","25.9 ","70 ","2.7 ","240.0 ","5.2 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"15","1009.6 ","1009.9 ","30.4 ","24.8 ","72 ","1.5 ","230.0 ","4.8 ","270.0 ","0.0 ","0.0 ","0.6 ","1.87 "," "
"16","1009.6 ","1009.9 ","30.3 ","24.6 ","72 ","1.6 ","220.0 ","3.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1010.0 ","1010.3 ","30.2 ","24.6 ","72 ","0.7 ","200.0 ","2.9 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1009.6 ","1009.9 ","30.3 ","24.1 ","70 ","0.3 ","230.0 ","2.0 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.1 ","1010.5 ","29.2 ","23.4 ","71 ","0.7 ","70.0 ","3.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.8 ","1011.2 ","29.3 ","23.4 ","71 ","0.6 ","60.0 ","2.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1011.0 ","1011.4 ","29.4 ","23.1 ","69 ","1.3 ","90.0 ","2.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1011.3 ","1011.7 ","29.1 ","23.3 ","71 ","1.4 ","70.0 ","2.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.2 ","1011.6 ","28.8 ","23.6 ","74 ","0.9 ","80.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1011.0 ","1011.4 ","28.5 ","24.1 ","77 ","1.3 ","40.0 ","3.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
