"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.0 ","1016.3 ","20.1 ","16.9 ","82 ","3.5 ","240.0 ","7.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.5 ","1015.8 ","20.0 ","17.0 ","83 ","4.0 ","230.0 ","6.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1012.7 ","1015.0 ","20.3 ","16.9 ","81 ","4.7 ","220.0 ","7.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.4 ","1014.7 ","20.2 ","16.9 ","81 ","3.5 ","240.0 ","6.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.8 ","1015.1 ","20.3 ","17.0 ","81 ","4.1 ","250.0 ","5.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1013.2 ","1015.5 ","20.3 ","17.2 ","82 ","2.5 ","250.0 ","5.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.0 ","1016.3 ","20.4 ","17.5 ","83 ","3.0 ","240.0 ","4.6 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.4 ","1016.7 ","21.5 ","17.6 ","78 ","4.1 ","240.0 ","6.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.19 ","20.0 "
"9","1014.0 ","1016.2 ","24.6 ","17.9 ","66 ","4.2 ","200.0 ","6.8 ","190.0 ","0.0 ","0.0 ","0.5 ","1.63 ","20.0 "
"10","1013.7 ","1015.9 ","25.7 ","18.7 ","65 ","3.9 ","160.0 ","6.0 ","160.0 ","0.0 ","0.0 ","1.0 ","2.53 "," "
"11","1013.5 ","1015.7 ","26.1 ","18.8 ","64 ","3.0 ","180.0 ","5.4 ","170.0 ","0.0 ","0.0 ","1.0 ","2.82 ","20.0 "
"12","1013.0 ","1015.2 ","26.2 ","19.5 ","67 ","6.5 ","170.0 ","9.0 ","170.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1011.9 ","1014.1 ","26.4 ","20.1 ","68 ","7.3 ","170.0 ","10.7 ","170.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"14","1011.1 ","1013.3 ","26.5 ","20.5 ","70 ","5.8 ","170.0 ","10.2 ","170.0 ","0.0 ","0.0 ","1.0 ","2.62 ","15.0 "
"15","1010.7 ","1012.9 ","26.3 ","20.2 ","69 ","4.6 ","180.0 ","9.1 ","160.0 ","0.0 ","0.0 ","1.0 ","2.18 "," "
"16","1010.6 ","1012.8 ","25.5 ","20.1 ","72 ","4.8 ","170.0 ","8.1 ","170.0 ","0.0 ","0.0 ","0.5 ","1.05 "," "
"17","1010.7 ","1012.9 ","25.3 ","19.9 ","72 ","3.9 ","170.0 ","7.6 ","170.0 ","0.0 ","0.0 ","0.0 ","0.41 ","15.0 "
"18","1011.3 ","1013.5 ","25.2 ","20.4 ","75 ","3.3 ","180.0 ","6.4 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.5 ","1013.7 ","24.7 ","20.7 ","78 ","4.1 ","190.0 ","7.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.5 ","1014.7 ","24.7 ","20.3 ","77 ","3.2 ","200.0 ","7.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1013.0 ","1015.2 ","24.7 ","20.3 ","77 ","2.6 ","210.0 ","5.6 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1013.0 ","1015.2 ","24.0 ","20.2 ","79 ","1.9 ","260.0 ","3.4 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.5 ","1014.7 ","23.1 ","20.0 ","83 ","2.2 ","250.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1011.8 ","1014.0 ","22.9 ","19.9 ","83 ","1.9 ","240.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
