"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.7 ","1013.5 ","24.5 ","19.8 ","75 ","1.9 ","60.0 ","8.5 ","60.0 ","1.0 ","0.8 "," ","0.00 "," "
"2","1012.6 ","1013.4 ","24.5 ","19.2 ","72 ","2.2 ","90.0 ","6.2 ","50.0 ","T ","1.0 "," ","0.00 ","6.0 "
"3","1012.5 ","1013.3 ","23.9 ","19.4 ","76 ","1.2 ","100.0 ","7.8 ","50.0 ","1.0 ","1.0 "," ","0.00 "," "
"4","1012.5 ","1013.3 ","24.0 ","18.7 ","72 ","2.5 ","70.0 ","6.9 ","70.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1012.7 ","1013.5 ","24.0 ","18.5 ","71 ","3.6 ","50.0 ","10.4 ","30.0 ","0.5 ","0.1 "," ","0.00 ","12.0 "
"6","1013.0 ","1013.8 ","24.4 ","18.2 ","68 ","3.0 ","70.0 ","8.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.7 ","1014.5 ","24.6 ","18.3 ","68 ","2.3 ","80.0 ","9.8 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.6 ","1015.4 ","24.7 ","18.1 ","67 ","2.8 ","80.0 ","8.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1014.6 ","1015.4 ","25.0 ","17.9 ","65 ","2.9 ","70.0 ","8.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.21 ","12.0 "
"10","1014.8 ","1015.6 ","25.2 ","17.7 ","63 ","3.3 ","80.0 ","9.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.41 "," "
"11","1014.6 ","1015.4 ","25.4 ","18.0 ","64 ","2.7 ","90.0 ","7.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.40 ","12.0 "
"12","1014.0 ","1014.7 ","25.5 ","18.1 ","64 ","2.3 ","90.0 ","7.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1013.5 ","1014.2 ","25.4 ","18.4 ","65 ","2.5 ","100.0 ","6.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1013.0 ","1013.7 ","26.5 ","18.1 ","60 ","4.0 ","80.0 ","10.9 ","80.0 ","0.0 ","0.0 ","0.0 ","1.45 ","12.0 "
"15","1012.8 ","1013.5 ","26.2 ","17.9 ","60 ","4.2 ","80.0 ","9.8 ","50.0 ","0.0 ","0.0 ","0.0 ","1.06 "," "
"16","1012.9 ","1013.6 ","25.9 ","17.8 ","61 ","4.3 ","90.0 ","10.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.72 "," "
"17","1013.1 ","1013.8 ","25.4 ","17.4 ","61 ","4.0 ","80.0 ","10.8 ","120.0 ","0.0 ","0.0 ","0.1 ","0.31 ","14.0 "
"18","1013.5 ","1014.3 ","25.2 ","17.2 ","61 ","3.8 ","90.0 ","10.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.9 ","1014.7 ","25.2 ","17.3 ","62 ","2.6 ","110.0 ","8.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.6 ","1015.4 ","25.3 ","17.3 ","61 ","3.7 ","100.0 ","6.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"21","1014.8 ","1015.6 ","25.3 ","17.2 ","61 ","2.4 ","100.0 ","10.0 ","60.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"22","1014.7 ","1015.5 ","24.8 ","17.4 ","63 ","2.0 ","130.0 ","8.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.1 ","1014.9 ","24.6 ","17.4 ","64 ","2.1 ","110.0 ","5.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"24","1013.7 ","1014.5 ","24.5 ","17.5 ","65 ","1.6 ","130.0 ","5.3 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
