"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.6 ","1015.6 ","21.4 ","15.6 ","70 ","1.0 ","310.0 ","2.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.2 ","1015.2 ","21.3 ","15.9 ","71 ","1.0 ","350.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.5 ","1014.5 ","21.0 ","15.7 ","72 ","0.3 ","110.0 ","1.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.3 ","1014.3 ","21.2 ","16.0 ","72 ","1.1 ","270.0 ","2.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.2 ","1014.2 ","20.8 ","16.2 ","75 ","0.6 ","130.0 ","1.8 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.4 ","1014.4 ","20.4 ","16.1 ","76 ","0.2 ","0.0 ","2.0 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.0 ","1015.0 ","20.9 ","16.3 ","75 ","0.4 ","60.0 ","2.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1005.4 ","1015.4 ","22.7 ","17.1 ","71 ","0.0 ","0.0 ","1.3 ","60.0 ","0.0 ","0.0 ","0.2 ","0.49 ","10.0 "
"9","1005.8 ","1015.7 ","24.5 ","18.3 ","68 ","0.8 ","360.0 ","3.4 ","350.0 ","0.0 ","0.0 ","0.3 ","0.89 ","10.0 "
"10","1005.6 ","1015.5 ","25.8 ","18.4 ","64 ","0.8 ","360.0 ","3.9 ","20.0 ","0.0 ","0.0 ","1.0 ","2.06 "," "
"11","1005.1 ","1014.9 ","27.4 ","18.1 ","57 ","1.1 ","260.0 ","4.6 ","220.0 ","0.0 ","0.0 ","1.0 ","2.53 ","10.0 "
"12","1004.6 ","1014.4 ","26.4 ","18.0 ","60 ","1.8 ","310.0 ","5.0 ","320.0 ","0.0 ","0.0 ","0.4 ","1.98 "," "
"13","1004.3 ","1014.2 ","24.5 ","18.4 ","69 ","3.6 ","350.0 ","9.0 ","350.0 ","0.0 ","0.0 ","0.9 ","2.89 "," "
"14","1003.8 ","1013.7 ","24.3 ","17.8 ","67 ","3.4 ","350.0 ","7.8 ","330.0 ","0.0 ","0.0 ","1.0 ","2.86 ","10.0 "
"15","1002.9 ","1012.7 ","25.3 ","18.0 ","64 ","2.5 ","320.0 ","7.0 ","330.0 ","0.0 ","0.0 ","1.0 ","2.37 "," "
"16","1002.5 ","1012.3 ","25.2 ","17.5 ","62 ","2.3 ","360.0 ","8.0 ","360.0 ","0.0 ","0.0 ","0.8 ","1.54 "," "
"17","1002.5 ","1012.5 ","21.4 ","16.4 ","73 ","2.4 ","340.0 ","6.7 ","340.0 ","0.0 ","0.0 ","0.1 ","0.59 ","10.0 "
"18","1002.6 ","1012.6 ","20.9 ","16.1 ","74 ","1.9 ","320.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.06 "," "
"19","1003.0 ","1013.0 ","20.1 ","15.9 ","77 ","1.2 ","350.0 ","4.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.3 ","1013.3 ","19.5 ","15.8 ","79 ","1.6 ","330.0 ","3.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.7 ","1013.8 ","19.0 ","15.6 ","81 ","1.6 ","350.0 ","5.1 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.7 ","1013.8 ","18.8 ","15.5 ","81 ","0.8 ","340.0 ","4.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.9 ","1014.0 ","18.2 ","15.2 ","83 ","1.4 ","330.0 ","5.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.9 ","1014.0 ","18.2 ","15.3 ","83 ","1.5 ","320.0 ","3.2 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
