"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.0 ","1012.9 ","24.9 ","21.7 ","82 ","0.1 ","0.0 ","1.6 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.9 ","1012.7 ","25.2 ","22.0 ","82 ","0.5 ","100.0 ","1.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.6 ","1012.4 ","25.2 ","21.6 ","80 ","0.1 ","0.0 ","1.6 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.6 ","1012.4 ","25.1 ","21.5 ","80 ","0.1 ","0.0 ","1.8 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.9 ","1012.8 ","24.7 ","21.8 ","84 ","0.4 ","120.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1003.2 ","1013.1 ","25.0 ","21.9 ","83 ","0.1 ","0.0 ","1.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.1 ","1012.9 ","25.6 ","21.8 ","80 ","0.4 ","120.0 ","2.0 ","140.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"8","1002.9 ","1012.6 ","28.3 ","22.5 ","71 ","1.0 ","210.0 ","2.9 ","210.0 ","0.0 ","0.0 ","0.5 ","1.13 ","12.0 "
"9","1003.0 ","1012.7 ","29.7 ","21.5 ","61 ","2.3 ","230.0 ","4.5 ","240.0 ","0.0 ","0.0 ","0.9 ","1.92 ","12.0 "
"10","1003.1 ","1012.8 ","30.9 ","22.4 ","61 ","1.3 ","210.0 ","6.0 ","250.0 ","0.0 ","0.0 ","0.5 ","2.07 "," "
"11","1002.7 ","1012.4 ","31.1 ","22.0 ","58 ","2.4 ","250.0 ","5.5 ","260.0 ","0.0 ","0.0 ","0.9 ","3.14 ","12.0 "
"12","1002.5 ","1012.2 ","31.0 ","22.9 ","62 ","2.4 ","210.0 ","6.4 ","210.0 ","0.0 ","0.0 ","0.3 ","2.13 "," "
"13","1002.0 ","1011.6 ","31.4 ","24.2 ","66 ","3.2 ","240.0 ","7.1 ","240.0 ","0.0 ","0.0 ","0.2 ","1.97 "," "
"14","1001.3 ","1011.0 ","30.5 ","23.1 ","65 ","1.9 ","260.0 ","7.0 ","260.0 ","0.0 ","0.0 ","0.2 ","1.80 ","12.0 "
"15","1001.0 ","1010.6 ","30.9 ","22.9 ","62 ","2.2 ","240.0 ","6.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.86 "," "
"16","1000.9 ","1010.6 ","30.6 ","23.7 ","67 ","1.8 ","250.0 ","5.5 ","240.0 ","0.0 ","0.0 ","0.0 ","1.27 "," "
"17","1000.8 ","1010.5 ","30.1 ","23.3 ","67 ","2.1 ","230.0 ","5.5 ","270.0 ","0.0 ","0.0 ","0.1 ","0.89 ","10.0 "
"18","1001.3 ","1011.0 ","29.3 ","23.4 ","71 ","1.6 ","210.0 ","4.6 ","260.0 ","0.0 ","0.0 ","0.0 ","0.31 "," "
"19","1001.7 ","1011.4 ","28.4 ","21.8 ","67 ","2.1 ","160.0 ","4.1 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.2 ","1011.9 ","28.1 ","21.8 ","69 ","1.2 ","170.0 ","4.2 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1002.0 ","1011.8 ","27.5 ","21.8 ","71 ","0.9 ","190.0 ","3.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1002.0 ","1011.8 ","27.5 ","22.1 ","72 ","0.9 ","190.0 ","2.9 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.7 ","1011.5 ","26.4 ","22.1 ","77 ","1.1 ","180.0 ","2.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.7 ","1011.5 ","26.5 ","21.7 ","75 ","1.4 ","220.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
