"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.4 ","1013.2 ","22.6 ","18.6 ","78 ","0.8 ","170.0 ","3.1 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.7 ","1012.5 ","22.3 ","18.3 ","78 ","1.2 ","140.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1012.0 ","1012.8 ","21.9 ","18.0 ","79 ","1.2 ","190.0 ","3.9 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.8 ","1012.6 ","21.7 ","18.7 ","83 ","1.2 ","220.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.3 ","1013.1 ","21.6 ","18.4 ","82 ","1.1 ","190.0 ","2.2 ","190.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1012.6 ","1013.4 ","21.4 ","17.9 ","80 ","0.5 ","140.0 ","2.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.5 ","1013.3 ","21.7 ","18.1 ","80 ","1.3 ","150.0 ","2.3 ","150.0 ","0.0 ","0.0 ","0.1 ","0.21 "," "
"8","1012.8 ","1013.6 ","23.4 ","19.7 ","80 ","0.5 ","80.0 ","2.2 ","130.0 ","0.0 ","0.0 ","0.8 ","0.96 ","6.0 "
"9","1012.9 ","1013.6 ","25.2 ","19.8 ","72 ","0.7 ","240.0 ","2.3 ","90.0 ","0.0 ","0.0 ","0.9 ","1.92 ","7.0 "
"10","1012.8 ","1013.5 ","27.7 ","20.0 ","63 ","0.6 ","180.0 ","2.4 ","100.0 ","0.0 ","0.0 ","1.0 ","2.66 "," "
"11","1012.0 ","1012.7 ","30.4 ","19.2 ","51 ","2.0 ","280.0 ","4.3 ","330.0 ","0.0 ","0.0 ","1.0 ","3.00 ","8.0 "
"12","1011.0 ","1011.7 ","30.9 ","18.9 ","49 ","1.9 ","320.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.9 ","3.30 "," "
"13","1010.0 ","1010.7 ","31.7 ","18.5 ","46 ","2.1 ","320.0 ","5.6 ","300.0 ","0.0 ","0.0 ","0.9 ","3.53 "," "
"14","1008.8 ","1009.5 ","31.4 ","20.2 ","51 ","1.7 ","330.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.9 ","3.01 ","10.0 "
"15","1008.1 ","1008.8 ","30.4 ","20.1 ","54 ","2.2 ","350.0 ","6.6 ","350.0 ","0.0 ","0.0 ","0.9 ","2.27 "," "
"16","1008.0 ","1008.7 ","29.6 ","20.4 ","58 ","1.8 ","330.0 ","6.9 ","340.0 ","0.0 ","0.0 ","0.7 ","1.56 "," "
"17","1008.4 ","1009.1 ","27.2 ","20.4 ","66 ","2.3 ","330.0 ","7.5 ","340.0 ","0.0 ","0.0 ","0.8 ","0.96 ","12.0 "
"18","1009.2 ","1009.9 ","25.9 ","19.9 ","70 ","1.2 ","360.0 ","5.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.19 "," "
"19","1009.7 ","1010.4 ","25.6 ","20.0 ","71 ","0.9 ","330.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.5 ","1011.2 ","25.8 ","20.2 ","71 ","0.3 ","320.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.7 ","1011.4 ","25.3 ","19.5 ","70 ","1.1 ","120.0 ","2.6 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1010.8 ","1011.5 ","25.0 ","19.3 ","71 ","1.2 ","130.0 ","3.0 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.0 ","1011.8 ","24.4 ","19.9 ","76 ","0.5 ","110.0 ","3.3 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1010.7 ","1011.5 ","24.2 ","20.1 ","78 ","0.7 ","200.0 ","1.8 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
