"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.0 ","1011.7 ","26.7 ","21.4 ","73 ","2.2 ","150.0 ","3.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.6 ","1011.3 ","26.5 ","21.0 ","72 ","1.8 ","150.0 ","4.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1010.2 ","1010.9 ","26.4 ","21.0 ","72 ","1.1 ","140.0 ","2.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.1 ","1010.8 ","26.2 ","20.8 ","72 ","1.8 ","140.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.5 ","1011.2 ","26.1 ","20.7 ","72 ","0.9 ","160.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1010.6 ","1011.3 ","26.0 ","21.0 ","74 ","0.7 ","150.0 ","4.0 ","170.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"7","1011.1 ","1011.8 ","27.4 ","21.7 ","71 ","1.3 ","130.0 ","2.7 ","160.0 ","0.0 ","0.0 ","0.6 ","0.68 "," "
"8","1010.9 ","1011.6 ","28.9 ","23.0 ","71 ","0.5 ","100.0 ","2.5 ","70.0 ","0.0 ","0.0 ","0.8 ","1.54 ","13.0 "
"9","1010.6 ","1011.3 ","30.5 ","23.6 ","67 ","0.6 ","140.0 ","3.0 ","160.0 ","0.0 ","0.0 ","1.0 ","2.15 ","13.0 "
"10","1010.2 ","1010.9 ","32.0 ","23.7 ","62 ","0.7 ","150.0 ","3.2 ","180.0 ","0.0 ","0.0 ","1.0 ","2.88 "," "
"11","1009.3 ","1010.0 ","33.9 ","23.8 ","56 ","1.0 ","120.0 ","3.3 ","80.0 ","0.0 ","0.0 ","1.0 ","3.23 ","15.0 "
"12","1008.5 ","1009.2 ","33.5 ","23.3 ","55 ","1.1 ","40.0 ","4.5 ","80.0 ","0.0 ","0.0 ","0.7 ","2.84 "," "
"13","1008.4 ","1009.1 ","34.1 ","25.2 ","60 ","2.4 ","320.0 ","8.6 ","330.0 ","0.0 ","0.0 ","0.9 ","3.21 "," "
"14","1008.5 ","1009.2 ","34.2 ","24.6 ","57 ","2.5 ","320.0 ","9.8 ","350.0 ","0.0 ","0.0 ","0.9 ","3.10 ","14.0 "
"15","1008.2 ","1008.9 ","32.7 ","23.4 ","58 ","1.7 ","350.0 ","7.9 ","340.0 ","0.0 ","0.0 ","0.9 ","2.62 "," "
"16","1008.5 ","1009.2 ","31.9 ","22.9 ","59 ","0.6 ","290.0 ","7.1 ","320.0 ","0.0 ","0.0 ","0.6 ","2.18 "," "
"17","1008.4 ","1009.1 ","31.3 ","22.8 ","61 ","0.5 ","360.0 ","6.3 ","340.0 ","0.0 ","0.0 ","1.0 ","1.45 ","15.0 "
"18","1008.6 ","1009.3 ","31.3 ","22.9 ","61 ","1.0 ","20.0 ","3.7 ","360.0 ","0.0 ","0.0 ","0.3 ","0.39 "," "
"19","1008.9 ","1009.6 ","30.5 ","22.6 ","63 ","0.2 ","0.0 ","2.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.2 ","1009.9 ","30.2 ","22.6 ","64 ","0.5 ","150.0 ","2.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1009.7 ","1010.4 ","29.0 ","22.6 ","68 ","1.4 ","170.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.2 ","1010.9 ","29.0 ","22.8 ","69 ","0.6 ","80.0 ","2.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.6 ","1011.3 ","28.8 ","22.4 ","68 ","0.3 ","20.0 ","3.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.2 ","1010.9 ","28.4 ","22.3 ","70 ","0.7 ","260.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
