"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.4 ","1009.1 ","24.9 ","17.8 ","65 ","1.3 ","360.0 ","8.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.8 ","1009.5 ","24.7 ","17.3 ","63 ","0.8 ","290.0 ","10.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"3","1008.6 ","1009.3 ","24.7 ","17.5 ","64 ","1.9 ","230.0 ","7.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.1 ","1009.9 ","22.3 ","18.2 ","78 ","2.1 ","200.0 ","4.6 ","200.0 ","T ","0.5 "," ","0.00 "," "
"5","1009.7 ","1010.5 ","21.6 ","18.6 ","83 ","3.1 ","220.0 ","5.2 ","180.0 ","1.0 ","1.0 "," ","0.00 ","6.0 "
"6","1010.4 ","1011.2 ","21.6 ","18.9 ","85 ","2.0 ","230.0 ","4.5 ","210.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"7","1011.2 ","1012.0 ","21.9 ","19.2 ","85 ","1.1 ","180.0 ","2.6 ","130.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1012.2 ","1013.0 ","22.1 ","19.3 ","84 ","1.1 ","100.0 ","3.1 ","180.0 ","0.5 ","0.2 ","0.0 ","0.00 ","6.0 "
"9","1012.5 ","1013.3 ","22.4 ","19.5 ","84 ","1.1 ","170.0 ","2.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"10","1012.5 ","1013.3 ","22.9 ","17.5 ","72 ","1.7 ","330.0 ","5.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"11","1012.3 ","1013.1 ","24.8 ","17.6 ","64 ","2.6 ","340.0 ","9.7 ","340.0 ","0.0 ","0.0 ","0.2 ","1.23 ","7.0 "
"12","1012.4 ","1013.1 ","25.7 ","18.0 ","62 ","3.0 ","320.0 ","9.9 ","340.0 ","0.0 ","0.0 ","0.9 ","2.14 "," "
"13","1012.2 ","1012.9 ","26.4 ","18.1 ","60 ","3.7 ","330.0 ","10.8 ","350.0 ","0.0 ","0.0 ","0.9 ","2.53 "," "
"14","1012.0 ","1012.7 ","26.6 ","17.8 ","59 ","1.9 ","320.0 ","8.6 ","310.0 ","0.0 ","0.0 ","0.9 ","2.48 ","10.0 "
"15","1011.5 ","1012.2 ","26.1 ","17.3 ","58 ","2.0 ","320.0 ","7.3 ","30.0 ","0.0 ","0.0 ","1.0 ","1.91 "," "
"16","1011.6 ","1012.3 ","25.7 ","17.3 ","60 ","1.3 ","330.0 ","7.3 ","310.0 ","0.0 ","0.0 ","1.0 ","1.38 "," "
"17","1012.2 ","1013.0 ","23.9 ","15.0 ","57 ","2.8 ","30.0 ","7.9 ","20.0 ","0.0 ","0.0 ","0.9 ","0.61 ","11.0 "
"18","1012.6 ","1013.4 ","23.1 ","14.6 ","59 ","1.9 ","60.0 ","8.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.0 ","1013.8 ","22.8 ","14.3 ","59 ","1.8 ","90.0 ","5.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.9 ","1014.7 ","22.9 ","14.3 ","58 ","2.3 ","90.0 ","7.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1014.4 ","1015.2 ","22.7 ","14.3 ","59 ","2.2 ","80.0 ","6.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1014.4 ","1015.2 ","21.5 ","15.4 ","68 ","1.4 ","160.0 ","5.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.1 ","1014.9 ","21.0 ","14.8 ","68 ","2.1 ","180.0 ","4.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1014.1 ","1014.9 ","20.5 ","14.6 ","69 ","2.9 ","170.0 ","4.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
