"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.8 ","1015.2 ","21.0 ","16.8 ","77 ","1.0 ","10.0 ","3.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.4 ","1014.8 ","21.2 ","16.6 ","75 ","1.4 ","20.0 ","4.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1014.1 ","1014.5 ","21.2 ","16.8 ","76 ","1.4 ","350.0 ","4.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.6 ","1014.0 ","20.9 ","16.4 ","75 ","2.7 ","20.0 ","6.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.6 ","1014.0 ","20.6 ","16.7 ","78 ","3.0 ","20.0 ","6.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1014.4 ","1014.8 ","20.7 ","16.6 ","77 ","2.1 ","10.0 ","5.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.1 ","1015.5 ","20.6 ","16.7 ","78 ","2.5 ","10.0 ","7.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.0 ","1016.4 ","21.2 ","16.9 ","76 ","4.7 ","360.0 ","11.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.15 ","6.0 "
"9","1016.2 ","1016.6 ","20.5 ","16.3 ","77 ","5.5 ","10.0 ","14.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.11 ","10.0 "
"10","1016.1 ","1016.5 ","20.3 ","16.2 ","77 ","3.7 ","20.0 ","11.5 ","340.0 ","0.5 ","0.3 ","0.0 ","0.01 "," "
"11","1015.9 ","1016.3 ","20.4 ","16.5 ","78 ","3.5 ","350.0 ","7.3 ","330.0 ","T ","0.1 ","0.0 ","0.12 ","10.0 "
"12","1014.4 ","1014.8 ","21.4 ","16.5 ","74 ","3.0 ","10.0 ","9.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"13","1013.8 ","1014.2 ","21.2 ","15.7 ","71 ","3.9 ","10.0 ","11.4 ","40.0 ","T ","0.3 ","0.0 ","0.15 "," "
"14","1013.8 ","1014.2 ","20.2 ","16.2 ","78 ","5.2 ","360.0 ","11.8 ","20.0 ","T ","0.8 ","0.0 ","0.17 ","10.0 "
"15","1013.7 ","1014.1 ","20.4 ","17.1 ","81 ","4.5 ","10.0 ","10.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"16","1014.1 ","1014.5 ","19.6 ","16.2 ","81 ","6.0 ","20.0 ","14.0 ","40.0 ","0.5 ","0.8 ","0.0 ","0.00 "," "
"17","1014.1 ","1014.5 ","19.4 ","16.0 ","81 ","3.5 ","10.0 ","11.8 ","20.0 ","1.0 ","0.6 ","0.0 ","0.00 ","6.0 "
"18","1015.4 ","1015.8 ","18.5 ","16.3 ","87 ","3.5 ","360.0 ","8.5 ","350.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"19","1015.4 ","1015.8 ","18.3 ","16.4 ","89 ","2.8 ","30.0 ","8.2 ","30.0 ","3.0 ","1.0 ","0.0 ","0.00 "," "
"20","1015.4 ","1015.8 ","18.2 ","16.5 ","90 ","0.7 ","10.0 ","4.1 ","100.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1016.3 ","1016.7 ","18.9 ","17.0 ","89 ","2.1 ","300.0 ","5.6 ","280.0 ","1.5 ","1.0 "," ","0.00 ","8.0 "
"22","1015.6 ","1016.0 ","18.8 ","17.2 ","90 ","1.1 ","20.0 ","4.9 ","290.0 ","T ","0.7 "," ","0.00 "," "
"23","1015.3 ","1015.7 ","18.7 ","17.1 ","90 ","1.5 ","90.0 ","3.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.0 ","1016.4 ","18.3 ","16.9 ","92 ","2.1 ","350.0 ","5.2 ","310.0 ","T ","0.5 "," ","0.00 "," "
