"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.2 ","1014.6 ","19.0 ","15.7 ","81 ","0.7 ","330.0 ","3.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.8 ","1014.2 ","18.1 ","15.0 ","82 ","1.7 ","360.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1013.7 ","1014.1 ","17.7 ","14.3 ","80 ","2.0 ","330.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.0 ","1014.4 ","18.0 ","14.6 ","81 ","0.5 ","10.0 ","3.0 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.5 ","1014.9 ","18.0 ","14.7 ","81 ","1.7 ","360.0 ","3.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1014.9 ","1015.3 ","17.9 ","14.4 ","80 ","1.3 ","10.0 ","3.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.3 ","1015.7 ","18.2 ","14.7 ","80 ","0.6 ","10.0 ","2.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.0 ","1016.4 ","19.1 ","15.2 ","78 ","0.5 ","350.0 ","2.4 ","30.0 ","0.0 ","0.0 ","0.1 ","0.27 ","4.0 "
"9","1016.4 ","1016.8 ","20.4 ","15.8 ","75 ","1.6 ","340.0 ","3.0 ","330.0 ","0.0 ","0.0 ","0.2 ","0.66 ","4.0 "
"10","1016.5 ","1016.9 ","21.1 ","16.0 ","73 ","1.0 ","340.0 ","3.4 ","310.0 ","0.0 ","0.0 ","0.3 ","0.86 "," "
"11","1015.9 ","1016.3 ","22.5 ","16.1 ","67 ","0.1 ","0.0 ","3.0 ","300.0 ","0.0 ","0.0 ","0.3 ","1.01 ","4.0 "
"12","1015.1 ","1015.5 ","23.1 ","17.1 ","69 ","1.1 ","280.0 ","3.4 ","260.0 ","0.0 ","0.0 ","0.8 ","1.63 "," "
"13","1014.6 ","1015.0 ","23.6 ","16.0 ","62 ","2.6 ","310.0 ","6.2 ","310.0 ","0.0 ","0.0 ","1.0 ","2.20 "," "
"14","1014.2 ","1014.6 ","22.9 ","16.1 ","66 ","4.3 ","320.0 ","8.2 ","310.0 ","0.0 ","0.0 ","1.0 ","1.89 ","6.0 "
"15","1014.1 ","1014.5 ","22.7 ","16.1 ","66 ","3.9 ","310.0 ","8.3 ","310.0 ","0.0 ","0.0 ","0.6 ","1.21 "," "
"16","1014.2 ","1014.6 ","22.1 ","15.9 ","68 ","3.0 ","340.0 ","6.8 ","320.0 ","0.0 ","0.0 ","0.1 ","0.60 "," "
"17","1014.6 ","1015.0 ","22.0 ","15.4 ","66 ","1.8 ","340.0 ","4.4 ","310.0 ","0.0 ","0.0 ","0.1 ","0.22 ","8.0 "
"18","1015.0 ","1015.4 ","21.9 ","15.6 ","67 ","1.6 ","360.0 ","4.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.6 ","1016.0 ","21.7 ","15.2 ","67 ","1.7 ","10.0 ","3.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.1 ","1016.5 ","21.4 ","15.5 ","69 ","2.3 ","20.0 ","3.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"21","1016.4 ","1016.8 ","20.7 ","15.4 ","72 ","2.8 ","360.0 ","4.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1016.5 ","1016.9 ","20.1 ","14.9 ","72 ","1.5 ","10.0 ","7.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.4 ","1016.8 ","19.7 ","14.2 ","71 ","2.5 ","20.0 ","5.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.1 ","1016.5 ","19.4 ","14.1 ","71 ","2.7 ","20.0 ","5.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
