"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.2 ","1019.5 ","14.0 ","11.7 ","86 ","1.7 ","340.0 ","5.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.0 ","1019.3 ","13.8 ","11.4 ","85 ","2.7 ","350.0 ","8.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.6 ","1018.9 ","13.8 ","11.3 ","85 ","2.0 ","330.0 ","5.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.7 ","1019.0 ","13.5 ","10.8 ","84 ","2.9 ","10.0 ","7.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.8 ","1019.1 ","13.5 ","10.7 ","83 ","3.3 ","10.0 ","7.1 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.6 ","1018.9 ","13.6 ","10.6 ","82 ","3.0 ","10.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.0 ","1019.3 ","13.6 ","10.3 ","80 ","3.1 ","360.0 ","7.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.5 ","1019.8 ","13.8 ","10.5 ","80 ","3.5 ","360.0 ","9.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.46 ","12.0 "
"9","1009.7 ","1020.0 ","14.7 ","10.8 ","77 ","2.8 ","360.0 ","9.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.75 ","12.0 "
"10","1009.8 ","1020.1 ","15.0 ","10.3 ","73 ","3.4 ","350.0 ","7.3 ","330.0 ","0.0 ","0.0 ","0.2 ","1.35 "," "
"11","1009.8 ","1020.0 ","16.1 ","10.4 ","69 ","3.4 ","360.0 ","9.0 ","360.0 ","0.0 ","0.0 ","0.1 ","1.63 ","12.0 "
"12","1009.7 ","1019.9 ","16.2 ","10.1 ","67 ","3.5 ","340.0 ","10.1 ","350.0 ","0.0 ","0.0 ","0.3 ","2.04 "," "
"13","1009.2 ","1019.4 ","17.2 ","10.6 ","65 ","2.5 ","340.0 ","7.8 ","10.0 ","0.0 ","0.0 ","0.0 ","1.82 "," "
"14","1008.6 ","1018.8 ","16.5 ","10.1 ","66 ","3.5 ","360.0 ","6.8 ","30.0 ","0.0 ","0.0 ","0.1 ","1.32 ","12.0 "
"15","1008.5 ","1018.7 ","16.5 ","10.5 ","68 ","2.1 ","350.0 ","8.3 ","350.0 ","0.0 ","0.0 ","0.0 ","1.24 "," "
"16","1008.5 ","1018.7 ","16.1 ","10.4 ","69 ","1.7 ","350.0 ","7.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.69 "," "
"17","1008.6 ","1018.8 ","15.8 ","10.5 ","71 ","2.5 ","350.0 ","6.4 ","360.0 ","0.0 ","0.0 ","0.0 ","0.57 ","12.0 "
"18","1009.3 ","1019.6 ","14.9 ","10.1 ","73 ","3.0 ","350.0 ","7.6 ","360.0 ","0.0 ","0.0 ","0.1 ","0.08 "," "
"19","1009.7 ","1020.0 ","14.7 ","9.9 ","73 ","2.2 ","350.0 ","6.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.5 ","1020.8 ","14.5 ","9.8 ","73 ","2.2 ","340.0 ","5.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.0 ","1021.3 ","14.7 ","10.0 ","73 ","0.9 ","350.0 ","6.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.2 ","1021.5 ","14.5 ","10.5 ","77 ","1.2 ","340.0 ","4.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.2 ","1021.5 ","14.6 ","10.2 ","75 ","0.9 ","340.0 ","4.7 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.0 ","1021.3 ","14.8 ","10.3 ","74 ","0.1 ","0.0 ","4.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
