"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.6 ","1011.0 ","26.0 ","22.2 ","80 ","1.4 ","310.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.0 ","1010.4 ","25.9 ","21.9 ","79 ","1.1 ","330.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1010.0 ","1010.4 ","25.9 ","22.8 ","83 ","1.8 ","310.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.6 ","1011.0 ","25.5 ","23.1 ","87 ","2.5 ","320.0 ","4.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.3 ","1011.7 ","25.4 ","22.7 ","85 ","2.0 ","360.0 ","4.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1011.7 ","1012.1 ","25.3 ","22.5 ","85 ","1.0 ","10.0 ","5.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.1 ","1012.5 ","25.8 ","22.2 ","81 ","2.8 ","350.0 ","5.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"8","1012.1 ","1012.5 ","27.1 ","22.7 ","77 ","2.4 ","20.0 ","6.0 ","340.0 ","0.0 ","0.0 ","0.4 ","0.79 ","4.0 "
"9","1011.9 ","1012.3 ","29.1 ","22.7 ","68 ","1.2 ","340.0 ","5.5 ","350.0 ","0.0 ","0.0 ","1.0 ","1.65 ","4.0 "
"10","1011.6 ","1012.0 ","29.3 ","22.0 ","65 ","3.1 ","300.0 ","5.9 ","290.0 ","0.0 ","0.0 ","1.0 ","2.26 "," "
"11","1011.6 ","1012.0 ","29.3 ","22.7 ","68 ","4.4 ","310.0 ","7.7 ","310.0 ","0.0 ","0.0 ","1.0 ","2.83 ","4.0 "
"12","1011.4 ","1011.8 ","29.9 ","23.1 ","67 ","3.5 ","300.0 ","7.5 ","310.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"13","1010.5 ","1010.8 ","30.0 ","22.6 ","65 ","4.7 ","320.0 ","8.0 ","300.0 ","0.0 ","0.0 ","1.0 ","2.84 "," "
"14","1010.3 ","1010.7 ","29.1 ","22.1 ","66 ","6.1 ","320.0 ","9.8 ","310.0 ","0.0 ","0.0 ","0.7 ","2.47 ","6.0 "
"15","1009.8 ","1010.1 ","29.7 ","21.8 ","63 ","6.8 ","340.0 ","13.1 ","330.0 ","0.0 ","0.0 ","1.0 ","2.42 "," "
"16","1009.4 ","1009.7 ","30.5 ","22.1 ","61 ","4.9 ","330.0 ","9.7 ","330.0 ","0.0 ","0.0 ","1.0 ","1.76 "," "
"17","1008.8 ","1009.1 ","30.1 ","20.3 ","56 ","2.9 ","10.0 ","8.0 ","330.0 ","0.0 ","0.0 ","0.4 ","0.91 ","10.0 "
"18","1009.2 ","1009.6 ","29.3 ","20.1 ","58 ","2.2 ","340.0 ","6.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"19","1010.0 ","1010.4 ","26.8 ","21.5 ","73 ","4.7 ","340.0 ","9.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.4 ","1010.8 ","26.1 ","20.2 ","70 ","4.5 ","360.0 ","10.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1011.4 ","1011.8 ","26.4 ","20.2 ","69 ","1.7 ","30.0 ","7.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1012.1 ","1012.5 ","26.2 ","20.2 ","70 ","1.8 ","320.0 ","3.8 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.6 ","1012.0 ","26.0 ","20.4 ","71 ","1.5 ","350.0 ","3.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.6 ","1012.0 ","25.5 ","20.7 ","75 ","1.9 ","350.0 ","3.9 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
