"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.0 ","1016.2 ","21.5 ","20.3 ","93 ","2.6 ","310.0 ","3.7 ","320.0 ","2.0 ","0.8 "," ","0.00 "," "
"2","1013.7 ","1016.0 ","21.3 ","20.4 ","95 ","2.4 ","240.0 ","3.7 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.8 ","1016.0 ","21.5 ","20.2 ","92 ","2.4 ","260.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.8 ","1016.1 ","21.3 ","19.9 ","92 ","1.8 ","260.0 ","4.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.9 ","1016.2 ","21.3 ","20.0 ","92 ","2.2 ","260.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1014.6 ","1016.9 ","21.0 ","19.5 ","91 ","2.2 ","260.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.3 ","1017.6 ","21.3 ","19.1 ","87 ","1.7 ","250.0 ","3.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.8 ","1018.0 ","22.4 ","20.9 ","91 ","1.9 ","260.0 ","3.6 ","260.0 ","0.0 ","0.0 ","0.1 ","0.28 ","18.0 "
"9","1016.1 ","1018.3 ","24.1 ","20.0 ","78 ","1.6 ","350.0 ","2.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"10","1015.8 ","1018.0 ","25.2 ","21.5 ","80 ","1.6 ","50.0 ","3.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.89 "," "
"11","1015.0 ","1017.2 ","26.9 ","20.5 ","68 ","3.0 ","70.0 ","4.5 ","70.0 ","0.0 ","0.0 ","1.0 ","2.40 ","15.0 "
"12","1014.5 ","1016.7 ","27.3 ","21.1 ","69 ","2.9 ","80.0 ","4.7 ","90.0 ","0.0 ","0.0 ","1.0 ","2.58 "," "
"13","1014.2 ","1016.4 ","26.3 ","20.8 ","72 ","2.3 ","70.0 ","4.7 ","90.0 ","0.0 ","0.0 ","0.4 ","1.70 "," "
"14","1013.6 ","1015.8 ","27.1 ","21.2 ","70 ","1.9 ","130.0 ","3.3 ","80.0 ","0.0 ","0.0 ","0.7 ","1.79 ","15.0 "
"15","1013.4 ","1015.6 ","26.4 ","20.3 ","69 ","1.6 ","20.0 ","3.1 ","110.0 ","0.0 ","0.0 ","0.1 ","0.67 "," "
"16","1013.7 ","1015.9 ","25.8 ","20.3 ","72 ","0.5 ","150.0 ","2.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"17","1013.8 ","1016.0 ","25.4 ","20.5 ","74 ","0.7 ","260.0 ","1.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1013.9 ","1016.1 ","25.0 ","21.2 ","79 ","0.3 ","260.0 ","2.9 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.4 ","1016.6 ","24.2 ","20.6 ","80 ","1.4 ","270.0 ","3.0 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.2 ","1017.4 ","23.6 ","19.9 ","80 ","1.7 ","260.0 ","3.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1015.6 ","1017.8 ","24.0 ","19.4 ","75 ","1.6 ","260.0 ","3.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1015.5 ","1017.7 ","23.4 ","19.9 ","81 ","3.0 ","250.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.3 ","1017.5 ","23.3 ","19.2 ","78 ","2.5 ","240.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1015.1 ","1017.3 ","23.0 ","21.2 ","90 ","2.9 ","250.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
