"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.1 ","1011.3 ","27.2 ","25.0 ","88 ","2.5 ","190.0 ","5.0 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.6 ","1010.8 ","27.2 ","24.8 ","87 ","2.2 ","210.0 ","4.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1008.5 ","1010.7 ","27.4 ","25.1 ","87 ","2.5 ","210.0 ","4.3 ","210.0 ","0.5 ","0.3 "," ","0.00 "," "
"4","1008.4 ","1010.6 ","27.2 ","24.6 ","86 ","2.3 ","190.0 ","5.2 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.6 ","1010.8 ","26.8 ","24.5 ","87 ","2.0 ","200.0 ","3.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1008.9 ","1011.1 ","27.2 ","24.6 ","86 ","1.9 ","230.0 ","4.2 ","220.0 ","0.0 ","0.0 ","0.6 ","0.06 "," "
"7","1009.4 ","1011.6 ","28.7 ","24.6 ","79 ","2.0 ","230.0 ","4.0 ","210.0 ","0.0 ","0.0 ","1.0 ","0.70 "," "
"8","1009.7 ","1011.9 ","28.6 ","24.0 ","76 ","3.3 ","160.0 ","4.6 ","180.0 ","0.0 ","0.0 ","1.0 ","1.38 ","25.0 "
"9","1009.9 ","1012.1 ","29.2 ","24.9 ","78 ","2.8 ","160.0 ","6.1 ","170.0 ","0.0 ","0.0 ","1.0 ","2.06 ","25.0 "
"10","1010.0 ","1012.2 ","30.2 ","24.7 ","72 ","5.8 ","160.0 ","9.0 ","150.0 ","0.0 ","0.0 ","1.0 ","2.62 "," "
"11","1010.3 ","1012.5 ","31.2 ","24.5 ","68 ","6.0 ","160.0 ","11.6 ","170.0 ","0.0 ","0.0 ","1.0 ","3.00 ","25.0 "
"12","1009.9 ","1012.1 ","30.4 ","24.7 ","72 ","7.6 ","170.0 ","12.5 ","170.0 ","0.0 ","0.0 ","1.0 ","3.01 "," "
"13","1009.3 ","1011.5 ","31.1 ","25.0 ","70 ","6.7 ","170.0 ","13.2 ","170.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1009.0 ","1011.2 ","30.9 ","25.0 ","71 ","6.9 ","170.0 ","12.4 ","170.0 ","0.0 ","0.0 ","1.0 ","3.00 ","25.0 "
"15","1008.6 ","1010.8 ","30.7 ","25.2 ","73 ","7.6 ","170.0 ","11.9 ","180.0 ","0.0 ","0.0 ","1.0 ","2.53 "," "
"16","1009.1 ","1011.3 ","29.4 ","24.8 ","76 ","4.7 ","160.0 ","9.7 ","170.0 ","0.0 ","0.0 ","0.9 ","1.66 "," "
"17","1009.1 ","1011.3 ","29.2 ","24.6 ","76 ","4.0 ","160.0 ","7.8 ","150.0 ","0.0 ","0.0 ","0.8 ","0.90 ","20.0 "
"18","1009.2 ","1011.4 ","28.7 ","24.4 ","78 ","5.4 ","170.0 ","9.2 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.8 ","1012.0 ","29.1 ","23.8 ","73 ","5.0 ","190.0 ","8.7 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.4 ","1012.6 ","27.4 ","23.9 ","81 ","3.7 ","190.0 ","7.8 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1011.0 ","1013.2 ","28.9 ","22.8 ","70 ","2.2 ","280.0 ","4.8 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1011.2 ","1013.4 ","27.6 ","21.1 ","68 ","2.6 ","230.0 ","4.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.9 ","1013.1 ","27.3 ","20.5 ","66 ","3.7 ","240.0 ","5.3 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.3 ","1012.5 ","27.2 ","21.4 ","71 ","3.3 ","240.0 ","6.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
