"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.4 ","1015.8 ","24.3 ","19.9 ","76 ","2.3 ","340.0 ","4.2 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.3 ","1015.7 ","23.8 ","19.7 ","78 ","2.0 ","20.0 ","6.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","1.0 "
"3","1015.3 ","1015.7 ","23.2 ","19.9 ","82 ","0.9 ","10.0 ","4.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.4 ","1015.8 ","21.6 ","18.8 ","84 ","2.4 ","350.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.0 ","1016.4 ","20.4 ","17.4 ","83 ","1.3 ","360.0 ","6.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","1.0 "
"6","1016.5 ","1016.9 ","20.4 ","17.0 ","81 ","1.2 ","360.0 ","4.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.2 ","1017.6 ","19.6 ","16.0 ","80 ","2.6 ","360.0 ","5.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.4 ","1018.8 ","19.9 ","15.8 ","77 ","2.3 ","20.0 ","6.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.06 ","4.0 "
"9","1019.3 ","1019.7 ","20.1 ","15.5 ","75 ","2.5 ","340.0 ","5.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.32 ","5.0 "
"10","1019.2 ","1019.6 ","21.0 ","15.2 ","69 ","1.8 ","350.0 ","4.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.69 "," "
"11","1019.5 ","1019.9 ","21.1 ","15.1 ","69 ","1.7 ","330.0 ","4.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.63 ","5.0 "
"12","1019.2 ","1019.6 ","20.8 ","14.9 ","69 ","1.9 ","330.0 ","4.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"13","1018.6 ","1019.0 ","21.4 ","14.9 ","66 ","1.6 ","330.0 ","4.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.50 "," "
"14","1018.1 ","1018.5 ","21.0 ","14.2 ","65 ","2.3 ","330.0 ","4.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.25 ","5.0 "
"15","1017.9 ","1018.3 ","20.7 ","14.4 ","67 ","1.9 ","350.0 ","3.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1018.1 ","1018.5 ","19.4 ","15.5 ","78 ","1.6 ","350.0 ","4.6 ","340.0 ","0.5 ","0.3 ","0.0 ","0.08 "," "
"17","1018.6 ","1019.0 ","19.0 ","15.5 ","80 ","1.4 ","360.0 ","3.8 ","340.0 ","1.0 ","0.8 ","0.0 ","0.00 ","4.0 "
"18","1018.9 ","1019.3 ","18.8 ","15.1 ","79 ","1.2 ","320.0 ","3.5 ","340.0 ","T ","0.1 ","0.0 ","0.00 "," "
"19","1018.9 ","1019.3 ","18.9 ","14.6 ","76 ","2.5 ","350.0 ","4.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.8 ","1020.2 ","18.2 ","13.9 ","76 ","2.4 ","360.0 ","4.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1020.6 ","1021.0 ","17.8 ","13.6 ","76 ","2.4 ","350.0 ","5.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1020.7 ","1021.1 ","17.7 ","13.7 ","77 ","1.6 ","30.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.0 ","1021.4 ","17.6 ","14.2 ","80 ","0.6 ","350.0 ","2.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1020.7 ","1021.1 ","16.8 ","14.1 ","84 ","2.6 ","340.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
