"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.6 ","1003.3 ","30.3 ","24.2 ","70 ","2.6 ","260.0 ","7.7 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.4 ","1003.1 ","30.3 ","24.2 ","70 ","2.0 ","240.0 ","5.0 ","280.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1002.4 ","1003.1 ","30.0 ","24.0 ","70 ","1.6 ","250.0 ","5.7 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.9 ","1002.6 ","29.7 ","23.9 ","71 ","2.5 ","260.0 ","6.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.5 ","1002.2 ","29.5 ","23.6 ","71 ","1.8 ","270.0 ","5.0 ","270.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1002.3 ","1003.0 ","29.5 ","23.5 ","70 ","0.8 ","290.0 ","4.4 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.9 ","1003.6 ","29.8 ","23.5 ","69 ","2.0 ","250.0 ","4.8 ","270.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"8","1003.0 ","1003.7 ","31.4 ","25.1 ","69 ","1.0 ","240.0 ","4.0 ","220.0 ","0.0 ","0.0 ","0.4 ","1.07 ","16.0 "
"9","1003.3 ","1004.0 ","31.8 ","24.2 ","64 ","2.2 ","270.0 ","5.8 ","270.0 ","0.0 ","0.0 ","0.2 ","1.31 ","16.0 "
"10","1003.3 ","1004.0 ","32.2 ","24.3 ","63 ","1.4 ","290.0 ","5.5 ","280.0 ","0.0 ","0.0 ","0.0 ","1.24 "," "
"11","1003.7 ","1004.4 ","32.3 ","24.4 ","63 ","2.1 ","300.0 ","4.9 ","300.0 ","0.0 ","0.0 ","0.0 ","1.20 ","16.0 "
"12","1003.2 ","1003.9 ","33.2 ","25.1 ","63 ","1.1 ","340.0 ","5.0 ","290.0 ","0.0 ","0.0 ","0.0 ","1.76 "," "
"13","1002.6 ","1003.3 ","32.6 ","25.2 ","65 ","2.3 ","350.0 ","5.7 ","340.0 ","0.0 ","0.0 ","0.0 ","1.53 "," "
"14","1002.2 ","1002.9 ","33.9 ","26.3 ","65 ","0.8 ","340.0 ","6.4 ","360.0 ","0.0 ","0.0 ","0.2 ","1.96 ","16.0 "
"15","1001.7 ","1002.4 ","33.2 ","26.2 ","67 ","2.5 ","360.0 ","5.8 ","10.0 ","0.0 ","0.0 ","0.2 ","1.58 "," "
"16","1001.4 ","1002.1 ","32.7 ","26.0 ","68 ","3.0 ","10.0 ","7.0 ","40.0 ","0.0 ","0.0 ","0.4 ","1.16 "," "
"17","1001.6 ","1002.3 ","32.3 ","25.6 ","68 ","2.6 ","340.0 ","7.5 ","340.0 ","0.0 ","0.0 ","0.5 ","0.94 ","18.0 "
"18","1002.3 ","1003.0 ","30.1 ","24.6 ","72 ","2.5 ","140.0 ","7.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.28 "," "
"19","1003.2 ","1003.9 ","28.5 ","23.8 ","76 ","3.3 ","170.0 ","5.7 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.5 ","1004.2 ","29.0 ","23.7 ","73 ","2.5 ","150.0 ","5.8 ","140.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1004.4 ","1005.1 ","29.0 ","23.4 ","72 ","1.4 ","130.0 ","4.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1004.2 ","1004.9 ","29.1 ","23.5 ","72 ","1.1 ","150.0 ","4.1 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.7 ","1004.4 ","28.9 ","23.6 ","73 ","0.7 ","120.0 ","2.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1003.4 ","1004.1 ","28.6 ","23.7 ","75 ","1.4 ","160.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
