"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.4 ","1008.9 ","27.6 ","24.4 ","83 ","1.1 ","170.0 ","2.2 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.4 ","1008.9 ","27.4 ","24.2 ","83 ","0.2 ","0.0 ","2.7 ","150.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1005.3 ","1008.8 ","27.3 ","23.9 ","82 ","1.4 ","150.0 ","3.0 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.2 ","1008.7 ","26.9 ","23.7 ","83 ","0.8 ","170.0 ","2.9 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.5 ","1009.0 ","27.0 ","23.4 ","81 ","0.4 ","220.0 ","2.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","1005.6 ","1009.1 ","27.3 ","23.5 ","80 ","0.8 ","150.0 ","2.2 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.2 ","1009.7 ","27.5 ","23.9 ","81 ","0.7 ","180.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"8","1006.3 ","1009.8 ","28.6 ","24.2 ","77 ","0.4 ","190.0 ","1.8 ","160.0 ","0.0 ","0.0 ","0.0 ","0.60 ","30.0 "
"9","1006.1 ","1009.5 ","30.1 ","24.6 ","72 ","1.2 ","140.0 ","3.4 ","140.0 ","0.0 ","0.0 ","0.1 ","1.30 ","30.0 "
"10","1005.8 ","1009.2 ","32.7 ","26.0 ","68 ","0.5 ","130.0 ","3.8 ","90.0 ","0.0 ","0.0 ","0.9 ","3.01 "," "
"11","1005.8 ","1009.2 ","33.9 ","23.9 ","56 ","0.4 ","100.0 ","3.7 ","40.0 ","0.0 ","0.0 ","1.0 ","3.41 ","30.0 "
"12","1005.5 ","1008.9 ","35.3 ","24.1 ","52 ","0.7 ","280.0 ","4.2 ","310.0 ","0.0 ","0.0 ","0.8 ","3.02 "," "
"13","1004.8 ","1008.2 ","36.0 ","25.5 ","55 ","1.0 ","320.0 ","5.2 ","320.0 ","0.0 ","0.0 ","0.9 ","3.14 "," "
"14","1004.6 ","1008.0 ","36.1 ","23.3 ","48 ","0.6 ","170.0 ","6.8 ","300.0 ","0.0 ","0.0 ","0.9 ","3.22 ","24.0 "
"15","1004.6 ","1008.0 ","34.0 ","24.8 ","59 ","2.2 ","30.0 ","6.1 ","330.0 ","0.0 ","0.0 ","0.3 ","1.69 "," "
"16","1004.6 ","1008.0 ","32.2 ","23.8 ","61 ","5.5 ","80.0 ","10.2 ","80.0 ","0.0 ","0.0 ","0.1 ","1.24 "," "
"17","1004.6 ","1008.0 ","31.6 ","23.7 ","63 ","4.4 ","70.0 ","8.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 ","25.0 "
"18","1004.8 ","1008.2 ","31.4 ","23.7 ","64 ","3.0 ","80.0 ","7.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"19","1004.9 ","1008.3 ","30.9 ","24.0 ","67 ","3.5 ","80.0 ","6.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.2 ","1008.6 ","30.7 ","23.7 ","66 ","2.3 ","60.0 ","4.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1005.5 ","1008.9 ","30.6 ","23.8 ","67 ","1.1 ","100.0 ","4.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1005.7 ","1009.1 ","30.2 ","23.8 ","69 ","1.3 ","150.0 ","3.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.5 ","1008.9 ","29.6 ","23.8 ","71 ","0.9 ","180.0 ","2.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1005.5 ","1009.0 ","29.1 ","24.0 ","74 ","1.5 ","160.0 ","2.7 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
