"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.7 ","1010.4 ","28.1 ","22.4 ","71 ","1.0 ","150.0 ","4.1 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.3 ","1010.0 ","27.7 ","22.2 ","72 ","0.8 ","140.0 ","3.2 ","160.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1009.4 ","1010.1 ","27.5 ","22.0 ","72 ","1.4 ","150.0 ","3.1 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.4 ","1010.1 ","27.3 ","21.7 ","72 ","2.2 ","160.0 ","4.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.7 ","1010.4 ","27.1 ","21.6 ","72 ","0.9 ","180.0 ","3.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1009.9 ","1010.6 ","27.0 ","21.7 ","73 ","1.8 ","150.0 ","3.9 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.2 ","1010.9 ","27.5 ","21.9 ","72 ","1.6 ","150.0 ","4.3 ","150.0 ","0.0 ","0.0 ","0.5 ","0.37 "," "
"8","1010.4 ","1011.1 ","29.9 ","23.7 ","69 ","0.4 ","200.0 ","2.8 ","90.0 ","0.0 ","0.0 ","1.0 ","1.18 ","16.0 "
"9","1010.4 ","1011.1 ","31.3 ","24.5 ","67 ","1.0 ","170.0 ","2.5 ","220.0 ","0.0 ","0.0 ","0.9 ","2.01 ","13.0 "
"10","1010.5 ","1011.2 ","33.0 ","24.9 ","63 ","0.5 ","350.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.8 ","2.29 "," "
"11","1009.9 ","1010.6 ","34.0 ","25.1 ","60 ","0.5 ","60.0 ","3.6 ","270.0 ","0.0 ","0.0 ","0.7 ","2.36 ","12.0 "
"12","1009.5 ","1010.2 ","34.0 ","25.4 ","61 ","2.3 ","320.0 ","6.3 ","340.0 ","0.0 ","0.0 ","0.6 ","2.64 "," "
"13","1008.7 ","1009.4 ","33.1 ","25.5 ","64 ","2.6 ","340.0 ","6.7 ","340.0 ","0.0 ","0.0 ","0.4 ","1.94 "," "
"14","1008.5 ","1009.2 ","34.8 ","25.6 ","59 ","1.3 ","330.0 ","6.4 ","350.0 ","0.0 ","0.0 ","0.8 ","2.63 ","13.0 "
"15","1008.1 ","1008.8 ","33.1 ","24.5 ","61 ","1.5 ","360.0 ","5.3 ","10.0 ","0.0 ","0.0 ","0.5 ","1.68 "," "
"16","1007.9 ","1008.6 ","32.9 ","24.2 ","60 ","1.3 ","350.0 ","5.2 ","310.0 ","0.0 ","0.0 ","0.2 ","0.91 "," "
"17","1008.3 ","1009.0 ","32.4 ","23.5 ","60 ","1.4 ","310.0 ","5.2 ","330.0 ","0.0 ","0.0 ","0.2 ","0.60 ","16.0 "
"18","1008.6 ","1009.3 ","31.5 ","23.6 ","63 ","1.2 ","320.0 ","5.1 ","360.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"19","1009.1 ","1009.8 ","31.2 ","23.9 ","65 ","1.0 ","310.0 ","4.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.3 ","1011.0 ","30.8 ","23.3 ","64 ","0.5 ","150.0 ","2.2 ","140.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"21","1011.1 ","1011.8 ","30.3 ","22.9 ","65 ","0.9 ","160.0 ","3.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"22","1011.7 ","1012.4 ","29.5 ","23.2 ","69 ","1.9 ","160.0 ","3.4 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.5 ","1012.2 ","29.0 ","23.1 ","71 ","1.6 ","140.0 ","3.4 ","130.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"24","1010.8 ","1011.5 ","28.6 ","22.9 ","71 ","1.8 ","140.0 ","4.1 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
